C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.9518181818181818	0.96	0.9508333333333333
10.0	0.01	linear	0.9700000000000001	0.9466666666666667	0.975
100.0	0.01	rbf	0.9700000000000001	0.9466666666666667	0.975
10.0	0.1	linear	0.9700000000000001	0.9466666666666667	0.975
1.0	100.0	linear	0.9700000000000001	0.9466666666666667	0.975
10.0	1.0	linear	0.9700000000000001	0.9466666666666667	0.975
1.0	1.0	linear	0.9700000000000001	0.9466666666666667	0.975
10.0	100.0	linear	0.9700000000000001	0.9466666666666667	0.975
1.0	0.1	linear	0.9700000000000001	0.9466666666666667	0.975
1.0	0.01	linear	0.9700000000000001	0.9466666666666667	0.975
10.0	1000.0	linear	0.9700000000000001	0.9466666666666667	0.975
0.1	1000.0	linear	0.9700000000000001	0.9466666666666667	0.975
100.0	0.01	linear	0.9700000000000001	0.9466666666666667	0.975
0.1	100.0	linear	0.9700000000000001	0.9466666666666667	0.975
0.1	1.0	linear	0.9700000000000001	0.9466666666666667	0.975
10.0	0.01	rbf	0.9700000000000001	0.9466666666666667	0.975
100.0	0.1	linear	0.9700000000000001	0.9466666666666667	0.975
0.1	0.1	linear	0.9700000000000001	0.9466666666666667	0.975
100.0	1.0	linear	0.9700000000000001	0.9466666666666667	0.975
0.1	0.01	linear	0.9700000000000001	0.9466666666666667	0.975
100.0	100.0	linear	0.9700000000000001	0.9466666666666667	0.975
100.0	1000.0	linear	0.9700000000000001	0.9466666666666667	0.975
1000.0	0.01	linear	0.9700000000000001	0.9466666666666667	0.975
1000.0	0.01	rbf	0.9700000000000001	0.9466666666666667	0.975
1000.0	0.1	linear	0.9700000000000001	0.9466666666666667	0.975
1000.0	1.0	linear	0.9700000000000001	0.9466666666666667	0.975
1000.0	100.0	linear	0.9700000000000001	0.9466666666666667	0.975
1000.0	1000.0	linear	0.9700000000000001	0.9466666666666667	0.975
1.0	1000.0	linear	0.9700000000000001	0.9466666666666667	0.975
0.01	0.01	linear	0.9227272727272728	0.9416666666666667	0.9200000000000002
0.01	0.1	linear	0.9227272727272728	0.9416666666666667	0.9200000000000002
0.01	1.0	linear	0.9227272727272728	0.9416666666666667	0.9200000000000002
0.01	100.0	linear	0.9227272727272728	0.9416666666666667	0.9200000000000002
0.01	1000.0	linear	0.9227272727272728	0.9416666666666667	0.9200000000000002
10.0	0.1	rbf	0.6363636363636364	0.3	0.55
1000.0	0.1	rbf	0.6363636363636364	0.3	0.55
100.0	0.1	rbf	0.6363636363636364	0.3	0.55
0.01	0.01	rbf	0.5963636363636363	0.0	0.5
0.01	1000.0	rbf	0.5963636363636363	0.0	0.5
1000.0	100.0	rbf	0.5963636363636363	0.0	0.5
0.01	0.1	rbf	0.5963636363636363	0.0	0.5
1000.0	1.0	rbf	0.5963636363636363	0.0	0.5
0.01	1.0	rbf	0.5963636363636363	0.0	0.5
0.01	100.0	rbf	0.5963636363636363	0.0	0.5
100.0	1000.0	rbf	0.5963636363636363	0.0	0.5
100.0	100.0	rbf	0.5963636363636363	0.0	0.5
100.0	1.0	rbf	0.5963636363636363	0.0	0.5
1.0	1000.0	rbf	0.5963636363636363	0.0	0.5
0.1	0.01	rbf	0.5963636363636363	0.0	0.5
0.1	0.1	rbf	0.5963636363636363	0.0	0.5
0.1	1.0	rbf	0.5963636363636363	0.0	0.5
0.1	100.0	rbf	0.5963636363636363	0.0	0.5
10.0	1000.0	rbf	0.5963636363636363	0.0	0.5
0.1	1000.0	rbf	0.5963636363636363	0.0	0.5
10.0	100.0	rbf	0.5963636363636363	0.0	0.5
1.0	0.1	rbf	0.5963636363636363	0.0	0.5
10.0	1.0	rbf	0.5963636363636363	0.0	0.5
1.0	1.0	rbf	0.5963636363636363	0.0	0.5
1.0	100.0	rbf	0.5963636363636363	0.0	0.5
1000.0	1000.0	rbf	0.5963636363636363	0.0	0.5
