activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9596153846153845	0.9500000000000002	0.9585714285714285
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9596153846153845	0.9500000000000002	0.9585714285714285
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9519230769230769	0.9500000000000002	0.9485714285714286
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9519230769230769	0.9500000000000002	0.9485714285714286
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9519230769230769	0.9500000000000002	0.9485714285714286
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9519230769230769	0.9500000000000002	0.9485714285714286
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9519230769230769	0.9500000000000002	0.9485714285714286
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9519230769230769	0.9500000000000002	0.9485714285714286
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9596153846153845	0.9500000000000002	0.9585714285714285
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9596153846153845	0.9500000000000002	0.9585714285714285
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9596153846153845	0.9500000000000002	0.9585714285714285
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9596153846153845	0.9500000000000002	0.9585714285714285
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9352564102564103	0.9347619047619048	0.9323214285714286
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9352564102564103	0.9347619047619048	0.9323214285714286
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9352564102564103	0.9347619047619048	0.9323214285714286
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9352564102564103	0.9347619047619048	0.9323214285714286
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9352564102564103	0.9347619047619048	0.9323214285714286
