max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	2	600	0.9559840425531915	0.95625	0.9574410163339383
12	log2	2	2	1000	0.9559840425531915	0.95625	0.9574410163339383
8	sqrt	2	4	1000	0.9496010638297872	0.95625	0.9491076830006049
8	sqrt	2	2	1000	0.9496010638297872	0.95625	0.9491076830006049
8	sqrt	2	10	1000	0.9538563829787234	0.95625	0.9546632385561604
12	log2	2	10	600	0.9559840425531915	0.95625	0.9574410163339383
12	log2	2	4	1000	0.9559840425531915	0.95625	0.9574410163339383
12	sqrt	2	10	600	0.9538563829787234	0.95625	0.9546632385561604
12	log2	2	4	600	0.9559840425531915	0.95625	0.9574410163339383
10	log2	2	10	600	0.9559840425531915	0.95625	0.9574410163339383
10	sqrt	2	10	200	0.9559840425531915	0.95625	0.9572948175035287
10	sqrt	2	8	600	0.9538563829787234	0.95625	0.9546632385561604
8	log2	2	4	600	0.9559840425531915	0.95625	0.9574410163339383
8	log2	2	4	1000	0.9559840425531915	0.95625	0.9574410163339383
8	log2	2	2	600	0.9559840425531915	0.95625	0.9574410163339383
8	log2	2	2	1000	0.9559840425531915	0.95625	0.9574410163339383
10	log2	2	8	600	0.9539007092198581	0.9548387096774194	0.9548094373865699
10	log2	2	10	200	0.9539007092198581	0.9548387096774194	0.9548094373865699
10	log2	2	8	1000	0.9539007092198581	0.9548387096774194	0.9548094373865699
10	log2	2	4	1000	0.9539007092198581	0.9548387096774194	0.9548094373865699
10	log2	2	4	600	0.9539007092198581	0.9548387096774194	0.9548094373865699
10	log2	4	8	200	0.9539007092198581	0.9548387096774194	0.9546632385561604
10	log2	4	2	200	0.9539007092198581	0.9548387096774194	0.9546632385561604
10	log2	2	10	1000	0.9539007092198581	0.9548387096774194	0.9548094373865699
10	log2	2	2	1000	0.9539007092198581	0.9548387096774194	0.9548094373865699
10	log2	4	2	600	0.9539007092198581	0.9548387096774194	0.9548094373865699
10	log2	4	2	1000	0.95177304964539	0.9548387096774194	0.952031659608792
10	log2	4	4	200	0.9539007092198581	0.9548387096774194	0.9546632385561604
10	log2	4	4	600	0.9539007092198581	0.9548387096774194	0.9548094373865699
10	log2	4	4	1000	0.95177304964539	0.9548387096774194	0.952031659608792
10	log2	4	8	600	0.9539007092198581	0.9548387096774194	0.9548094373865699
10	log2	4	8	1000	0.95177304964539	0.9548387096774194	0.952031659608792
10	log2	2	4	200	0.9539007092198581	0.9548387096774194	0.9548094373865699
8	sqrt	2	2	600	0.9539007092198581	0.9548387096774194	0.9548094373865699
10	log2	2	2	600	0.9539007092198581	0.9548387096774194	0.9548094373865699
8	sqrt	4	4	200	0.95177304964539	0.9548387096774194	0.9518854607783828
8	log2	2	2	200	0.9539007092198581	0.9548387096774194	0.9548094373865699
8	log2	2	10	600	0.9539007092198581	0.9548387096774194	0.9548094373865699
10	sqrt	2	8	200	0.949645390070922	0.9548387096774194	0.9491076830006049
8	sqrt	4	10	1000	0.949645390070922	0.9548387096774194	0.9492538818310143
8	sqrt	4	8	1000	0.949645390070922	0.9548387096774194	0.9492538818310143
8	sqrt	4	8	200	0.95177304964539	0.9548387096774194	0.9518854607783828
8	sqrt	4	4	1000	0.949645390070922	0.9548387096774194	0.9492538818310143
8	sqrt	4	2	1000	0.949645390070922	0.9548387096774194	0.9492538818310143
10	log2	2	2	200	0.9539007092198581	0.9548387096774194	0.9548094373865699
8	sqrt	4	2	200	0.95177304964539	0.9548387096774194	0.9518854607783828
8	sqrt	2	8	200	0.949645390070922	0.9548387096774194	0.9492538818310143
8	sqrt	2	4	600	0.9539007092198581	0.9548387096774194	0.9548094373865699
8	sqrt	2	4	200	0.949645390070922	0.9548387096774194	0.9491076830006049
10	log2	4	10	1000	0.95177304964539	0.9548387096774194	0.952031659608792
8	sqrt	2	2	200	0.949645390070922	0.9548387096774194	0.9491076830006049
10	sqrt	4	10	1000	0.949645390070922	0.9548387096774194	0.9492538818310143
10	log2	4	10	600	0.9539007092198581	0.9548387096774194	0.9548094373865699
8	log2	2	4	200	0.9539007092198581	0.9548387096774194	0.9548094373865699
12	log2	2	8	600	0.9539007092198581	0.9548387096774194	0.9548094373865699
12	log2	4	2	600	0.949645390070922	0.9548387096774194	0.9492538818310143
12	sqrt	4	10	600	0.949645390070922	0.9548387096774194	0.9492538818310143
12	sqrt	4	10	200	0.9475177304964539	0.9548387096774194	0.9464761040532365
12	sqrt	4	8	1000	0.949645390070922	0.9548387096774194	0.9492538818310143
12	sqrt	4	8	600	0.9475177304964539	0.9548387096774194	0.9464761040532365
12	sqrt	4	8	200	0.9475177304964539	0.9548387096774194	0.9464761040532365
12	sqrt	4	4	1000	0.949645390070922	0.9548387096774194	0.9492538818310143
12	sqrt	4	4	600	0.9475177304964539	0.9548387096774194	0.9464761040532365
12	sqrt	4	4	200	0.9475177304964539	0.9548387096774194	0.9464761040532365
12	sqrt	4	2	1000	0.949645390070922	0.9548387096774194	0.9492538818310143
12	sqrt	4	2	600	0.9475177304964539	0.9548387096774194	0.9464761040532365
12	sqrt	4	2	200	0.9475177304964539	0.9548387096774194	0.9464761040532365
12	log2	2	8	200	0.949645390070922	0.9548387096774194	0.9492538818310143
12	log2	4	2	1000	0.95177304964539	0.9548387096774194	0.952031659608792
12	log2	4	4	600	0.949645390070922	0.9548387096774194	0.9492538818310143
12	log2	4	10	1000	0.95177304964539	0.9548387096774194	0.952031659608792
12	log2	4	10	600	0.95177304964539	0.9548387096774194	0.952031659608792
12	log2	4	8	1000	0.95177304964539	0.9548387096774194	0.952031659608792
12	log2	4	8	600	0.949645390070922	0.9548387096774194	0.9492538818310143
12	log2	4	4	1000	0.95177304964539	0.9548387096774194	0.952031659608792
12	sqrt	4	10	1000	0.949645390070922	0.9548387096774194	0.9492538818310143
12	sqrt	2	8	200	0.95177304964539	0.9545454545454545	0.952939100625126
12	sqrt	2	8	600	0.95177304964539	0.9545454545454545	0.952939100625126
12	log2	2	10	200	0.9539007092198581	0.9545454545454545	0.9557168784029038
8	sqrt	2	8	1000	0.949645390070922	0.9545454545454545	0.9501613228473482
12	sqrt	2	10	1000	0.949645390070922	0.9545454545454545	0.9501613228473482
12	log2	2	10	1000	0.9539007092198581	0.9545454545454545	0.9557168784029038
8	sqrt	2	8	600	0.95177304964539	0.9545454545454545	0.952939100625126
12	log2	4	10	200	0.9496897163120568	0.9533333333333334	0.9492538818310143
10	log2	2	8	200	0.953945035460993	0.9533333333333334	0.9548094373865699
12	log2	4	8	200	0.9475620567375888	0.9533333333333334	0.9466223028836458
12	log2	2	4	200	0.9496897163120568	0.9533333333333334	0.949546279491833
12	log2	4	4	200	0.9475620567375888	0.9533333333333334	0.9466223028836458
12	log2	2	2	200	0.9496897163120568	0.9533333333333334	0.949546279491833
12	log2	4	2	200	0.9475620567375888	0.9533333333333334	0.9466223028836458
10	sqrt	4	10	600	0.9475620567375888	0.953125	0.9475297438999798
12	log2	2	8	1000	0.9518173758865249	0.953125	0.9530852994555353
10	sqrt	2	4	200	0.953945035460993	0.953125	0.9557168784029038
10	sqrt	4	10	200	0.9475620567375888	0.953125	0.9475297438999798
10	sqrt	2	2	200	0.953945035460993	0.953125	0.9557168784029038
12	sqrt	2	10	200	0.9475620567375888	0.953125	0.9475297438999798
10	log2	4	10	200	0.9518173758865249	0.953125	0.952939100625126
12	sqrt	2	4	1000	0.9454343971631207	0.9529411764705882	0.9458056059689455
12	sqrt	2	2	1000	0.9454343971631207	0.9529411764705882	0.9458056059689455
10	sqrt	2	2	1000	0.9475620567375888	0.9529411764705882	0.9484371849163138
10	sqrt	2	4	1000	0.9475620567375888	0.9529411764705882	0.9484371849163138
10	sqrt	2	8	1000	0.9475620567375888	0.9529411764705882	0.9484371849163138
12	sqrt	2	8	1000	0.9475620567375888	0.9529411764705882	0.9484371849163138
10	sqrt	2	10	1000	0.9496897163120568	0.9529411764705882	0.9512149626940914
12	sqrt	2	2	200	0.9454787234042552	0.9515151515151515	0.9456594071385359
10	sqrt	2	2	600	0.9497340425531915	0.9515151515151515	0.951361161524501
12	sqrt	2	2	600	0.9476063829787235	0.9515151515151515	0.9487295825771325
10	sqrt	2	4	600	0.9497340425531915	0.9515151515151515	0.951361161524501
12	sqrt	2	4	200	0.9454787234042552	0.9515151515151515	0.9456594071385359
12	sqrt	2	4	600	0.9476063829787235	0.9515151515151515	0.9487295825771325
6	sqrt	4	10	200	0.9474734042553191	0.9512499999999999	0.9473219687148907
6	sqrt	2	8	600	0.9517287234042554	0.9509868421052632	0.952877524270446
6	log2	2	8	1000	0.9538563829787234	0.9509868421052632	0.9556553020482239
6	log2	2	2	600	0.9538563829787234	0.9509868421052632	0.9556553020482239
6	log2	2	10	600	0.9538563829787234	0.9509868421052632	0.9556553020482239
6	log2	2	10	1000	0.9538563829787234	0.9509868421052632	0.9556553020482239
8	log2	2	8	600	0.9538563829787234	0.9509868421052632	0.9556553020482239
8	log2	2	8	1000	0.9538563829787234	0.9509868421052632	0.9556553020482239
6	sqrt	2	8	200	0.9517287234042554	0.9509868421052632	0.952877524270446
