max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	sqrt	2	2	200	0.950952380952381	0.9888888888888889	0.9541666666666668
10	sqrt	8	4	200	0.9514285714285714	0.9888888888888889	0.9541666666666668
10	sqrt	2	10	200	0.9580952380952381	0.9888888888888889	0.9604166666666668
10	sqrt	4	2	200	0.9514285714285714	0.9888888888888889	0.9541666666666668
10	sqrt	4	2	600	0.9447619047619048	0.9888888888888889	0.9479166666666667
10	sqrt	4	2	1000	0.9514285714285714	0.9888888888888889	0.9541666666666668
10	sqrt	4	4	200	0.9514285714285714	0.9888888888888889	0.9541666666666668
10	sqrt	4	4	600	0.9447619047619048	0.9888888888888889	0.9479166666666667
10	sqrt	4	4	1000	0.9514285714285714	0.9888888888888889	0.9541666666666668
10	sqrt	4	8	200	0.9514285714285714	0.9888888888888889	0.9541666666666668
10	sqrt	4	8	600	0.9447619047619048	0.9888888888888889	0.9479166666666667
10	sqrt	4	8	1000	0.9514285714285714	0.9888888888888889	0.9541666666666668
10	sqrt	4	10	200	0.9514285714285714	0.9888888888888889	0.9541666666666668
10	sqrt	4	10	600	0.9447619047619048	0.9888888888888889	0.9479166666666667
10	sqrt	4	10	1000	0.9514285714285714	0.9888888888888889	0.9541666666666668
10	sqrt	8	2	200	0.9514285714285714	0.9888888888888889	0.9541666666666668
10	sqrt	8	8	200	0.9514285714285714	0.9888888888888889	0.9541666666666668
10	log2	4	4	600	0.9238095238095237	0.9888888888888889	0.9291666666666668
10	sqrt	8	10	200	0.9514285714285714	0.9888888888888889	0.9541666666666668
10	log2	2	2	200	0.9514285714285714	0.9888888888888889	0.9541666666666668
10	log2	2	2	600	0.9304761904761906	0.9888888888888889	0.9354166666666668
10	log2	2	2	1000	0.9371428571428572	0.9888888888888889	0.9416666666666668
10	log2	2	4	200	0.9514285714285714	0.9888888888888889	0.9541666666666668
10	log2	2	4	600	0.9304761904761906	0.9888888888888889	0.9354166666666668
10	log2	2	4	1000	0.9371428571428572	0.9888888888888889	0.9416666666666668
10	log2	2	8	200	0.9442857142857143	0.9888888888888889	0.9479166666666667
10	log2	2	8	600	0.9371428571428572	0.9888888888888889	0.9416666666666668
10	log2	2	8	1000	0.9304761904761906	0.9888888888888889	0.9354166666666668
10	log2	2	10	200	0.9442857142857143	0.9888888888888889	0.9479166666666667
10	log2	2	10	600	0.9442857142857143	0.9888888888888889	0.9479166666666667
10	log2	2	10	1000	0.9442857142857143	0.9888888888888889	0.9479166666666667
10	log2	4	2	600	0.9238095238095237	0.9888888888888889	0.9291666666666668
10	sqrt	2	8	200	0.950952380952381	0.9888888888888889	0.9541666666666668
10	sqrt	2	4	1000	0.9442857142857143	0.9888888888888889	0.9479166666666667
10	sqrt	2	4	600	0.9376190476190477	0.9888888888888889	0.9416666666666668
10	sqrt	2	4	200	0.9438095238095239	0.9888888888888889	0.9479166666666667
8	log2	2	2	1000	0.9371428571428572	0.9888888888888889	0.9416666666666668
8	log2	2	4	200	0.9442857142857143	0.9888888888888889	0.9479166666666667
8	log2	2	4	600	0.9304761904761906	0.9888888888888889	0.9354166666666668
8	log2	2	4	1000	0.9371428571428572	0.9888888888888889	0.9416666666666668
8	log2	2	8	600	0.950952380952381	0.9888888888888889	0.9541666666666668
8	log2	2	8	1000	0.9371428571428572	0.9888888888888889	0.9416666666666668
8	log2	2	10	200	0.9442857142857143	0.9888888888888889	0.9479166666666667
8	log2	2	10	600	0.950952380952381	0.9888888888888889	0.9541666666666668
