activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100, 100)	constant	500	adam	0.9113636363636364	1.0	0.8875
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9386363636363635	1.0	0.925
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(100,)	adaptive	500	adam	0.9386363636363635	1.0	0.925
tanh	0.1	True	(100,)	constant	500	lbfgs	0.975	1.0	0.97
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9386363636363635	1.0	0.925
identity	0.1	True	(100,)	constant	500	lbfgs	0.965909090909091	1.0	0.96
logistic	0.01	True	(100,)	invscaling	500	adam	0.9386363636363635	1.0	0.925
identity	0.1	True	(100,)	constant	1000	lbfgs	0.965909090909091	1.0	0.96
logistic	0.01	True	(100,)	constant	1000	adam	0.9386363636363635	1.0	0.925
logistic	0.001	True	(100,)	invscaling	500	adam	0.9386363636363635	1.0	0.925
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.965909090909091	1.0	0.96
logistic	0.01	True	(100,)	constant	500	adam	0.9386363636363635	1.0	0.925
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.965909090909091	1.0	0.96
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9386363636363635	1.0	0.925
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.965909090909091	1.0	0.96
logistic	0.001	True	(100,)	constant	1000	adam	0.9386363636363635	1.0	0.925
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(100,)	invscaling	500	adam	0.9393939393939392	1.0	0.925
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9113636363636364	1.0	0.8875
logistic	0.001	True	(100,)	constant	500	adam	0.9386363636363635	1.0	0.925
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9386363636363637	1.0	0.925
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9386363636363637	1.0	0.925
