activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	constant	1000	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.1	True	(100,)	constant	500	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.1	True	(100,)	adaptive	500	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.01	True	(100,)	constant	500	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.1	True	(100,)	invscaling	500	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.01	True	(100,)	invscaling	500	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.01	True	(100,)	adaptive	500	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.1	True	(100,)	constant	1000	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.001	True	(100,)	adaptive	500	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.001	True	(100,)	constant	500	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.001	True	(100,)	constant	1000	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.001	True	(100,)	invscaling	500	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8556159420289855	1.0	0.7776785714285713
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9577898550724638	0.9652777777777779	0.946875
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9577898550724638	0.9652777777777779	0.946875
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9577898550724638	0.9652777777777779	0.946875
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9577898550724638	0.9652777777777779	0.946875
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9577898550724638	0.9652777777777779	0.946875
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9577898550724638	0.9652777777777779	0.946875
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9574275362318841	0.9607142857142857	0.9459821428571429
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9574275362318841	0.9607142857142857	0.9459821428571429
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9574275362318841	0.9607142857142857	0.9459821428571429
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9574275362318841	0.9607142857142857	0.9459821428571429
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9574275362318841	0.9607142857142857	0.9459821428571429
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9574275362318841	0.9607142857142857	0.9459821428571429
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.9449275362318842	0.9574999999999999	0.9303571428571429
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9449275362318842	0.9574999999999999	0.9303571428571429
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9449275362318842	0.9574999999999999	0.9303571428571429
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9449275362318842	0.9574999999999999	0.9303571428571429
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9449275362318842	0.9574999999999999	0.9303571428571429
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.9449275362318842	0.9574999999999999	0.9303571428571429
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9318840579710146	0.951388888888889	0.9107142857142858
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9318840579710146	0.951388888888889	0.9107142857142858
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9318840579710146	0.951388888888889	0.9107142857142858
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9318840579710146	0.951388888888889	0.9107142857142858
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9318840579710146	0.951388888888889	0.9107142857142858
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9318840579710146	0.951388888888889	0.9107142857142858
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9407608695652174	0.9509920634920637	0.9232142857142858
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9407608695652174	0.9509920634920637	0.9232142857142858
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9407608695652174	0.9509920634920637	0.9232142857142858
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9407608695652174	0.9509920634920637	0.9232142857142858
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.9407608695652174	0.9509920634920637	0.9232142857142858
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.9407608695652174	0.9509920634920637	0.9232142857142858
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9538043478260871	0.95	0.94375
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9538043478260871	0.95	0.94375
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9538043478260871	0.95	0.94375
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9538043478260871	0.95	0.94375
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9538043478260871	0.95	0.94375
relu	0.1	True	(50,)	constant	500	lbfgs	0.9538043478260871	0.95	0.94375
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9405797101449277	0.9472222222222223	0.9232142857142858
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9405797101449277	0.9472222222222223	0.9232142857142858
relu	0.1	True	(100,)	constant	500	lbfgs	0.9405797101449277	0.9472222222222223	0.9232142857142858
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9405797101449277	0.9472222222222223	0.9232142857142858
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9405797101449277	0.9472222222222223	0.9232142857142858
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9405797101449277	0.9472222222222223	0.9232142857142858
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9534420289855072	0.9416666666666668	0.9466666666666667
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9534420289855072	0.9416666666666668	0.9466666666666667
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9534420289855072	0.9416666666666668	0.9466666666666667
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9534420289855072	0.9416666666666668	0.9466666666666667
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9534420289855072	0.9416666666666668	0.9466666666666667
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9534420289855072	0.9416666666666668	0.9466666666666667
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9534420289855075	0.9402777777777779	0.9466666666666667
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9532608695652176	0.9402777777777779	0.9464583333333334
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9532608695652176	0.9402777777777779	0.9464583333333334
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9532608695652176	0.9402777777777779	0.9464583333333334
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9532608695652176	0.9402777777777779	0.9464583333333334
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9534420289855075	0.9402777777777779	0.9466666666666667
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9532608695652176	0.9402777777777779	0.9464583333333334
