colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9455555555555556	0.994356120826709	0.9360395887828858
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9444444444444444	0.994356120826709	0.9347237993092016
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9444444444444444	0.994356120826709	0.9347237993092016
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9455555555555556	0.994356120826709	0.9360395887828858
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9400000000000001	0.9942810457516339	0.9294606414144647
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9400000000000001	0.9942810457516339	0.9294606414144647
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9566666666666667	0.9941722972972972	0.9492149031622716
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9566666666666667	0.9941722972972972	0.9492149031622716
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9355555555555556	0.9940972222222222	0.9241263597643936
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9355555555555556	0.9940972222222222	0.9241263597643936
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9366666666666668	0.9937739463601533	0.9254595688806218
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9366666666666668	0.9937739463601533	0.9254595688806218
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9366666666666668	0.9937739463601533	0.9254595688806218
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9366666666666668	0.9937739463601533	0.9254595688806218
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9388888888888889	0.9917169431875313	0.9284991029529263
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9388888888888889	0.9917169431875313	0.9284991029529263
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9555555555555555	0.9916081947331946	0.9482533647007332
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9522222222222222	0.9916081947331946	0.9442704344020134
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9555555555555555	0.9916081947331946	0.9482533647007332
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9522222222222222	0.9916081947331946	0.9442704344020134
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9366666666666668	0.9914141414141413	0.9258501043630138
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9366666666666668	0.9914141414141413	0.9258501043630138
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9544444444444444	0.9914098514098514	0.9469375752270489
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9533333333333334	0.9914098514098514	0.9456217857533649
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9555555555555555	0.9914098514098514	0.9482533647007332
