colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9793625914315569	0.9878615375769076	0.97510101010101
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9793625914315569	0.9878615375769076	0.97510101010101
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9782262277951934	0.9877540106951871	0.9735858585858586
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9782262277951934	0.9877540106951871	0.9735858585858586
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9782262277951934	0.9877540106951871	0.9735858585858586
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9782262277951934	0.9877540106951871	0.9735858585858586
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.977076802507837	0.9876593137254902	0.9720707070707071
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.977076802507837	0.9876593137254902	0.9720707070707071
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.977076802507837	0.9876593137254902	0.9720707070707071
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.977076802507837	0.9876593137254902	0.9720707070707071
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9782262277951934	0.984718137254902	0.9741750841750841
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9782262277951934	0.984718137254902	0.9741750841750841
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9782262277951933	0.9845398841354724	0.9741750841750841
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9782262277951933	0.9845398841354724	0.9741750841750841
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9759273772204807	0.9845343137254903	0.9711447811447812
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9759273772204807	0.9845343137254903	0.9711447811447812
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9782131661442006	0.984458017077799	0.9741750841750841
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9782131661442006	0.984458017077799	0.9741750841750841
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.974791013584117	0.9820630877742946	0.9702188552188551
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.974791013584117	0.9820630877742946	0.9702188552188551
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9782131661442006	0.9820525548929251	0.9747643097643097
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9782131661442006	0.9820525548929251	0.9747643097643097
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9759273772204807	0.9819607843137256	0.9717340067340068
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9759273772204807	0.9819607843137256	0.9717340067340068
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9816614420062697	0.9818844876660341	0.9793097643097644
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9816614420062697	0.9818844876660341	0.9793097643097644
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9759273772204807	0.9817612044817927	0.9717340067340068
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9759273772204807	0.9817612044817927	0.9717340067340068
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9759273772204807	0.9816934046345812	0.9717340067340066
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9759273772204807	0.9816934046345812	0.9717340067340066
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9747779519331244	0.9816042780748664	0.9702188552188552
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9747779519331244	0.9816042780748664	0.9702188552188552
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9759273772204807	0.9815987076648842	0.9717340067340068
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9759273772204807	0.9815987076648842	0.9717340067340068
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.977076802507837	0.9791825821237585	0.9738383838383837
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.977076802507837	0.9791825821237585	0.9738383838383837
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9724791013584119	0.9787466577540107	0.9677777777777777
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9724791013584119	0.9787466577540107	0.9677777777777777
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9747779519331244	0.9787309014514897	0.9708080808080808
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9747779519331244	0.9787309014514897	0.9708080808080808
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9770637408568443	0.9786759315163016	0.9738383838383837
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9770637408568443	0.9786759315163016	0.9738383838383837
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9736285266457682	0.9786631016042782	0.9692929292929293
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9736285266457682	0.9786631016042782	0.9692929292929293
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9713296760710554	0.9786458513023979	0.9662626262626264
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9713296760710554	0.9786458513023979	0.9662626262626264
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.975914315569488	0.9785812345466047	0.9723232323232323
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.975914315569488	0.9785812345466047	0.9723232323232323
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.975914315569488	0.9785756641366226	0.9723232323232324
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.975914315569488	0.9785756641366226	0.9723232323232324
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9736285266457682	0.9785409684401621	0.9692929292929293
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9736285266457682	0.9785409684401621	0.9692929292929293
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9736285266457682	0.9784737076648842	0.9692929292929293
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9736285266457682	0.9784737076648842	0.9692929292929293
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9724791013584116	0.9784737076648842	0.9677777777777778
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9724791013584116	0.9784737076648842	0.9677777777777777
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9724791013584116	0.9784737076648842	0.9677777777777777
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9724791013584116	0.9784737076648842	0.9677777777777778
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9667450365726229	0.9784534621058455	0.9602020202020201
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9667450365726229	0.9784534621058455	0.9602020202020201
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9747648902821318	0.9783974110171927	0.9708080808080808
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9747648902821318	0.9783974110171927	0.9708080808080808
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9713427377220482	0.9781749416067369	0.9662626262626264
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9713427377220482	0.9781749416067369	0.9662626262626264
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.971342737722048	0.9760916082734032	0.9668518518518517
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.971342737722048	0.9760916082734032	0.9668518518518517
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9770637408568443	0.9760866458020159	0.9744276094276094
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9770637408568443	0.9760866458020159	0.9744276094276094
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9770637408568443	0.9760866458020159	0.9744276094276094
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9770637408568443	0.9760866458020159	0.9744276094276094
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9713296760710554	0.9758110516934048	0.966851851851852
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9713296760710554	0.9758110516934048	0.966851851851852
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9747648902821318	0.9758025548929249	0.9713973063973065
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9747648902821318	0.9758025548929249	0.9713973063973065
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9667450365726229	0.9756961091646691	0.9607912457912458
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9667450365726229	0.9756961091646691	0.9607912457912458
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.975914315569488	0.9756944889392708	0.9729124579124578
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.975914315569488	0.9756944889392708	0.9729124579124578
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9736285266457682	0.9756216577540107	0.9698821548821549
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9736285266457682	0.9756216577540107	0.9698821548821549
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9736285266457682	0.9755381016042781	0.9698821548821549
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9736285266457682	0.9755381016042781	0.9698821548821549
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9713296760710554	0.9753487076648841	0.966851851851852
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9713296760710554	0.9753487076648841	0.966851851851852
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9724791013584116	0.9735452497952497	0.9689562289562291
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9724791013584116	0.9735452497952497	0.9689562289562291
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9736285266457679	0.9733545008912655	0.9704713804713805
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9736285266457679	0.9733545008912655	0.9704713804713805
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9736285266457682	0.9725913547237077	0.9704713804713805
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9736285266457682	0.9725913547237077	0.9704713804713805
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9678814002089865	0.9725852452417918	0.9628956228956229
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9678814002089865	0.9725852452417918	0.9628956228956229
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9644461859979101	0.9725381025602677	0.9583501683501684
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9644461859979101	0.9725381025602677	0.9583501683501684
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9724791013584119	0.9723800949998769	0.9689562289562289
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9724791013584119	0.9723800949998769	0.9689562289562289
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9690308254963428	0.9722237076648842	0.9644107744107744
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9690308254963428	0.9722237076648842	0.9644107744107744
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.957562695924765	0.971730903505097	0.9492592592592594
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.957562695924765	0.971730903505097	0.9492592592592594
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9564132706374087	0.9715010184476258	0.9477441077441078
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9564132706374087	0.9715010184476258	0.9477441077441078
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9724791013584116	0.9705080213903743	0.9695454545454545
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9724791013584116	0.9705080213903743	0.9695454545454545
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9690308254963428	0.9703488668194552	0.9649999999999999
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9690308254963428	0.9703488668194552	0.9649999999999999
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9701802507836991	0.970269926152279	0.9665151515151514
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9701802507836991	0.970269926152279	0.9665151515151514
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9724791013584119	0.9702541698497582	0.9695454545454545
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9713296760710554	0.9702541698497582	0.968030303030303
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9713296760710554	0.9702541698497582	0.968030303030303
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9724791013584119	0.9702541698497582	0.9695454545454545
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9759143155694879	0.9702233914093495	0.974090909090909
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9759143155694879	0.9702233914093495	0.974090909090909
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9690308254963428	0.9700916730328496	0.9650000000000001
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9690308254963428	0.9700916730328496	0.9650000000000001
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9690308254963427	0.9700451382899201	0.9649999999999999
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9690308254963427	0.9700451382899201	0.9649999999999999
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9690438871473355	0.9700338669950739	0.9650000000000001
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9690438871473355	0.9700338669950739	0.9650000000000001
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9678814002089865	0.970002069009422	0.9634848484848485
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9678814002089865	0.970002069009422	0.9634848484848485
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9678814002089864	0.9699504413202231	0.9634848484848485
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9678814002089864	0.9699504413202231	0.9634848484848485
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9678814002089865	0.9699073720397251	0.9634848484848485
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9678814002089865	0.9699073720397251	0.9634848484848485
