activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8444444444444444	1.0	0.8071428571428572
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.854970760233918	1.0	0.8196428571428571
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8654970760233918	1.0	0.8321428571428571
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8654970760233918	1.0	0.8321428571428571
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8654970760233918	1.0	0.8321428571428571
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8654970760233918	1.0	0.8321428571428571
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8444444444444444	1.0	0.8071428571428572
logistic	0.01	True	(100, 100)	constant	500	adam	0.854970760233918	1.0	0.8196428571428571
logistic	0.01	True	(100, 100)	constant	1000	adam	0.854970760233918	1.0	0.8196428571428571
logistic	0.1	True	(100, 100)	constant	500	adam	0.8654970760233918	1.0	0.8321428571428571
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.854970760233918	1.0	0.8196428571428571
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.854970760233918	1.0	0.8196428571428571
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.854970760233918	1.0	0.8196428571428571
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8654970760233918	1.0	0.8321428571428571
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8444444444444444	1.0	0.8071428571428572
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8444444444444444	1.0	0.8071428571428572
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8444444444444444	1.0	0.8071428571428572
logistic	0.001	True	(100, 100)	constant	500	adam	0.8444444444444444	1.0	0.8071428571428572
relu	0.1	True	(100,)	constant	500	lbfgs	0.9520467836257309	0.9625	0.9483495670995671
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9520467836257309	0.9625	0.9483495670995671
logistic	0.001	True	(100,)	constant	500	lbfgs	0.968421052631579	0.9625	0.9679924242424243
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.968421052631579	0.9625	0.9679924242424243
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.968421052631579	0.9625	0.9679924242424243
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9520467836257309	0.9625	0.9483495670995671
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.968421052631579	0.9625	0.9679924242424243
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.968421052631579	0.9625	0.9679924242424243
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9520467836257309	0.9625	0.9483495670995671
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9520467836257309	0.9625	0.9483495670995671
