C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.7095238095238096	1.0	0.6164818548387097
100.0	0.01	rbf	0.7464285714285713	1.0	0.6652721774193548
10.0	0.01	rbf	0.7464285714285713	1.0	0.6652721774193548
1000.0	0.01	rbf	0.7464285714285713	1.0	0.6652721774193548
1.0	100.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
1.0	1000.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
10.0	0.1	linear	0.976190476190476	0.9729626623376623	0.974213080551524
10.0	1.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
10.0	100.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
10.0	1000.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
100.0	0.01	linear	0.976190476190476	0.9729626623376623	0.974213080551524
0.01	0.01	linear	0.976190476190476	0.9729626623376623	0.974213080551524
1.0	1.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
100.0	1.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
100.0	100.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
100.0	1000.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
1000.0	0.01	linear	0.976190476190476	0.9729626623376623	0.974213080551524
1000.0	0.1	linear	0.976190476190476	0.9729626623376623	0.974213080551524
1000.0	1.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
1000.0	100.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
1000.0	1000.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
100.0	0.1	linear	0.976190476190476	0.9729626623376623	0.974213080551524
10.0	0.01	linear	0.976190476190476	0.9729626623376623	0.974213080551524
0.1	0.1	linear	0.976190476190476	0.9729626623376623	0.974213080551524
0.01	0.1	linear	0.976190476190476	0.9729626623376623	0.974213080551524
1.0	0.01	linear	0.976190476190476	0.9729626623376623	0.974213080551524
1.0	0.1	linear	0.976190476190476	0.9729626623376623	0.974213080551524
0.01	1.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
0.1	1000.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
0.01	1000.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
0.1	0.01	linear	0.976190476190476	0.9729626623376623	0.974213080551524
0.1	100.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
0.01	100.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
0.1	1.0	linear	0.976190476190476	0.9729626623376623	0.974213080551524
100.0	1000.0	rbf	0.6214285714285716	0.0	0.5
0.01	1000.0	rbf	0.6214285714285716	0.0	0.5
100.0	100.0	rbf	0.6214285714285716	0.0	0.5
0.01	1.0	rbf	0.6214285714285716	0.0	0.5
0.01	100.0	rbf	0.6214285714285716	0.0	0.5
1000.0	0.1	rbf	0.6214285714285716	0.0	0.5
1000.0	1.0	rbf	0.6214285714285716	0.0	0.5
0.01	0.1	rbf	0.6214285714285716	0.0	0.5
1000.0	100.0	rbf	0.6214285714285716	0.0	0.5
100.0	1.0	rbf	0.6214285714285716	0.0	0.5
1.0	0.1	rbf	0.6214285714285716	0.0	0.5
100.0	0.1	rbf	0.6214285714285716	0.0	0.5
0.1	0.01	rbf	0.6214285714285716	0.0	0.5
0.1	0.1	rbf	0.6214285714285716	0.0	0.5
10.0	1000.0	rbf	0.6214285714285716	0.0	0.5
10.0	100.0	rbf	0.6214285714285716	0.0	0.5
0.1	1.0	rbf	0.6214285714285716	0.0	0.5
10.0	1.0	rbf	0.6214285714285716	0.0	0.5
10.0	0.1	rbf	0.6214285714285716	0.0	0.5
0.1	100.0	rbf	0.6214285714285716	0.0	0.5
0.01	0.01	rbf	0.6214285714285716	0.0	0.5
1.0	1000.0	rbf	0.6214285714285716	0.0	0.5
0.1	1000.0	rbf	0.6214285714285716	0.0	0.5
1.0	100.0	rbf	0.6214285714285716	0.0	0.5
1.0	1.0	rbf	0.6214285714285716	0.0	0.5
1000.0	1000.0	rbf	0.6214285714285716	0.0	0.5
