C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	linear	0.9857142857142858	0.95	0.9916666666666668
100.0	1000.0	linear	0.9857142857142858	0.95	0.9916666666666668
10.0	1000.0	linear	0.9857142857142858	0.95	0.9916666666666668
10.0	1.0	linear	0.9857142857142858	0.95	0.9916666666666668
10.0	0.1	linear	0.9857142857142858	0.95	0.9916666666666668
100.0	0.01	linear	0.9857142857142858	0.95	0.9916666666666668
1.0	1000.0	linear	0.9857142857142858	0.95	0.9916666666666668
100.0	0.1	linear	0.9857142857142858	0.95	0.9916666666666668
1.0	100.0	linear	0.9857142857142858	0.95	0.9916666666666668
1.0	1.0	linear	0.9857142857142858	0.95	0.9916666666666668
100.0	1.0	linear	0.9857142857142858	0.95	0.9916666666666668
1.0	0.1	linear	0.9857142857142858	0.95	0.9916666666666668
1.0	0.01	linear	0.9857142857142858	0.95	0.9916666666666668
100.0	100.0	linear	0.9857142857142858	0.95	0.9916666666666668
0.1	100.0	linear	0.9857142857142858	0.95	0.9916666666666668
0.1	1000.0	linear	0.9857142857142858	0.95	0.9916666666666668
0.1	1.0	linear	0.9857142857142858	0.95	0.9916666666666668
1000.0	0.01	linear	0.9857142857142858	0.95	0.9916666666666668
1000.0	1000.0	linear	0.9857142857142858	0.95	0.9916666666666668
1000.0	100.0	linear	0.9857142857142858	0.95	0.9916666666666668
1000.0	1.0	linear	0.9857142857142858	0.95	0.9916666666666668
0.1	0.01	linear	0.9857142857142858	0.95	0.9916666666666668
1000.0	0.1	linear	0.9857142857142858	0.95	0.9916666666666668
0.1	0.1	linear	0.9857142857142858	0.95	0.9916666666666668
10.0	100.0	linear	0.9857142857142858	0.95	0.9916666666666668
1000.0	0.01	rbf	0.9714285714285715	0.8	0.9
100.0	0.01	rbf	0.9714285714285715	0.8	0.9
10.0	0.01	rbf	0.9714285714285715	0.8	0.9
100.0	1.0	rbf	0.8571428571428571	0.0	0.5
100.0	0.1	rbf	0.8571428571428571	0.0	0.5
100.0	100.0	rbf	0.8571428571428571	0.0	0.5
1000.0	0.1	rbf	0.8571428571428571	0.0	0.5
1000.0	1.0	rbf	0.8571428571428571	0.0	0.5
100.0	1000.0	rbf	0.8571428571428571	0.0	0.5
10.0	1000.0	rbf	0.8571428571428571	0.0	0.5
1000.0	100.0	rbf	0.8571428571428571	0.0	0.5
10.0	100.0	rbf	0.8571428571428571	0.0	0.5
0.01	0.01	linear	0.8571428571428571	0.0	0.5
10.0	1.0	rbf	0.8571428571428571	0.0	0.5
10.0	0.1	rbf	0.8571428571428571	0.0	0.5
0.01	0.1	linear	0.8571428571428571	0.0	0.5
0.01	0.1	rbf	0.8571428571428571	0.0	0.5
0.01	1.0	linear	0.8571428571428571	0.0	0.5
0.01	1.0	rbf	0.8571428571428571	0.0	0.5
0.01	100.0	linear	0.8571428571428571	0.0	0.5
0.01	100.0	rbf	0.8571428571428571	0.0	0.5
0.01	1000.0	linear	0.8571428571428571	0.0	0.5
0.01	1000.0	rbf	0.8571428571428571	0.0	0.5
0.1	0.01	rbf	0.8571428571428571	0.0	0.5
0.1	0.1	rbf	0.8571428571428571	0.0	0.5
0.1	1.0	rbf	0.8571428571428571	0.0	0.5
0.1	100.0	rbf	0.8571428571428571	0.0	0.5
0.1	1000.0	rbf	0.8571428571428571	0.0	0.5
1.0	0.01	rbf	0.8571428571428571	0.0	0.5
1.0	0.1	rbf	0.8571428571428571	0.0	0.5
1.0	1.0	rbf	0.8571428571428571	0.0	0.5
1.0	100.0	rbf	0.8571428571428571	0.0	0.5
1.0	1000.0	rbf	0.8571428571428571	0.0	0.5
0.01	0.01	rbf	0.8571428571428571	0.0	0.5
1000.0	1000.0	rbf	0.8571428571428571	0.0	0.5
