activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.944805194805195	0.9658119658119659	0.9450000000000001
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.944805194805195	0.9658119658119659	0.9450000000000001
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.944805194805195	0.9658119658119659	0.9450000000000001
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.944805194805195	0.9658119658119659	0.9450000000000001
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.944805194805195	0.9658119658119659	0.9450000000000001
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.944805194805195	0.9658119658119659	0.9450000000000001
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.944805194805195	0.9658119658119659	0.9450000000000001
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.944805194805195	0.9658119658119659	0.9450000000000001
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.944805194805195	0.9658119658119659	0.9450000000000001
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.944805194805195	0.9658119658119659	0.9450000000000001
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.944805194805195	0.9658119658119659	0.9450000000000001
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.944805194805195	0.9658119658119659	0.9450000000000001
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9404761904761905	0.9519047619047619	0.9400000000000001
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9404761904761905	0.9519047619047619	0.9400000000000001
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9404761904761905	0.9519047619047619	0.9400000000000001
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9404761904761905	0.9519047619047619	0.9400000000000001
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9404761904761905	0.9519047619047619	0.9400000000000001
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9404761904761905	0.9519047619047619	0.9400000000000001
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9495670995670997	0.9497668997668999	0.9495454545454546
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.9495670995670997	0.9497668997668999	0.9495454545454546
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.9495670995670997	0.9497668997668999	0.9495454545454546
