C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.8959409064830751	0.9553962703962704	0.8766862745098039
100.0	0.01	rbf	0.905550774526678	0.9510757080610022	0.8897486631016044
10.0	0.01	rbf	0.905550774526678	0.9510757080610022	0.8897486631016044
1000.0	0.01	rbf	0.905550774526678	0.9510757080610022	0.8897486631016044
0.01	0.01	linear	0.9138841078600114	0.8939448756510154	0.9121782531194296
0.01	0.1	linear	0.9138841078600114	0.8939448756510154	0.9121782531194296
0.01	1.0	linear	0.9138841078600114	0.8939448756510154	0.9121782531194296
0.01	100.0	linear	0.9138841078600114	0.8939448756510154	0.9121782531194296
0.01	1000.0	linear	0.9138841078600114	0.8939448756510154	0.9121782531194296
0.1	0.1	linear	0.8851262191623638	0.8543138889462419	0.8837201426024957
0.1	1000.0	linear	0.8851262191623638	0.8543138889462419	0.8837201426024957
0.1	100.0	linear	0.8851262191623638	0.8543138889462419	0.8837201426024957
0.1	1.0	linear	0.8851262191623638	0.8543138889462419	0.8837201426024957
0.1	0.01	linear	0.8851262191623638	0.8543138889462419	0.8837201426024957
1000.0	0.01	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
100.0	1000.0	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
1000.0	0.1	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
100.0	100.0	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
1000.0	1.0	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
100.0	1.0	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
100.0	0.1	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
1000.0	100.0	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
1000.0	1000.0	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
100.0	0.01	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
10.0	1000.0	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
10.0	100.0	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
10.0	1.0	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
10.0	0.1	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
10.0	0.01	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
1.0	1.0	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
1.0	1000.0	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
1.0	100.0	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
1.0	0.01	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
1.0	0.1	linear	0.8707401032702238	0.8448535451634994	0.8671729055258467
1000.0	0.1	rbf	0.6000143430866324	0.0	0.5
100.0	1000.0	rbf	0.6000143430866324	0.0	0.5
0.1	0.1	rbf	0.6000143430866324	0.0	0.5
0.1	0.01	rbf	0.6000143430866324	0.0	0.5
0.01	1000.0	rbf	0.6000143430866324	0.0	0.5
1.0	1000.0	rbf	0.6000143430866324	0.0	0.5
100.0	100.0	rbf	0.6000143430866324	0.0	0.5
0.01	100.0	rbf	0.6000143430866324	0.0	0.5
1000.0	1.0	rbf	0.6000143430866324	0.0	0.5
0.01	1.0	rbf	0.6000143430866324	0.0	0.5
1000.0	100.0	rbf	0.6000143430866324	0.0	0.5
0.01	0.1	rbf	0.6000143430866324	0.0	0.5
0.1	1.0	rbf	0.6000143430866324	0.0	0.5
0.1	1000.0	rbf	0.6000143430866324	0.0	0.5
0.1	100.0	rbf	0.6000143430866324	0.0	0.5
100.0	1.0	rbf	0.6000143430866324	0.0	0.5
0.01	0.01	rbf	0.6000143430866324	0.0	0.5
100.0	0.1	rbf	0.6000143430866324	0.0	0.5
1.0	0.1	rbf	0.6000143430866324	0.0	0.5
10.0	1000.0	rbf	0.6000143430866324	0.0	0.5
10.0	100.0	rbf	0.6000143430866324	0.0	0.5
1.0	1.0	rbf	0.6000143430866324	0.0	0.5
10.0	1.0	rbf	0.6000143430866324	0.0	0.5
10.0	0.1	rbf	0.6000143430866324	0.0	0.5
1.0	100.0	rbf	0.6000143430866324	0.0	0.5
1000.0	1000.0	rbf	0.6000143430866324	0.0	0.5
