C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.9169117647058822	1.0	0.8964285714285716
1.0	0.1	rbf	0.9110294117647058	1.0	0.8892857142857142
1000.0	0.1	rbf	0.9169117647058822	1.0	0.8964285714285716
10.0	0.1	rbf	0.9169117647058822	1.0	0.8964285714285716
0.01	100.0	linear	0.9647058823529413	0.9857142857142858	0.9580952380952382
1.0	0.01	rbf	0.9588235294117646	0.9857142857142858	0.950952380952381
0.01	0.01	linear	0.9647058823529413	0.9857142857142858	0.9580952380952382
0.01	1.0	linear	0.9647058823529413	0.9857142857142858	0.9580952380952382
0.01	0.1	linear	0.9647058823529413	0.9857142857142858	0.9580952380952382
0.01	1000.0	linear	0.9647058823529413	0.9857142857142858	0.9580952380952382
10.0	1.0	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
100.0	0.1	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
10.0	0.1	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
10.0	100.0	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
10.0	1000.0	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
100.0	0.01	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
100.0	0.01	rbf	0.9705882352941178	0.9732142857142858	0.9690259740259741
100.0	100.0	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
100.0	1.0	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
1.0	1000.0	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
100.0	1000.0	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
1000.0	0.01	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
1000.0	0.01	rbf	0.9705882352941178	0.9732142857142858	0.9690259740259741
1000.0	0.1	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
1000.0	1.0	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
1000.0	100.0	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
1000.0	1000.0	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
10.0	0.01	rbf	0.9705882352941178	0.9732142857142858	0.9690259740259741
10.0	0.01	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
1.0	0.01	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
0.1	1.0	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
1.0	100.0	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
0.1	0.1	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
1.0	1.0	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
1.0	0.1	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
0.1	100.0	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
0.1	0.01	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
0.1	1000.0	linear	0.9705882352941178	0.9732142857142858	0.9690259740259741
0.01	1000.0	rbf	0.6014705882352942	0.0	0.5
0.1	0.01	rbf	0.6014705882352942	0.0	0.5
1.0	1000.0	rbf	0.6014705882352942	0.0	0.5
0.01	100.0	rbf	0.6014705882352942	0.0	0.5
0.1	0.1	rbf	0.6014705882352942	0.0	0.5
1000.0	1.0	rbf	0.6014705882352942	0.0	0.5
0.01	1.0	rbf	0.6014705882352942	0.0	0.5
1000.0	100.0	rbf	0.6014705882352942	0.0	0.5
0.01	0.1	rbf	0.6014705882352942	0.0	0.5
100.0	1000.0	rbf	0.6014705882352942	0.0	0.5
0.1	1.0	rbf	0.6014705882352942	0.0	0.5
100.0	100.0	rbf	0.6014705882352942	0.0	0.5
100.0	1.0	rbf	0.6014705882352942	0.0	0.5
0.01	0.01	rbf	0.6014705882352942	0.0	0.5
0.1	100.0	rbf	0.6014705882352942	0.0	0.5
0.1	1000.0	rbf	0.6014705882352942	0.0	0.5
10.0	1000.0	rbf	0.6014705882352942	0.0	0.5
10.0	100.0	rbf	0.6014705882352942	0.0	0.5
10.0	1.0	rbf	0.6014705882352942	0.0	0.5
1.0	1.0	rbf	0.6014705882352942	0.0	0.5
1.0	100.0	rbf	0.6014705882352942	0.0	0.5
1000.0	1000.0	rbf	0.6014705882352942	0.0	0.5
