C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.1	rbf	0.7584905660377358	0.990909090909091	0.6987621753246753
100.0	0.1	rbf	0.7584905660377358	0.990909090909091	0.6987621753246753
1000.0	0.1	rbf	0.7584905660377358	0.990909090909091	0.6987621753246753
1.0	0.1	rbf	0.7150943396226415	0.9888888888888889	0.6448660714285713
1.0	0.01	rbf	0.9132075471698113	0.9424059480251431	0.9006844801703673
0.01	0.01	linear	0.9037735849056603	0.9315796398304139	0.8904166230275102
0.01	0.1	linear	0.9037735849056603	0.9315796398304139	0.8904166230275102
0.01	1.0	linear	0.9037735849056603	0.9315796398304139	0.8904166230275102
0.01	100.0	linear	0.9037735849056603	0.9315796398304139	0.8904166230275102
0.01	1000.0	linear	0.9037735849056603	0.9315796398304139	0.8904166230275102
0.1	1.0	linear	0.9037735849056604	0.900954056263654	0.897105196550761
0.1	1000.0	linear	0.9037735849056604	0.900954056263654	0.897105196550761
0.1	100.0	linear	0.9037735849056604	0.900954056263654	0.897105196550761
0.1	0.01	linear	0.9037735849056604	0.900954056263654	0.897105196550761
0.1	0.1	linear	0.9037735849056604	0.900954056263654	0.897105196550761
10.0	0.01	rbf	0.9075471698113207	0.9002473144928389	0.9019175045384722
100.0	0.01	rbf	0.9056603773584906	0.8959616002071247	0.9003550045384723
1000.0	0.01	rbf	0.9056603773584906	0.8959616002071247	0.9003550045384723
1000.0	0.1	linear	0.8830188679245283	0.866583804090198	0.877462339407904
100.0	100.0	linear	0.8830188679245283	0.866583804090198	0.877462339407904
100.0	1.0	linear	0.8830188679245283	0.866583804090198	0.877462339407904
100.0	1000.0	linear	0.8830188679245283	0.866583804090198	0.877462339407904
10.0	0.1	linear	0.8830188679245283	0.866583804090198	0.877462339407904
1000.0	100.0	linear	0.8830188679245283	0.866583804090198	0.877462339407904
100.0	0.1	linear	0.8830188679245283	0.866583804090198	0.877462339407904
1000.0	0.01	linear	0.8830188679245283	0.866583804090198	0.877462339407904
100.0	0.01	linear	0.8830188679245283	0.866583804090198	0.877462339407904
10.0	1000.0	linear	0.8830188679245283	0.866583804090198	0.877462339407904
10.0	100.0	linear	0.8830188679245283	0.866583804090198	0.877462339407904
10.0	1.0	linear	0.8830188679245283	0.866583804090198	0.877462339407904
1000.0	1000.0	linear	0.8830188679245283	0.866583804090198	0.877462339407904
1000.0	1.0	linear	0.8830188679245283	0.866583804090198	0.877462339407904
10.0	0.01	linear	0.8830188679245283	0.866583804090198	0.877462339407904
1.0	1000.0	linear	0.8830188679245283	0.866583804090198	0.877462339407904
1.0	100.0	linear	0.8830188679245283	0.866583804090198	0.877462339407904
1.0	1.0	linear	0.8830188679245283	0.866583804090198	0.877462339407904
1.0	0.1	linear	0.8830188679245283	0.866583804090198	0.877462339407904
1.0	0.01	linear	0.8830188679245283	0.866583804090198	0.877462339407904
0.01	0.01	rbf	0.6	0.0	0.5
100.0	1000.0	rbf	0.6	0.0	0.5
0.01	0.1	rbf	0.6	0.0	0.5
1000.0	100.0	rbf	0.6	0.0	0.5
0.01	1.0	rbf	0.6	0.0	0.5
1000.0	1.0	rbf	0.6	0.0	0.5
0.01	100.0	rbf	0.6	0.0	0.5
0.01	1000.0	rbf	0.6	0.0	0.5
0.1	0.01	rbf	0.6	0.0	0.5
0.1	0.1	rbf	0.6	0.0	0.5
0.1	1.0	rbf	0.6	0.0	0.5
0.1	1000.0	rbf	0.6	0.0	0.5
0.1	100.0	rbf	0.6	0.0	0.5
100.0	100.0	rbf	0.6	0.0	0.5
1.0	1000.0	rbf	0.6	0.0	0.5
100.0	1.0	rbf	0.6	0.0	0.5
1.0	1.0	rbf	0.6	0.0	0.5
10.0	1000.0	rbf	0.6	0.0	0.5
1.0	100.0	rbf	0.6	0.0	0.5
10.0	100.0	rbf	0.6	0.0	0.5
10.0	1.0	rbf	0.6	0.0	0.5
1000.0	1000.0	rbf	0.6	0.0	0.5
