colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9747368421052631	1.0	0.975
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9747368421052631	1.0	0.975
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9747368421052631	1.0	0.975
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9747368421052631	1.0	0.975
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9747368421052631	1.0	0.975
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9747368421052631	1.0	0.975
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9697368421052632	0.99	0.97
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9747368421052631	0.99	0.975
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9642105263157894	0.99	0.9649999999999999
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9747368421052631	0.99	0.975
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9642105263157894	0.99	0.9649999999999999
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9694736842105263	0.99	0.97
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9694736842105263	0.99	0.97
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9694736842105263	0.99	0.97
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9797368421052631	0.99	0.9799999999999999
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9797368421052631	0.99	0.9799999999999999
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9800000000000001	0.99	0.9800000000000001
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9694736842105263	0.99	0.97
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9694736842105263	0.99	0.97
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9642105263157894	0.99	0.9649999999999999
1.0	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9594736842105263	0.99	0.9594444444444445
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9747368421052631	0.99	0.975
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9797368421052631	0.99	0.9799999999999999
1.0	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9647368421052631	0.99	0.9650000000000001
1.0	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9647368421052631	0.99	0.9650000000000001
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9594736842105263	0.99	0.9594444444444445
1.0	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9647368421052631	0.99	0.9650000000000001
1.0	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9647368421052631	0.99	0.9650000000000001
1.0	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9594736842105263	0.99	0.9594444444444445
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9647368421052631	0.99	0.9650000000000001
1.0	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9647368421052631	0.99	0.9650000000000001
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9697368421052632	0.99	0.97
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9642105263157894	0.99	0.9649999999999999
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9747368421052631	0.99	0.975
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9642105263157894	0.99	0.9649999999999999
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9694736842105263	0.99	0.97
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9694736842105263	0.99	0.97
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9694736842105263	0.99	0.97
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9797368421052631	0.99	0.9799999999999999
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9592105263157894	0.99	0.9588888888888889
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9539473684210525	0.99	0.9533333333333334
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9644736842105264	0.99	0.9644444444444444
