colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9764012811713567	0.9868274853801168	0.9735923335923335
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9764012811713567	0.9868274853801168	0.9735923335923335
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9742621825669182	0.9867481203007518	0.9710282310282311
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9742621825669182	0.9867481203007518	0.9710282310282311
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9774536719286205	0.9845445344129555	0.9752305102305103
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9774536719286205	0.9845445344129555	0.9752305102305103
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9753260123541523	0.9842667566351777	0.9726664076664078
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9753260123541523	0.9842667566351777	0.9726664076664078
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9753260123541523	0.9842633828160142	0.9726664076664078
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9753260123541523	0.9842633828160142	0.9726664076664078
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9742507435369483	0.9842597354439458	0.9713843563843565
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9742507435369483	0.9842597354439458	0.9713843563843565
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9731869137497142	0.9841803703645808	0.9701023051023052
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9731869137497142	0.9841803703645808	0.9701023051023052
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9721116449325098	0.984112893981315	0.9688202538202539
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9721116449325098	0.984112893981315	0.9688202538202539
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9721002059025394	0.9840606801133116	0.9688202538202539
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9721002059025394	0.9840606801133116	0.9688202538202539
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9721116449325098	0.9840487914172125	0.9688202538202539
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9721116449325098	0.9840487914172125	0.9688202538202539
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9774651109585907	0.9820919880579699	0.9755866355866356
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9774651109585907	0.9820919880579699	0.9755866355866356
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9753260123541523	0.9817667566351777	0.973022533022533
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9753260123541523	0.9817667566351777	0.973022533022533
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9645847632120799	0.9815521652363757	0.9602020202020201
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9645847632120799	0.9815521652363757	0.9602020202020201
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9710363761153055	0.9814813150339466	0.9678943278943279
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9710363761153055	0.9814813150339466	0.9678943278943279
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9635094943948754	0.9814770901613006	0.9589199689199688
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9635094943948754	0.9814770901613006	0.9589199689199688
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9699839853580418	0.9813792786161206	0.9666122766122767
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9699839853580418	0.9813792786161206	0.9666122766122767
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9613589567604667	0.9812746610115031	0.9563558663558664
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9613589567604667	0.9812746610115031	0.9563558663558664
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9763898421413865	0.9796049896049895	0.9746607096607096
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9763898421413865	0.9796049896049895	0.9746607096607096
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9721116449325098	0.9794985235132859	0.9695325045325045
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9721116449325098	0.9794985235132859	0.9695325045325045
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9710249370853351	0.979270130454341	0.9682504532504532
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9710249370853351	0.979270130454341	0.9682504532504532
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.968885838480897	0.9792444729286833	0.9656863506863507
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.968885838480897	0.9792444729286833	0.9656863506863507
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.968885838480897	0.9792444729286833	0.9656863506863507
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.968885838480897	0.9792444729286833	0.9656863506863507
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.967833447723633	0.9789996114996115	0.9644042994042994
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.967833447723633	0.9789996114996115	0.9644042994042994
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.967833447723633	0.9786729285413495	0.9644042994042994
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.967833447723633	0.9786729285413495	0.9644042994042994
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9656943491191946	0.9785144025604552	0.9618401968401968
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9656943491191946	0.9785144025604552	0.9618401968401968
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9753145733241821	0.9773488920440141	0.9737347837347837
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9753145733241821	0.9773488920440141	0.9737347837347837
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9742278654770076	0.9772308350613871	0.9724527324527324
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9742278654770076	0.9772308350613871	0.9724527324527324
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9731640356897735	0.9772269408245018	0.9711706811706812
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9731640356897735	0.9772269408245018	0.9711706811706812
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9753031342942119	0.9770479082321188	0.9737347837347837
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9753031342942119	0.9770479082321188	0.9737347837347837
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9656485929993138	0.976898335582546	0.962196322196322
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9656485929993138	0.976898335582546	0.962196322196322
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9742164264470372	0.97664979757085	0.9724527324527324
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9742164264470372	0.97664979757085	0.9724527324527324
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9678105696636926	0.9765591864276073	0.9647604247604248
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9678105696636926	0.9765591864276073	0.9647604247604248
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9667238618165179	0.9763683724210039	0.9634783734783735
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9667238618165179	0.9763683724210039	0.9634783734783735
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9624227865477006	0.9763649986018408	0.9583501683501684
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9624227865477006	0.9763649986018408	0.9583501683501684
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.962434225577671	0.9763275175117279	0.9583501683501684
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.962434225577671	0.9763275175117279	0.9583501683501684
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9635094943948754	0.976206911075332	0.9596322196322197
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9635094943948754	0.976206911075332	0.9596322196322197
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9731640356897735	0.9750999613208915	0.9715268065268065
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9731640356897735	0.9750999613208915	0.9715268065268065
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9721002059025394	0.9746238994923205	0.9702447552447552
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9721002059025394	0.9746238994923205	0.9702447552447552
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9678220086936629	0.9745761745993946	0.9651165501165501
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9678220086936629	0.9745761745993946	0.9651165501165501
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9720887668725693	0.9745281323586845	0.9702447552447552
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9720887668725693	0.9745281323586845	0.9702447552447552
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9742278654770076	0.9744804318488528	0.9728088578088577
