max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	4	200	0.9625356125356126	1.0	0.9612179487179487
12	log2	2	2	200	0.9625356125356126	1.0	0.9612179487179487
10	sqrt	2	4	1000	0.9548433048433049	0.9916666666666666	0.9538003663003662
10	sqrt	2	2	600	0.9548433048433049	0.9916666666666666	0.9538003663003662
12	log2	2	10	200	0.9548433048433049	0.9916666666666666	0.9538003663003662
12	log2	2	8	600	0.9548433048433049	0.9916666666666666	0.9538003663003662
12	log2	2	8	200	0.9586894586894588	0.9916666666666666	0.9576465201465201
12	log2	2	4	1000	0.9548433048433049	0.9916666666666666	0.9538003663003662
12	log2	2	4	600	0.9548433048433049	0.9916666666666666	0.9538003663003662
12	log2	2	2	1000	0.9548433048433049	0.9916666666666666	0.9538003663003662
12	log2	2	2	600	0.9548433048433049	0.9916666666666666	0.9538003663003662
10	sqrt	2	2	1000	0.9548433048433049	0.9916666666666666	0.9538003663003662
12	log2	2	10	600	0.9548433048433049	0.9916666666666666	0.9538003663003662
10	sqrt	2	4	600	0.9548433048433049	0.9916666666666666	0.9538003663003662
6	log2	2	2	200	0.9548433048433049	0.9916666666666666	0.9538003663003662
6	log2	2	2	600	0.9586894586894588	0.9916666666666666	0.9576465201465201
6	log2	2	2	1000	0.9548433048433049	0.9916666666666666	0.9538003663003662
6	log2	2	4	200	0.9548433048433049	0.9916666666666666	0.9538003663003662
6	log2	2	4	600	0.9586894586894588	0.9916666666666666	0.9576465201465201
6	log2	2	4	1000	0.9548433048433049	0.9916666666666666	0.9538003663003662
6	log2	2	8	200	0.9548433048433049	0.9916666666666666	0.9538003663003662
6	log2	2	8	600	0.9548433048433049	0.9916666666666666	0.9538003663003662
10	log2	2	10	200	0.9548433048433049	0.9916666666666666	0.9538003663003662
12	log2	2	8	1000	0.9548433048433049	0.9916666666666666	0.9538003663003662
12	sqrt	2	2	600	0.9548433048433049	0.9916666666666666	0.9538003663003662
10	log2	2	4	1000	0.9548433048433049	0.9916666666666666	0.9538003663003662
10	log2	2	8	1000	0.9548433048433049	0.9916666666666666	0.9538003663003662
8	log2	2	8	200	0.9548433048433049	0.9916666666666666	0.9538003663003662
8	log2	2	8	600	0.9586894586894588	0.9916666666666666	0.9576465201465201
10	log2	2	2	1000	0.9548433048433049	0.9916666666666666	0.9538003663003662
10	log2	2	4	600	0.9548433048433049	0.9916666666666666	0.9538003663003662
10	log2	2	2	600	0.9548433048433049	0.9916666666666666	0.9538003663003662
10	log2	2	8	200	0.9548433048433049	0.9916666666666666	0.9538003663003662
12	sqrt	2	4	600	0.9548433048433049	0.9916666666666666	0.9538003663003662
8	log2	2	8	1000	0.9548433048433049	0.9916666666666666	0.9538003663003662
10	log2	2	8	600	0.9548433048433049	0.9916666666666666	0.9538003663003662
8	log2	2	10	200	0.9585470085470085	0.9916666666666666	0.9576465201465201
10	sqrt	4	4	200	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	8	8	200	0.9317663817663817	0.990909090909091	0.9291208791208792
10	sqrt	8	4	1000	0.9356125356125358	0.990909090909091	0.9332875457875458
10	sqrt	8	4	600	0.9317663817663817	0.990909090909091	0.929441391941392
10	sqrt	8	4	200	0.9317663817663817	0.990909090909091	0.9291208791208792
10	sqrt	4	2	600	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	4	2	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	8	2	200	0.9317663817663817	0.990909090909091	0.9291208791208792
10	sqrt	4	4	600	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	4	4	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	8	2	1000	0.9356125356125358	0.990909090909091	0.9332875457875458
10	sqrt	8	2	600	0.9317663817663817	0.990909090909091	0.929441391941392
10	sqrt	4	8	200	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	4	8	600	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	4	8	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	4	10	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	4	10	600	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	2	10	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	4	10	200	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	4	2	200	0.9509971509971511	0.990909090909091	0.9496336996336996
6	sqrt	2	2	200	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	2	10	600	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	2	10	200	0.9509971509971511	0.990909090909091	0.9496336996336996
8	log2	4	2	1000	0.9471509971509973	0.990909090909091	0.9457875457875458
8	log2	4	4	600	0.9471509971509973	0.990909090909091	0.9457875457875458
8	log2	4	4	1000	0.9471509971509973	0.990909090909091	0.9457875457875458
8	log2	4	8	600	0.9471509971509973	0.990909090909091	0.9457875457875458
8	log2	4	8	1000	0.9471509971509973	0.990909090909091	0.9457875457875458
12	log2	4	2	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
8	log2	4	10	600	0.9471509971509973	0.990909090909091	0.9457875457875458
8	log2	4	10	1000	0.9471509971509973	0.990909090909091	0.9457875457875458
12	log2	4	2	600	0.9509971509971511	0.990909090909091	0.9496336996336996
8	log2	8	2	600	0.9356125356125355	0.990909090909091	0.9336080586080586
8	log2	8	2	1000	0.9356125356125355	0.990909090909091	0.9336080586080586
8	log2	8	4	600	0.9356125356125355	0.990909090909091	0.9336080586080586
8	log2	8	4	1000	0.9356125356125355	0.990909090909091	0.9336080586080586
12	log2	2	10	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
8	log2	8	8	600	0.9356125356125355	0.990909090909091	0.9336080586080586
8	log2	8	8	1000	0.9356125356125355	0.990909090909091	0.9336080586080586
8	log2	8	10	600	0.9356125356125355	0.990909090909091	0.9336080586080586
8	log2	8	10	1000	0.9356125356125355	0.990909090909091	0.9336080586080586
12	sqrt	10	10	1000	0.9356125356125358	0.990909090909091	0.9332875457875458
12	sqrt	10	10	600	0.9279202279202281	0.990909090909091	0.9249542124542124
6	sqrt	2	2	600	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	8	8	1000	0.9356125356125358	0.990909090909091	0.9332875457875458
10	sqrt	2	8	200	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	2	8	600	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	2	8	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
10	sqrt	8	8	600	0.9317663817663817	0.990909090909091	0.929441391941392
10	sqrt	10	10	600	0.9279202279202281	0.990909090909091	0.9249542124542124
10	sqrt	8	10	200	0.9317663817663817	0.990909090909091	0.9291208791208792
12	sqrt	8	4	200	0.9317663817663817	0.990909090909091	0.9291208791208792
12	sqrt	2	4	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	2	4	200	0.9509971509971511	0.990909090909091	0.9493589743589744
12	sqrt	2	2	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	2	2	200	0.9509971509971511	0.990909090909091	0.9493589743589744
12	sqrt	8	2	600	0.9317663817663817	0.990909090909091	0.929441391941392
12	sqrt	8	2	1000	0.9317663817663817	0.990909090909091	0.929441391941392
12	sqrt	8	4	600	0.9317663817663817	0.990909090909091	0.929441391941392
10	sqrt	8	10	600	0.9317663817663817	0.990909090909091	0.929441391941392
12	sqrt	8	4	1000	0.9317663817663817	0.990909090909091	0.929441391941392
12	sqrt	8	8	200	0.9317663817663817	0.990909090909091	0.9291208791208792
12	sqrt	8	8	600	0.9317663817663817	0.990909090909091	0.929441391941392
12	sqrt	8	8	1000	0.9317663817663817	0.990909090909091	0.929441391941392
12	sqrt	8	10	200	0.9317663817663817	0.990909090909091	0.9291208791208792
12	sqrt	8	10	600	0.9317663817663817	0.990909090909091	0.929441391941392
12	sqrt	2	8	200	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	2	8	600	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	2	8	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	2	10	200	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	2	10	600	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	2	10	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	4	2	200	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	4	2	600	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	4	2	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	4	4	200	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	4	4	600	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	4	4	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	4	8	200	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	4	8	600	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	4	8	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	4	10	200	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	4	10	600	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	8	10	1000	0.9317663817663817	0.990909090909091	0.929441391941392
10	log2	8	10	1000	0.9356125356125355	0.990909090909091	0.9336080586080586
10	log2	8	10	600	0.9356125356125355	0.990909090909091	0.9336080586080586
12	sqrt	10	8	600	0.9279202279202281	0.990909090909091	0.9249542124542124
10	sqrt	8	10	1000	0.9356125356125358	0.990909090909091	0.9332875457875458
10	sqrt	10	2	600	0.9279202279202281	0.990909090909091	0.9249542124542124
10	sqrt	10	2	1000	0.9356125356125358	0.990909090909091	0.9332875457875458
10	sqrt	10	4	600	0.9279202279202281	0.990909090909091	0.9249542124542124
10	sqrt	10	4	1000	0.9356125356125358	0.990909090909091	0.9332875457875458
10	sqrt	10	8	600	0.9279202279202281	0.990909090909091	0.9249542124542124
10	sqrt	10	8	1000	0.9356125356125358	0.990909090909091	0.9332875457875458
12	sqrt	8	2	200	0.9317663817663817	0.990909090909091	0.9291208791208792
10	sqrt	10	10	1000	0.9356125356125358	0.990909090909091	0.9332875457875458
10	log2	2	10	600	0.9509971509971511	0.990909090909091	0.9496336996336996
10	log2	2	10	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	10	8	1000	0.9356125356125358	0.990909090909091	0.9332875457875458
10	log2	4	2	600	0.9509971509971511	0.990909090909091	0.9496336996336996
10	log2	4	2	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
10	log2	4	4	600	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	10	2	600	0.9279202279202281	0.990909090909091	0.9249542124542124
10	log2	4	4	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
10	log2	4	8	600	0.9509971509971511	0.990909090909091	0.9496336996336996
10	log2	4	8	1000	0.9509971509971511	0.990909090909091	0.9496336996336996
12	sqrt	10	4	1000	0.9356125356125358	0.990909090909091	0.9332875457875458
