activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
identity	0.01	True	(50,)	constant	500	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
relu	0.01	True	(50,)	constant	500	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
identity	0.01	True	(50,)	constant	1000	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
tanh	0.001	True	(50,)	constant	500	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9509090909090909	0.9266666666666665	0.9566666666666667
relu	0.001	True	(100, 100)	constant	1000	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.1	True	(100, 100)	invscaling	500	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.01	True	(100, 100)	adaptive	500	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.01	True	(100, 100)	invscaling	500	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.01	True	(100, 100)	constant	1000	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.1	True	(100, 100)	constant	500	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.01	True	(100, 100)	constant	500	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.1	True	(100, 100)	constant	1000	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.001	True	(100, 100)	adaptive	500	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.1	True	(100, 100)	adaptive	500	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.001	True	(100, 100)	invscaling	500	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.001	True	(100, 100)	constant	500	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.8563636363636362	0.925	0.8350000000000002
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.8563636363636362	0.925	0.8350000000000002
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9509090909090909	0.9200000000000002	0.9566666666666667
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9509090909090909	0.9200000000000002	0.9566666666666667
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9509090909090909	0.9200000000000002	0.9566666666666667
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9509090909090909	0.9200000000000002	0.9566666666666667
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.9509090909090909	0.9200000000000002	0.9566666666666667
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.9509090909090909	0.9200000000000002	0.9566666666666667
relu	0.1	True	(100,)	adaptive	500	adam	0.8945454545454545	0.9133333333333333	0.8891666666666665
relu	0.1	True	(100,)	constant	500	adam	0.8945454545454545	0.9133333333333333	0.8891666666666665
relu	0.1	True	(100,)	constant	1000	adam	0.8945454545454545	0.9133333333333333	0.8891666666666665
relu	0.1	True	(100,)	invscaling	1000	adam	0.8945454545454545	0.9133333333333333	0.8891666666666665
relu	0.1	True	(100,)	invscaling	500	adam	0.8945454545454545	0.9133333333333333	0.8891666666666665
relu	0.1	True	(100,)	adaptive	1000	adam	0.8945454545454545	0.9133333333333333	0.8891666666666665
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.941818181818182	0.9066666666666666	0.9495238095238095
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.9418181818181818	0.9066666666666666	0.9495238095238095
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.9327272727272728	0.9066666666666666	0.9395238095238095
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.9418181818181818	0.9066666666666666	0.9495238095238095
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9327272727272728	0.9066666666666666	0.9395238095238095
tanh	0.01	True	(50,)	constant	500	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9327272727272728	0.9066666666666666	0.9395238095238095
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9327272727272728	0.9066666666666666	0.9395238095238095
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9327272727272728	0.9066666666666666	0.9395238095238095
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.941818181818182	0.9066666666666666	0.9495238095238095
identity	0.001	True	(50,)	constant	1000	lbfgs	0.9418181818181818	0.9066666666666666	0.9495238095238095
identity	0.001	True	(50,)	constant	500	lbfgs	0.9418181818181818	0.9066666666666666	0.9495238095238095
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9418181818181818	0.9066666666666666	0.9495238095238095
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9418181818181818	0.9066666666666666	0.9495238095238095
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9418181818181818	0.9066666666666666	0.9495238095238095
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9418181818181818	0.9066666666666666	0.9495238095238095
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9418181818181818	0.9066666666666666	0.9495238095238095
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9418181818181818	0.9066666666666666	0.9495238095238095
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.9418181818181818	0.9066666666666666	0.9495238095238095
relu	0.001	True	(100,)	constant	500	lbfgs	0.941818181818182	0.9066666666666666	0.9495238095238095
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
relu	0.001	True	(100,)	constant	1000	lbfgs	0.941818181818182	0.9066666666666666	0.9495238095238095
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9327272727272728	0.9066666666666666	0.9395238095238095
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.941818181818182	0.9066666666666666	0.9495238095238095
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.941818181818182	0.9066666666666666	0.9495238095238095
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.940909090909091	0.9066666666666666	0.9483333333333333
