C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.9425603864734299	1.0	0.9211397058823529
1.0	0.01	rbf	0.9314975845410629	1.0	0.9056985294117647
1000.0	0.01	rbf	0.9425603864734299	1.0	0.9211397058823529
100.0	0.01	rbf	0.9425603864734299	1.0	0.9211397058823529
0.01	0.01	linear	0.9668115942028985	0.9532271241830065	0.9652510141987829
0.01	0.1	linear	0.9668115942028985	0.9532271241830065	0.9652510141987829
0.01	1.0	linear	0.9668115942028985	0.9532271241830065	0.9652510141987829
0.01	100.0	linear	0.9668115942028985	0.9532271241830065	0.9652510141987829
0.01	1000.0	linear	0.9668115942028985	0.9532271241830065	0.9652510141987829
100.0	0.1	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
10.0	0.1	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
10.0	1.0	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
10.0	100.0	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
10.0	1000.0	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
100.0	0.01	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
100.0	1000.0	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
100.0	1.0	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
100.0	100.0	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
1.0	100.0	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
1000.0	0.01	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
1000.0	0.1	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
1000.0	1.0	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
1000.0	100.0	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
1000.0	1000.0	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
1.0	1000.0	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
10.0	0.01	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
0.1	1000.0	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
1.0	1.0	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
0.1	1.0	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
0.1	0.1	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
1.0	0.1	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
0.1	100.0	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
1.0	0.01	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
0.1	0.01	linear	0.9645410628019324	0.9328624871001032	0.9673618154158214
1.0	1.0	rbf	0.6408212560386474	0.0	0.5
100.0	1000.0	rbf	0.6408212560386474	0.0	0.5
0.1	0.01	rbf	0.6408212560386474	0.0	0.5
1000.0	0.1	rbf	0.6408212560386474	0.0	0.5
0.01	1000.0	rbf	0.6408212560386474	0.0	0.5
0.1	0.1	rbf	0.6408212560386474	0.0	0.5
0.01	100.0	rbf	0.6408212560386474	0.0	0.5
1000.0	1.0	rbf	0.6408212560386474	0.0	0.5
0.01	1.0	rbf	0.6408212560386474	0.0	0.5
1000.0	100.0	rbf	0.6408212560386474	0.0	0.5
0.01	0.1	rbf	0.6408212560386474	0.0	0.5
100.0	100.0	rbf	0.6408212560386474	0.0	0.5
100.0	0.1	rbf	0.6408212560386474	0.0	0.5
100.0	1.0	rbf	0.6408212560386474	0.0	0.5
1.0	100.0	rbf	0.6408212560386474	0.0	0.5
0.1	1.0	rbf	0.6408212560386474	0.0	0.5
0.1	100.0	rbf	0.6408212560386474	0.0	0.5
10.0	1000.0	rbf	0.6408212560386474	0.0	0.5
10.0	100.0	rbf	0.6408212560386474	0.0	0.5
0.1	1000.0	rbf	0.6408212560386474	0.0	0.5
10.0	1.0	rbf	0.6408212560386474	0.0	0.5
10.0	0.1	rbf	0.6408212560386474	0.0	0.5
1.0	0.1	rbf	0.6408212560386474	0.0	0.5
0.01	0.01	rbf	0.6408212560386474	0.0	0.5
1.0	1000.0	rbf	0.6408212560386474	0.0	0.5
1000.0	1000.0	rbf	0.6408212560386474	0.0	0.5
