activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	invscaling	500	adam	0.9482758620689655	0.9848322510822511	0.9378517764144846
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9482758620689655	0.9848322510822511	0.9378517764144846
logistic	0.1	True	(100,)	adaptive	500	adam	0.9482758620689655	0.9848322510822511	0.9378517764144846
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9482758620689655	0.9848322510822511	0.9378517764144846
logistic	0.1	True	(100,)	constant	1000	adam	0.9482758620689655	0.9848322510822511	0.9378517764144846
logistic	0.1	True	(100,)	constant	500	adam	0.9482758620689655	0.9848322510822511	0.9378517764144846
logistic	0.1	True	(50,)	constant	1000	adam	0.9402298850574713	0.9848261416003352	0.9278097596077617
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9402298850574713	0.9848261416003352	0.9278097596077617
logistic	0.1	True	(50,)	adaptive	500	adam	0.9402298850574713	0.9848261416003352	0.9278097596077617
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9402298850574713	0.9848261416003352	0.9278097596077617
logistic	0.1	True	(50,)	invscaling	500	adam	0.9402298850574713	0.9848261416003352	0.9278097596077617
logistic	0.1	True	(50,)	constant	500	adam	0.9402298850574713	0.9848261416003352	0.9278097596077617
relu	0.01	True	(100,)	adaptive	1000	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.001	True	(100,)	adaptive	1000	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.001	True	(100,)	constant	1000	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.001	True	(100,)	invscaling	500	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.1	True	(100,)	adaptive	1000	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.001	True	(100,)	invscaling	1000	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.1	True	(100,)	adaptive	500	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.001	True	(100,)	adaptive	500	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.1	True	(100,)	invscaling	1000	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.01	True	(100,)	adaptive	500	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.1	True	(100,)	invscaling	500	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.01	True	(100,)	invscaling	1000	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.1	True	(100,)	constant	1000	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.001	True	(100,)	constant	500	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.01	True	(100,)	invscaling	500	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.01	True	(100,)	constant	500	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.1	True	(100,)	constant	500	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
relu	0.01	True	(100,)	constant	1000	adam	0.9505747126436781	0.9844574175824177	0.9407327938432267
