C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
1.0	0.01	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
1.0	1.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
1.0	100.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
1.0	1000.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
10.0	0.1	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
10.0	1.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
10.0	100.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
10.0	1000.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
100.0	0.01	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
100.0	0.1	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
100.0	1.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
100.0	100.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
100.0	1000.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
1000.0	0.01	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
1000.0	0.1	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
1000.0	1.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
1000.0	100.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
1000.0	1000.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
1.0	0.1	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
10.0	0.01	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
0.01	0.1	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
0.1	1000.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
0.1	0.01	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
0.01	1000.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
0.1	100.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
0.01	1.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
0.1	0.1	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
0.1	1.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
0.01	100.0	linear	0.9324175824175824	0.9732142857142858	0.9333333333333332
100.0	0.01	rbf	0.6329670329670329	0.6814102564102564	0.6092261904761904
10.0	0.01	rbf	0.6329670329670329	0.6814102564102564	0.6092261904761904
1000.0	0.01	rbf	0.6329670329670329	0.6814102564102564	0.6092261904761904
1.0	0.01	rbf	0.6252747252747252	0.6769230769230768	0.6008928571428571
0.01	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
100.0	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.01	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
100.0	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.01	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
1000.0	0.1	rbf	0.5379120879120879	0.5379120879120879	0.5
1000.0	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.01	0.1	rbf	0.5379120879120879	0.5379120879120879	0.5
1000.0	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
100.0	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.1	0.01	rbf	0.5379120879120879	0.5379120879120879	0.5
100.0	0.1	rbf	0.5379120879120879	0.5379120879120879	0.5
0.1	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
10.0	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
10.0	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.1	0.1	rbf	0.5379120879120879	0.5379120879120879	0.5
10.0	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
10.0	0.1	rbf	0.5379120879120879	0.5379120879120879	0.5
0.1	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.01	0.01	rbf	0.5379120879120879	0.5379120879120879	0.5
1.0	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
1.0	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.1	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
1.0	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
1.0	0.1	rbf	0.5379120879120879	0.5379120879120879	0.5
1000.0	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
