C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.9116828396322779	0.9413935618169489	0.9026713782131738
100.0	0.01	rbf	0.9150919305413687	0.9398770744552494	0.9070963914617165
10.0	0.01	rbf	0.9150919305413687	0.9398770744552494	0.9070963914617165
1000.0	0.01	rbf	0.9150919305413687	0.9398770744552494	0.9070963914617165
0.01	0.01	linear	0.8436925434116447	0.8149839699118138	0.8398971280163231
0.01	0.1	linear	0.8436925434116447	0.8149839699118138	0.8398971280163231
0.01	1.0	linear	0.8436925434116447	0.8149839699118138	0.8398971280163231
0.01	100.0	linear	0.8436925434116447	0.8149839699118138	0.8398971280163231
0.01	1000.0	linear	0.8436925434116447	0.8149839699118138	0.8398971280163231
0.1	0.1	linear	0.804111338100102	0.7623326611266428	0.8005052414882134
0.1	1000.0	linear	0.804111338100102	0.7623326611266428	0.8005052414882134
0.1	100.0	linear	0.804111338100102	0.7623326611266428	0.8005052414882134
0.1	1.0	linear	0.804111338100102	0.7623326611266428	0.8005052414882134
0.1	0.01	linear	0.804111338100102	0.7623326611266428	0.8005052414882134
1000.0	0.01	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
100.0	1000.0	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
1000.0	0.1	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
100.0	100.0	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
1000.0	1.0	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
100.0	1.0	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
100.0	0.1	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
1000.0	100.0	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
1000.0	1000.0	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
100.0	0.01	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
10.0	1000.0	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
10.0	100.0	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
10.0	1.0	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
10.0	0.1	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
10.0	0.01	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
1.0	1.0	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
1.0	1000.0	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
1.0	100.0	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
1.0	0.01	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
1.0	0.1	linear	0.7893003064351379	0.7540914875016436	0.7832709257244861
1000.0	0.1	rbf	0.5798391215526048	0.0	0.5
100.0	1000.0	rbf	0.5798391215526048	0.0	0.5
0.1	0.1	rbf	0.5798391215526048	0.0	0.5
0.1	0.01	rbf	0.5798391215526048	0.0	0.5
0.01	1000.0	rbf	0.5798391215526048	0.0	0.5
1.0	1000.0	rbf	0.5798391215526048	0.0	0.5
100.0	100.0	rbf	0.5798391215526048	0.0	0.5
0.01	100.0	rbf	0.5798391215526048	0.0	0.5
1000.0	1.0	rbf	0.5798391215526048	0.0	0.5
0.01	1.0	rbf	0.5798391215526048	0.0	0.5
1000.0	100.0	rbf	0.5798391215526048	0.0	0.5
0.01	0.1	rbf	0.5798391215526048	0.0	0.5
0.1	1.0	rbf	0.5798391215526048	0.0	0.5
0.1	1000.0	rbf	0.5798391215526048	0.0	0.5
0.1	100.0	rbf	0.5798391215526048	0.0	0.5
100.0	1.0	rbf	0.5798391215526048	0.0	0.5
0.01	0.01	rbf	0.5798391215526048	0.0	0.5
100.0	0.1	rbf	0.5798391215526048	0.0	0.5
1.0	0.1	rbf	0.5798391215526048	0.0	0.5
10.0	1000.0	rbf	0.5798391215526048	0.0	0.5
10.0	100.0	rbf	0.5798391215526048	0.0	0.5
1.0	1.0	rbf	0.5798391215526048	0.0	0.5
10.0	1.0	rbf	0.5798391215526048	0.0	0.5
10.0	0.1	rbf	0.5798391215526048	0.0	0.5
1.0	100.0	rbf	0.5798391215526048	0.0	0.5
1000.0	1000.0	rbf	0.5798391215526048	0.0	0.5
