colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9683333333333334	1.0	0.96875
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9683333333333334	1.0	0.96875
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9745833333333334	1.0	0.975
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9745833333333334	1.0	0.975
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9745833333333334	1.0	0.975
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9745833333333334	1.0	0.975
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9745833333333334	1.0	0.975
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9683333333333334	1.0	0.96875
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9683333333333334	1.0	0.96875
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9683333333333334	1.0	0.96875
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9683333333333334	1.0	0.96875
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9745833333333334	1.0	0.975
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9616666666666667	0.9888888888888889	0.9616071428571429
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9616666666666667	0.9888888888888889	0.9616071428571429
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9679166666666668	0.9888888888888889	0.9678571428571429
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9420833333333334	0.9888888888888889	0.9428571428571428
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9616666666666667	0.9888888888888889	0.9616071428571429
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9616666666666667	0.9888888888888889	0.9616071428571429
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9679166666666668	0.9888888888888889	0.9678571428571429
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9616666666666667	0.9888888888888889	0.9616071428571429
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9616666666666667	0.9888888888888889	0.9616071428571429
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9679166666666668	0.9888888888888889	0.9678571428571429
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9616666666666667	0.9888888888888889	0.9616071428571429
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9616666666666667	0.9888888888888889	0.9616071428571429
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9679166666666668	0.9888888888888889	0.9678571428571429
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9679166666666668	0.9888888888888889	0.9678571428571429
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9616666666666667	0.9888888888888889	0.9616071428571429
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9616666666666667	0.9888888888888889	0.9616071428571429
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9420833333333334	0.9888888888888889	0.9428571428571428
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9420833333333334	0.9888888888888889	0.9428571428571428
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9420833333333334	0.9888888888888889	0.9428571428571428
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9616666666666667	0.9888888888888889	0.9616071428571429
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9616666666666667	0.9888888888888889	0.9616071428571429
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9616666666666667	0.9888888888888889	0.9616071428571429
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9679166666666668	0.9888888888888889	0.9678571428571429
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9616666666666667	0.9888888888888889	0.9616071428571429
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9616666666666667	0.9888888888888889	0.9616071428571429
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9616666666666667	0.9888888888888889	0.9616071428571429
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9741666666666667	0.9888888888888889	0.9741071428571428
