activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.9047567567567567	0.96134901659177	0.8921488184546137
logistic	0.1	True	(50,)	constant	1000	adam	0.9047567567567567	0.96134901659177	0.8921488184546137
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9047567567567567	0.96134901659177	0.8921488184546137
logistic	0.1	True	(50,)	adaptive	500	adam	0.9047567567567567	0.96134901659177	0.8921488184546137
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9047567567567567	0.96134901659177	0.8921488184546137
logistic	0.1	True	(50,)	invscaling	500	adam	0.9047567567567567	0.96134901659177	0.8921488184546137
logistic	0.001	True	(100,)	invscaling	500	adam	0.9076576576576576	0.9475450161915948	0.8980788165791447
logistic	0.001	True	(100,)	constant	1000	adam	0.9076576576576576	0.9475450161915948	0.8980788165791447
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9076576576576576	0.9475450161915948	0.8980788165791447
logistic	0.001	True	(100,)	adaptive	500	adam	0.9076576576576576	0.9475450161915948	0.8980788165791447
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9076576576576576	0.9475450161915948	0.8980788165791447
logistic	0.001	True	(100,)	constant	500	adam	0.9076576576576576	0.9475450161915948	0.8980788165791447
logistic	0.001	True	(50,)	constant	500	adam	0.9087207207207207	0.9451467507279521	0.8987340585146286
logistic	0.001	True	(50,)	invscaling	500	adam	0.9087207207207207	0.9451467507279521	0.8987340585146286
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9087207207207207	0.9451467507279521	0.8987340585146286
logistic	0.001	True	(50,)	adaptive	500	adam	0.9087207207207207	0.9451467507279521	0.8987340585146286
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9087207207207207	0.9451467507279521	0.8987340585146286
logistic	0.001	True	(50,)	constant	1000	adam	0.9087207207207207	0.9451467507279521	0.8987340585146286
logistic	0.1	True	(100,)	adaptive	500	adam	0.9130630630630631	0.9450669413685183	0.9049301387846962
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9130630630630631	0.9450669413685183	0.9049301387846962
logistic	0.1	True	(100,)	invscaling	500	adam	0.9130630630630631	0.9450669413685183	0.9049301387846962
logistic	0.1	True	(100,)	constant	1000	adam	0.9130630630630631	0.9450669413685183	0.9049301387846962
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9130630630630631	0.9450669413685183	0.9049301387846962
logistic	0.1	True	(100,)	constant	500	adam	0.9130630630630631	0.9450669413685183	0.9049301387846962
logistic	0.01	True	(100,)	invscaling	500	adam	0.9049729729729729	0.943735492382071	0.8953031226556639
logistic	0.01	True	(100,)	constant	500	adam	0.9049729729729729	0.943735492382071	0.8953031226556639
logistic	0.01	True	(100,)	constant	1000	adam	0.9049729729729729	0.943735492382071	0.8953031226556639
logistic	0.01	True	(100,)	adaptive	500	adam	0.9049729729729729	0.943735492382071	0.8953031226556639
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9049729729729729	0.943735492382071	0.8953031226556639
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9049729729729729	0.943735492382071	0.8953031226556639
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9073873873873873	0.9423838273767933	0.8975712678169542
logistic	0.01	True	(50,)	adaptive	500	adam	0.9073873873873873	0.9423838273767933	0.8975712678169542
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9073873873873873	0.9423838273767933	0.8975712678169542
logistic	0.01	True	(50,)	invscaling	500	adam	0.9073873873873873	0.9423838273767933	0.8975712678169542
logistic	0.01	True	(50,)	constant	1000	adam	0.9073873873873873	0.9423838273767933	0.8975712678169542
logistic	0.01	True	(50,)	constant	500	adam	0.9073873873873873	0.9423838273767933	0.8975712678169542
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9424144144144145	0.9321885789995372	0.9413036852963241
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9437477477477477	0.9321885789995372	0.9428661852963242
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9437477477477477	0.9321885789995372	0.9428661852963242
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9437477477477477	0.9321885789995372	0.9428661852963242
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9424144144144145	0.9321885789995372	0.9413036852963241
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9437477477477477	0.9321885789995372	0.9428661852963242
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9424144144144145	0.9321885789995372	0.9413036852963241
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9424144144144145	0.9321885789995372	0.9413036852963241
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9424144144144145	0.9321885789995372	0.9413036852963241
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9424144144144145	0.9321885789995372	0.9413036852963241
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9437477477477477	0.9321885789995372	0.9428661852963242
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9437477477477477	0.9321885789995372	0.9428661852963242
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9450630630630631	0.9318954064839607	0.944428685296324
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9450630630630631	0.9318954064839607	0.944428685296324
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9450630630630631	0.9318954064839607	0.944428685296324
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9450630630630631	0.9318954064839607	0.944428685296324
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9450630630630631	0.9318954064839607	0.944428685296324
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9450630630630631	0.9318954064839607	0.944428685296324
tanh	0.1	True	(100, 100)	constant	1000	adam	0.9142702702702701	0.9253244802604386	0.9090889909977493
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.9142702702702701	0.9253244802604386	0.9090889909977493
tanh	0.1	True	(100, 100)	constant	500	adam	0.9142702702702701	0.9253244802604386	0.9090889909977493
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.9142702702702701	0.9253244802604386	0.9090889909977493
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.9142702702702701	0.9253244802604386	0.9090889909977493
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.9142702702702701	0.9253244802604386	0.9090889909977493
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.916918918918919	0.9220023041474654	0.9119619748687171
identity	0.1	True	(50, 50)	invscaling	500	adam	0.916918918918919	0.9220023041474654	0.9119619748687171
identity	0.1	True	(50, 50)	adaptive	500	adam	0.916918918918919	0.9220023041474654	0.9119619748687171
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.916918918918919	0.9220023041474654	0.9119619748687171
identity	0.1	True	(50, 50)	constant	500	adam	0.916918918918919	0.9220023041474654	0.9119619748687171
identity	0.1	True	(50, 50)	constant	1000	adam	0.916918918918919	0.9220023041474654	0.9119619748687171
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9182882882882882	0.921875	0.9142266035258816
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9182882882882882	0.921875	0.9142266035258816
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9182882882882882	0.921875	0.9142266035258816
relu	0.1	True	(100, 100)	constant	1000	adam	0.9182882882882882	0.921875	0.9142266035258816
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9182882882882882	0.921875	0.9142266035258816
relu	0.1	True	(100, 100)	constant	500	adam	0.9182882882882882	0.921875	0.9142266035258816
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.941081081081081	0.921753417474112	0.9413400225056263
tanh	0.01	True	(50,)	constant	500	lbfgs	0.941081081081081	0.921753417474112	0.9413400225056263
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.941081081081081	0.921753417474112	0.9413400225056263
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.941081081081081	0.921753417474112	0.9413400225056263
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.941081081081081	0.921753417474112	0.9413400225056263
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.941081081081081	0.921753417474112	0.9413400225056263
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.9129369369369369	0.9217330175797919	0.907926200300075
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.9129369369369369	0.9217330175797919	0.907926200300075
tanh	0.001	True	(100, 100)	constant	1000	adam	0.9129369369369369	0.9217330175797919	0.907926200300075
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.9129369369369369	0.9217330175797919	0.907926200300075
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.9129369369369369	0.9217330175797919	0.907926200300075
tanh	0.001	True	(100, 100)	constant	500	adam	0.9129369369369369	0.9217330175797919	0.907926200300075
tanh	0.001	True	(100,)	constant	500	lbfgs	0.9397297297297296	0.9212910734455916	0.9397775225056264
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9397297297297296	0.9212910734455916	0.9397775225056264
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.9397297297297296	0.9212910734455916	0.9397775225056264
