max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	log2	4	8	200	0.8956043956043956	0.9130952380952382	0.8943452380952379
6	log2	4	4	200	0.8956043956043956	0.9130952380952382	0.8943452380952379
6	log2	4	2	200	0.8956043956043956	0.9130952380952382	0.8943452380952379
6	log2	2	10	200	0.9104395604395605	0.9125	0.9077380952380952
12	log2	4	2	1000	0.9027472527472529	0.9089285714285715	0.9005952380952381
12	log2	4	4	1000	0.9027472527472529	0.9089285714285715	0.9005952380952381
10	log2	4	8	1000	0.9027472527472529	0.9089285714285715	0.9005952380952381
8	log2	4	2	1000	0.9027472527472529	0.9089285714285715	0.9005952380952381
8	log2	4	8	1000	0.9027472527472529	0.9089285714285715	0.9005952380952381
12	log2	4	8	1000	0.9027472527472529	0.9089285714285715	0.9005952380952381
10	log2	4	4	1000	0.9027472527472529	0.9089285714285715	0.9005952380952381
10	log2	4	2	1000	0.9027472527472529	0.9089285714285715	0.9005952380952381
8	log2	4	4	1000	0.9027472527472529	0.9089285714285715	0.9005952380952381
6	log2	2	8	200	0.8956043956043956	0.9089285714285715	0.8943452380952381
12	sqrt	2	4	600	0.9181318681318682	0.9075	0.913690476190476
8	sqrt	2	2	600	0.9181318681318682	0.9075	0.913690476190476
10	sqrt	2	2	600	0.9181318681318682	0.9075	0.913690476190476
8	sqrt	2	4	600	0.9181318681318682	0.9075	0.913690476190476
10	sqrt	2	4	600	0.9181318681318682	0.9075	0.913690476190476
12	sqrt	2	2	600	0.9181318681318682	0.9075	0.913690476190476
6	log2	2	4	200	0.9027472527472528	0.9041666666666666	0.8994047619047618
6	log2	2	2	200	0.9027472527472528	0.9041666666666666	0.8994047619047618
8	log2	2	4	1000	0.9181318681318682	0.9027777777777779	0.913690476190476
12	log2	2	2	600	0.9181318681318682	0.9027777777777779	0.913690476190476
12	log2	2	4	600	0.9181318681318682	0.9027777777777779	0.913690476190476
8	log2	2	2	1000	0.9181318681318682	0.9027777777777779	0.913690476190476
8	log2	2	8	1000	0.9181318681318682	0.9027777777777779	0.913690476190476
10	log2	2	8	600	0.9181318681318682	0.9027777777777779	0.913690476190476
12	log2	2	8	1000	0.9181318681318682	0.9027777777777779	0.913690476190476
10	log2	2	8	1000	0.9181318681318682	0.9027777777777779	0.913690476190476
10	log2	2	4	600	0.9181318681318682	0.9027777777777779	0.913690476190476
12	log2	2	8	600	0.9181318681318682	0.9027777777777779	0.913690476190476
10	log2	2	2	600	0.9181318681318682	0.9027777777777779	0.913690476190476
12	log2	4	4	600	0.9027472527472528	0.9023809523809524	0.8994047619047618
12	log2	4	2	600	0.9027472527472528	0.9023809523809524	0.8994047619047618
12	log2	2	8	200	0.8956043956043956	0.9023809523809524	0.8931547619047618
10	log2	4	2	600	0.9027472527472528	0.9023809523809524	0.8994047619047618
10	log2	2	8	200	0.8956043956043956	0.9023809523809524	0.8931547619047618
8	log2	2	8	200	0.8956043956043956	0.9023809523809524	0.8931547619047618
8	log2	4	2	600	0.9027472527472528	0.9023809523809524	0.8994047619047618
8	log2	4	4	600	0.9027472527472528	0.9023809523809524	0.8994047619047618
8	log2	4	8	600	0.9027472527472528	0.9023809523809524	0.8994047619047618
12	log2	4	8	600	0.9027472527472528	0.9023809523809524	0.8994047619047618
10	log2	4	4	600	0.9027472527472528	0.9023809523809524	0.8994047619047618
10	log2	4	8	600	0.9027472527472528	0.9023809523809524	0.8994047619047618
6	sqrt	2	8	200	0.9027472527472528	0.9011363636363636	0.8982142857142856
10	sqrt	2	8	200	0.9027472527472528	0.9011363636363636	0.8982142857142856
12	sqrt	2	8	200	0.9027472527472528	0.9011363636363636	0.8982142857142856
8	sqrt	2	8	200	0.9027472527472528	0.9011363636363636	0.8982142857142856
6	log2	2	8	1000	0.9104395604395605	0.9009920634920636	0.9065476190476189
8	log2	2	10	1000	0.9104395604395605	0.9009920634920636	0.9065476190476189
12	log2	2	10	1000	0.9104395604395605	0.9009920634920636	0.9065476190476189
8	log2	2	8	600	0.910989010989011	0.9009920634920636	0.9074404761904761
10	log2	2	10	1000	0.9104395604395605	0.9009920634920636	0.9065476190476189
10	log2	2	2	200	0.9104395604395605	0.9	0.9065476190476189
6	log2	2	8	600	0.9104395604395605	0.9	0.9065476190476189
10	log2	2	4	200	0.9104395604395605	0.9	0.9065476190476189
8	log2	2	2	200	0.9027472527472528	0.8992063492063492	0.8994047619047618
8	log2	2	4	200	0.9027472527472528	0.8992063492063492	0.8994047619047618
12	log2	2	2	200	0.9027472527472529	0.8982142857142857	0.8994047619047618
12	log2	2	4	200	0.9027472527472529	0.8982142857142857	0.8994047619047618
10	log2	2	10	600	0.9027472527472529	0.8982142857142857	0.8994047619047618
8	log2	2	10	600	0.9027472527472529	0.8982142857142857	0.8994047619047618
6	log2	4	10	600	0.9027472527472529	0.8982142857142857	0.8994047619047618
6	log2	2	10	600	0.9027472527472529	0.8982142857142857	0.8994047619047618
6	log2	4	8	1000	0.8950549450549451	0.8964285714285716	0.8922619047619047
6	log2	4	10	1000	0.8950549450549451	0.8964285714285716	0.8922619047619047
6	log2	4	10	200	0.8956043956043956	0.8964285714285716	0.893452380952381
6	log2	2	10	1000	0.8950549450549451	0.8964285714285716	0.8922619047619047
12	log2	4	10	1000	0.8950549450549451	0.8964285714285716	0.8922619047619047
6	log2	4	4	1000	0.8950549450549451	0.8964285714285716	0.8922619047619047
8	log2	4	10	1000	0.8950549450549451	0.8964285714285716	0.8922619047619047
