C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.9265457238059979	1.0	0.908103448275862
1.0	0.01	rbf	0.9183635690485005	1.0	0.8978160919540231
1000.0	0.01	rbf	0.9265457238059979	1.0	0.908103448275862
100.0	0.01	rbf	0.9265457238059979	1.0	0.908103448275862
0.01	0.01	linear	0.9647167715660867	0.9666040456474272	0.9617258794845002
0.01	0.1	linear	0.9647167715660867	0.9666040456474272	0.9617258794845002
0.01	1.0	linear	0.9647167715660867	0.9666040456474272	0.9617258794845002
0.01	100.0	linear	0.9647167715660867	0.9666040456474272	0.9617258794845002
0.01	1000.0	linear	0.9647167715660867	0.9666040456474272	0.9617258794845002
100.0	0.1	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
10.0	0.1	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
10.0	1.0	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
10.0	100.0	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
10.0	1000.0	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
100.0	0.01	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
100.0	1000.0	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
100.0	1.0	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
100.0	100.0	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
1.0	100.0	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
1000.0	0.01	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
1000.0	0.1	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
1000.0	1.0	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
1000.0	100.0	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
1000.0	1000.0	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
1.0	1000.0	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
10.0	0.01	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
0.1	1000.0	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
1.0	1.0	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
0.1	1.0	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
0.1	0.1	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
1.0	0.1	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
0.1	100.0	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
1.0	0.01	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
0.1	0.01	linear	0.9402443539429841	0.9222409567275186	0.9392189132706376
1.0	1.0	rbf	0.6005553498704183	0.0	0.5
100.0	1000.0	rbf	0.6005553498704183	0.0	0.5
0.1	0.01	rbf	0.6005553498704183	0.0	0.5
1000.0	0.1	rbf	0.6005553498704183	0.0	0.5
0.01	1000.0	rbf	0.6005553498704183	0.0	0.5
0.1	0.1	rbf	0.6005553498704183	0.0	0.5
0.01	100.0	rbf	0.6005553498704183	0.0	0.5
1000.0	1.0	rbf	0.6005553498704183	0.0	0.5
0.01	1.0	rbf	0.6005553498704183	0.0	0.5
1000.0	100.0	rbf	0.6005553498704183	0.0	0.5
0.01	0.1	rbf	0.6005553498704183	0.0	0.5
100.0	100.0	rbf	0.6005553498704183	0.0	0.5
100.0	0.1	rbf	0.6005553498704183	0.0	0.5
100.0	1.0	rbf	0.6005553498704183	0.0	0.5
1.0	100.0	rbf	0.6005553498704183	0.0	0.5
0.1	1.0	rbf	0.6005553498704183	0.0	0.5
0.1	100.0	rbf	0.6005553498704183	0.0	0.5
10.0	1000.0	rbf	0.6005553498704183	0.0	0.5
10.0	100.0	rbf	0.6005553498704183	0.0	0.5
0.1	1000.0	rbf	0.6005553498704183	0.0	0.5
10.0	1.0	rbf	0.6005553498704183	0.0	0.5
10.0	0.1	rbf	0.6005553498704183	0.0	0.5
1.0	0.1	rbf	0.6005553498704183	0.0	0.5
0.01	0.01	rbf	0.6005553498704183	0.0	0.5
1.0	1000.0	rbf	0.6005553498704183	0.0	0.5
1000.0	1000.0	rbf	0.6005553498704183	0.0	0.5
