C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.8556159420289855	1.0	0.7785714285714286
1.0	0.01	rbf	0.8340579710144927	1.0	0.7455357142857142
1000.0	0.01	rbf	0.8556159420289855	1.0	0.7785714285714286
100.0	0.01	rbf	0.8556159420289855	1.0	0.7785714285714286
0.01	0.01	linear	0.9574275362318841	0.943888888888889	0.9525
0.01	0.1	linear	0.9574275362318841	0.943888888888889	0.9525
0.01	1.0	linear	0.9574275362318841	0.943888888888889	0.9525
0.01	100.0	linear	0.9574275362318841	0.943888888888889	0.9525
0.01	1000.0	linear	0.9574275362318841	0.943888888888889	0.9525
100.0	0.1	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
10.0	0.1	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
10.0	1.0	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
10.0	100.0	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
10.0	1000.0	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
100.0	0.01	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
100.0	1000.0	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
100.0	1.0	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
100.0	100.0	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
1.0	100.0	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
1000.0	0.01	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
1000.0	0.1	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
1000.0	1.0	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
1000.0	100.0	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
1000.0	1000.0	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
1.0	1000.0	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
10.0	0.01	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
0.1	0.1	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
0.1	1000.0	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
1.0	1.0	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
0.1	1.0	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
0.1	0.01	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
0.1	100.0	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
1.0	0.1	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
1.0	0.01	linear	0.9402173913043479	0.9008333333333335	0.9400000000000001
1000.0	0.1	rbf	0.6838768115942029	0.2	0.5133928571428571
100.0	0.1	rbf	0.6838768115942029	0.2	0.5133928571428571
10.0	0.1	rbf	0.6838768115942029	0.2	0.5133928571428571
1.0	0.1	rbf	0.6838768115942029	0.2	0.5133928571428571
100.0	100.0	rbf	0.6753623188405797	0.0	0.5
0.01	100.0	rbf	0.6753623188405797	0.0	0.5
0.01	1.0	rbf	0.6753623188405797	0.0	0.5
0.01	1000.0	rbf	0.6753623188405797	0.0	0.5
1000.0	100.0	rbf	0.6753623188405797	0.0	0.5
0.1	0.01	rbf	0.6753623188405797	0.0	0.5
0.01	0.1	rbf	0.6753623188405797	0.0	0.5
100.0	1000.0	rbf	0.6753623188405797	0.0	0.5
1000.0	1.0	rbf	0.6753623188405797	0.0	0.5
1.0	1.0	rbf	0.6753623188405797	0.0	0.5
0.1	0.1	rbf	0.6753623188405797	0.0	0.5
100.0	1.0	rbf	0.6753623188405797	0.0	0.5
1.0	100.0	rbf	0.6753623188405797	0.0	0.5
0.1	1.0	rbf	0.6753623188405797	0.0	0.5
0.1	100.0	rbf	0.6753623188405797	0.0	0.5
10.0	1000.0	rbf	0.6753623188405797	0.0	0.5
10.0	100.0	rbf	0.6753623188405797	0.0	0.5
0.1	1000.0	rbf	0.6753623188405797	0.0	0.5
10.0	1.0	rbf	0.6753623188405797	0.0	0.5
0.01	0.01	rbf	0.6753623188405797	0.0	0.5
1.0	1000.0	rbf	0.6753623188405797	0.0	0.5
1000.0	1000.0	rbf	0.6753623188405797	0.0	0.5
