activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9026143790849673	0.9566666666666667	0.9048611111111111
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9026143790849673	0.9566666666666667	0.9048611111111111
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.9026143790849673	0.9566666666666667	0.9048611111111111
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.9026143790849673	0.9566666666666667	0.9048611111111111
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9026143790849673	0.9566666666666667	0.9048611111111111
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9026143790849673	0.9566666666666667	0.9048611111111111
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9140522875816994	0.9334415584415584	0.9159722222222223
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9140522875816994	0.9334415584415584	0.9159722222222223
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.9140522875816994	0.9334415584415584	0.9159722222222223
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.9140522875816994	0.9334415584415584	0.9159722222222223
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9140522875816994	0.9334415584415584	0.9159722222222223
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9140522875816994	0.9334415584415584	0.9159722222222223
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9137254901960785	0.9327777777777779	0.9159722222222223
relu	0.1	True	(100,)	constant	500	lbfgs	0.9137254901960785	0.9327777777777779	0.9159722222222223
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9137254901960785	0.9327777777777779	0.9159722222222223
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9137254901960785	0.9327777777777779	0.9159722222222223
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9137254901960785	0.9327777777777779	0.9159722222222223
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9137254901960785	0.9327777777777779	0.9159722222222223
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9254901960784314	0.931388888888889	0.9270833333333334
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9254901960784314	0.931388888888889	0.9270833333333334
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9254901960784314	0.931388888888889	0.9270833333333334
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9254901960784314	0.931388888888889	0.9270833333333334
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9254901960784314	0.931388888888889	0.9270833333333334
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9254901960784314	0.931388888888889	0.9270833333333334
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.907516339869281	0.9308333333333334	0.9090277777777779
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.907516339869281	0.9308333333333334	0.9090277777777779
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.907516339869281	0.9308333333333334	0.9090277777777779
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.907516339869281	0.9308333333333334	0.9090277777777779
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.907516339869281	0.9308333333333334	0.9090277777777779
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.907516339869281	0.9308333333333334	0.9090277777777779
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.8960784313725491	0.9255050505050505	0.8979166666666666
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.8960784313725491	0.9255050505050505	0.8979166666666666
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.8960784313725491	0.9255050505050505	0.8979166666666666
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.8960784313725491	0.9255050505050505	0.8979166666666666
identity	0.1	True	(50,)	constant	500	lbfgs	0.8960784313725491	0.9255050505050505	0.8979166666666666
identity	0.1	True	(50,)	constant	1000	lbfgs	0.8960784313725491	0.9255050505050505	0.8979166666666666
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.89640522875817	0.9252777777777779	0.8979166666666668
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.89640522875817	0.9252777777777779	0.8979166666666668
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.89640522875817	0.9252777777777779	0.8979166666666668
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.89640522875817	0.9252777777777779	0.8979166666666668
