C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.6443308007013443	1.0	0.5557971014492754
1000.0	0.01	rbf	0.6443308007013443	1.0	0.5557971014492754
100.0	0.01	rbf	0.6443308007013443	1.0	0.5557971014492754
0.01	0.01	linear	0.9402104032729399	0.9329168797953965	0.939363354037267
0.01	0.1	linear	0.9402104032729399	0.9329168797953965	0.939363354037267
0.01	1.0	linear	0.9402104032729399	0.9329168797953965	0.939363354037267
0.01	100.0	linear	0.9402104032729399	0.9329168797953965	0.939363354037267
0.01	1000.0	linear	0.9402104032729399	0.9329168797953965	0.939363354037267
100.0	0.1	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
10.0	0.1	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
10.0	1.0	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
10.0	100.0	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
10.0	1000.0	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
100.0	0.01	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
100.0	1000.0	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
100.0	1.0	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
100.0	100.0	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
1.0	100.0	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
1000.0	0.01	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
1000.0	0.1	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
1000.0	1.0	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
1000.0	100.0	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
1000.0	1000.0	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
1.0	1000.0	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
10.0	0.01	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
0.1	0.01	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
0.1	1.0	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
0.1	0.1	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
1.0	1.0	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
0.1	100.0	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
1.0	0.1	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
1.0	0.01	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
0.1	1000.0	linear	0.9247516072472239	0.9219017910194379	0.9215605590062111
1.0	0.01	rbf	0.616832261835184	0.6	0.5212862318840579
1.0	1.0	rbf	0.5996785505552309	0.0	0.5
100.0	1000.0	rbf	0.5996785505552309	0.0	0.5
0.1	0.01	rbf	0.5996785505552309	0.0	0.5
1000.0	0.1	rbf	0.5996785505552309	0.0	0.5
0.01	1000.0	rbf	0.5996785505552309	0.0	0.5
0.1	0.1	rbf	0.5996785505552309	0.0	0.5
0.01	100.0	rbf	0.5996785505552309	0.0	0.5
1000.0	1.0	rbf	0.5996785505552309	0.0	0.5
0.01	1.0	rbf	0.5996785505552309	0.0	0.5
1000.0	100.0	rbf	0.5996785505552309	0.0	0.5
0.01	0.1	rbf	0.5996785505552309	0.0	0.5
100.0	100.0	rbf	0.5996785505552309	0.0	0.5
0.1	1.0	rbf	0.5996785505552309	0.0	0.5
100.0	1.0	rbf	0.5996785505552309	0.0	0.5
100.0	0.1	rbf	0.5996785505552309	0.0	0.5
0.1	100.0	rbf	0.5996785505552309	0.0	0.5
10.0	1000.0	rbf	0.5996785505552309	0.0	0.5
10.0	100.0	rbf	0.5996785505552309	0.0	0.5
0.1	1000.0	rbf	0.5996785505552309	0.0	0.5
10.0	1.0	rbf	0.5996785505552309	0.0	0.5
10.0	0.1	rbf	0.5996785505552309	0.0	0.5
0.01	0.01	rbf	0.5996785505552309	0.0	0.5
1.0	1000.0	rbf	0.5996785505552309	0.0	0.5
1.0	0.1	rbf	0.5996785505552309	0.0	0.5
1.0	100.0	rbf	0.5996785505552309	0.0	0.5
1000.0	1000.0	rbf	0.5996785505552309	0.0	0.5
