max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	sqrt	2	2	200	0.9607142857142857	1.0	0.9514473684210525
6	sqrt	2	2	600	0.9586309523809524	1.0	0.9486842105263158
10	log2	4	10	600	0.9524234693877551	1.0	0.9409210526315789
10	log2	4	10	200	0.9524234693877551	1.0	0.9409210526315789
10	log2	4	8	1000	0.9524234693877551	1.0	0.9409210526315789
10	log2	4	8	600	0.9503401360544217	1.0	0.9382894736842106
10	log2	4	8	200	0.9524234693877551	1.0	0.9409210526315789
10	log2	4	4	1000	0.9524234693877551	1.0	0.9409210526315789
10	log2	4	4	600	0.9503401360544217	1.0	0.9382894736842106
10	log2	4	4	200	0.9524234693877551	1.0	0.9409210526315789
10	log2	4	2	1000	0.9524234693877551	1.0	0.9409210526315789
10	log2	4	2	600	0.9503401360544217	1.0	0.9382894736842106
10	log2	4	2	200	0.9524234693877551	1.0	0.9409210526315789
10	log2	2	10	1000	0.9565901360544217	1.0	0.9461842105263157
10	log2	2	10	600	0.9545068027210885	1.0	0.9435526315789474
10	log2	2	10	200	0.9545068027210885	1.0	0.9435526315789474
10	log2	2	8	1000	0.9565901360544217	1.0	0.9461842105263157
10	log2	2	8	600	0.9565901360544217	1.0	0.9461842105263157
10	log2	2	8	200	0.956547619047619	1.0	0.9460526315789473
10	log2	2	4	1000	0.9586309523809524	1.0	0.9486842105263158
10	log2	2	4	600	0.9565901360544217	1.0	0.9461842105263157
10	log2	2	4	200	0.9586309523809524	1.0	0.9486842105263158
10	log2	2	2	1000	0.9586309523809524	1.0	0.9486842105263158
10	log2	4	10	1000	0.9524234693877551	1.0	0.9409210526315789
10	log2	8	2	200	0.946173469387755	1.0	0.9331578947368421
10	log2	8	2	600	0.946173469387755	1.0	0.9330263157894738
10	log2	10	2	600	0.946173469387755	1.0	0.9331578947368422
10	log2	10	10	600	0.946173469387755	1.0	0.9331578947368422
10	log2	10	10	200	0.9440901360544218	1.0	0.9305263157894738
10	log2	10	8	1000	0.946173469387755	1.0	0.9331578947368422
10	log2	10	8	600	0.946173469387755	1.0	0.9331578947368422
10	log2	10	8	200	0.9440901360544218	1.0	0.9305263157894738
10	log2	10	4	1000	0.946173469387755	1.0	0.9331578947368422
10	log2	10	4	600	0.946173469387755	1.0	0.9331578947368422
10	log2	10	4	200	0.9440901360544218	1.0	0.9305263157894738
10	log2	10	2	1000	0.946173469387755	1.0	0.9331578947368422
10	log2	10	2	200	0.9440901360544218	1.0	0.9305263157894738
10	log2	8	2	1000	0.9482568027210885	1.0	0.9356578947368421
10	log2	8	10	1000	0.9482568027210885	1.0	0.9356578947368421
10	log2	8	10	600	0.946173469387755	1.0	0.9330263157894738
10	log2	8	10	200	0.946173469387755	1.0	0.9331578947368421
10	log2	8	8	1000	0.9482568027210885	1.0	0.9356578947368421
10	log2	8	8	600	0.946173469387755	1.0	0.9330263157894738
10	log2	8	8	200	0.946173469387755	1.0	0.9331578947368421
10	log2	8	4	1000	0.9482568027210885	1.0	0.9356578947368421
10	log2	8	4	600	0.946173469387755	1.0	0.9330263157894738
10	log2	8	4	200	0.946173469387755	1.0	0.9331578947368421
10	log2	2	2	600	0.9565901360544217	1.0	0.9461842105263157
10	log2	2	2	200	0.9586309523809524	1.0	0.9486842105263158
10	sqrt	10	10	1000	0.946173469387755	1.0	0.9331578947368422
10	sqrt	4	2	200	0.9565901360544217	1.0	0.9460526315789473
10	sqrt	4	10	200	0.9565901360544217	1.0	0.9460526315789473
10	sqrt	4	8	1000	0.9545068027210885	1.0	0.9435526315789474
10	sqrt	4	8	600	0.9545068027210885	1.0	0.9435526315789474
10	sqrt	4	8	200	0.9565901360544217	1.0	0.9460526315789473
10	sqrt	4	4	1000	0.9545068027210885	1.0	0.9435526315789474
10	sqrt	4	4	600	0.9545068027210885	1.0	0.9435526315789474
10	sqrt	4	4	200	0.9565901360544217	1.0	0.9460526315789473
10	sqrt	4	2	1000	0.9545068027210885	1.0	0.9435526315789474
10	sqrt	4	2	600	0.9545068027210885	1.0	0.9435526315789474
10	sqrt	2	10	1000	0.9648809523809524	1.0	0.9564473684210526
10	sqrt	4	10	1000	0.9545068027210885	1.0	0.9435526315789474
10	sqrt	2	10	600	0.962797619047619	1.0	0.9538157894736841
10	sqrt	2	10	200	0.9648809523809524	1.0	0.9564473684210526
10	sqrt	2	8	1000	0.9669642857142857	1.0	0.9590789473684211
10	sqrt	2	8	600	0.9690476190476192	1.0	0.9617105263157895
10	sqrt	2	8	200	0.9690476190476189	1.0	0.9617105263157895
10	sqrt	2	4	1000	0.973171768707483	1.0	0.966842105263158
10	sqrt	2	4	600	0.971045918367347	1.0	0.964078947368421
10	sqrt	2	4	200	0.973171768707483	1.0	0.966842105263158
10	sqrt	2	2	1000	0.973171768707483	1.0	0.966842105263158
10	sqrt	4	10	600	0.9545068027210885	1.0	0.9435526315789474
10	sqrt	8	2	200	0.946173469387755	1.0	0.9332894736842106
10	sqrt	10	10	600	0.946173469387755	1.0	0.9331578947368422
10	sqrt	10	2	200	0.946173469387755	1.0	0.9330263157894738
10	sqrt	10	10	200	0.946173469387755	1.0	0.9330263157894738
10	sqrt	10	8	1000	0.946173469387755	1.0	0.9331578947368422
10	sqrt	10	8	600	0.946173469387755	1.0	0.9331578947368422
10	sqrt	10	8	200	0.946173469387755	1.0	0.9330263157894738
10	sqrt	10	4	1000	0.946173469387755	1.0	0.9331578947368422
10	sqrt	10	4	600	0.946173469387755	1.0	0.9331578947368422
10	sqrt	10	4	200	0.946173469387755	1.0	0.9330263157894738
10	sqrt	10	2	1000	0.946173469387755	1.0	0.9331578947368422
10	sqrt	10	2	600	0.946173469387755	1.0	0.9331578947368422
10	sqrt	8	10	1000	0.9482568027210885	1.0	0.9357894736842105
10	sqrt	8	2	600	0.9482568027210885	1.0	0.9357894736842105
10	sqrt	8	10	600	0.9482568027210885	1.0	0.9357894736842105
10	sqrt	8	10	200	0.946173469387755	1.0	0.9332894736842106
10	sqrt	8	8	1000	0.9482568027210885	1.0	0.9357894736842105
10	sqrt	8	8	600	0.9482568027210885	1.0	0.9357894736842105
10	sqrt	8	8	200	0.946173469387755	1.0	0.9332894736842106
10	sqrt	8	4	1000	0.9482568027210885	1.0	0.9357894736842105
10	sqrt	8	4	600	0.9482568027210885	1.0	0.9357894736842105
10	sqrt	8	4	200	0.946173469387755	1.0	0.9332894736842106
10	sqrt	8	2	1000	0.9482568027210885	1.0	0.9357894736842105
10	log2	10	10	1000	0.946173469387755	1.0	0.9331578947368422
12	sqrt	2	2	200	0.9710884353741497	1.0	0.9642105263157894
12	sqrt	2	2	600	0.971045918367347	1.0	0.964078947368421
12	log2	4	2	600	0.9503401360544217	1.0	0.9382894736842106
12	log2	4	10	600	0.9524234693877551	1.0	0.9409210526315789
