C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.8717948717948719	1.0	0.8404545454545456
1000.0	0.01	rbf	0.8717948717948719	1.0	0.8404545454545456
100.0	0.01	rbf	0.8717948717948719	1.0	0.8404545454545456
0.01	0.01	linear	0.9246438746438747	0.9286363636363637	0.9191287878787879
0.01	0.1	linear	0.9246438746438747	0.9286363636363637	0.9191287878787879
0.01	1.0	linear	0.9246438746438747	0.9286363636363637	0.9191287878787879
0.01	100.0	linear	0.9246438746438747	0.9286363636363637	0.9191287878787879
0.01	1000.0	linear	0.9246438746438747	0.9286363636363637	0.9191287878787879
100.0	0.1	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
10.0	0.1	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
10.0	1.0	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
10.0	100.0	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
10.0	1000.0	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
100.0	0.01	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
100.0	1000.0	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
100.0	1.0	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
100.0	100.0	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
1.0	100.0	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
1000.0	0.01	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
1000.0	0.1	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
1000.0	1.0	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
1000.0	100.0	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
1000.0	1000.0	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
1.0	1000.0	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
10.0	0.01	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
0.1	0.01	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
0.1	1.0	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
0.1	0.1	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
1.0	1.0	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
0.1	100.0	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
1.0	0.1	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
1.0	0.01	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
0.1	1000.0	linear	0.8941595441595442	0.9000233100233099	0.8869128787878788
1.0	0.01	rbf	0.852849002849003	0.9	0.8172727272727274
1.0	1.0	rbf	0.5985754985754985	0.0	0.5
100.0	1000.0	rbf	0.5985754985754985	0.0	0.5
0.1	0.01	rbf	0.5985754985754985	0.0	0.5
1000.0	0.1	rbf	0.5985754985754985	0.0	0.5
0.01	1000.0	rbf	0.5985754985754985	0.0	0.5
0.1	0.1	rbf	0.5985754985754985	0.0	0.5
0.01	100.0	rbf	0.5985754985754985	0.0	0.5
1000.0	1.0	rbf	0.5985754985754985	0.0	0.5
0.01	1.0	rbf	0.5985754985754985	0.0	0.5
1000.0	100.0	rbf	0.5985754985754985	0.0	0.5
0.01	0.1	rbf	0.5985754985754985	0.0	0.5
100.0	100.0	rbf	0.5985754985754985	0.0	0.5
0.1	1.0	rbf	0.5985754985754985	0.0	0.5
100.0	1.0	rbf	0.5985754985754985	0.0	0.5
100.0	0.1	rbf	0.5985754985754985	0.0	0.5
0.1	100.0	rbf	0.5985754985754985	0.0	0.5
10.0	1000.0	rbf	0.5985754985754985	0.0	0.5
10.0	100.0	rbf	0.5985754985754985	0.0	0.5
0.1	1000.0	rbf	0.5985754985754985	0.0	0.5
10.0	1.0	rbf	0.5985754985754985	0.0	0.5
10.0	0.1	rbf	0.5985754985754985	0.0	0.5
0.01	0.01	rbf	0.5985754985754985	0.0	0.5
1.0	1000.0	rbf	0.5985754985754985	0.0	0.5
1.0	0.1	rbf	0.5985754985754985	0.0	0.5
1.0	100.0	rbf	0.5985754985754985	0.0	0.5
1000.0	1000.0	rbf	0.5985754985754985	0.0	0.5
