colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9506060606060606	0.9678333333333333	0.9466269284712483
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9506060606060606	0.9678333333333333	0.9466269284712483
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9229292929292929	0.9648781043517886	0.9146522907900888
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9247811447811447	0.9648781043517886	0.9167356241234221
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9229292929292929	0.9648781043517886	0.9146522907900888
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9247811447811447	0.9648781043517886	0.9167356241234221
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9303703703703704	0.9641414141414142	0.9234017064048621
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9285185185185185	0.9641414141414142	0.9212277933613837
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9303703703703704	0.9641414141414142	0.9234017064048621
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9285185185185185	0.9641414141414142	0.9212277933613837
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9505723905723906	0.9634545454545455	0.94700677886863
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9505723905723906	0.9634545454545455	0.94700677886863
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9431986531986531	0.9627898550724637	0.938492286115007
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9468686868686869	0.9627898550724637	0.9427495324918185
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9431986531986531	0.9627898550724637	0.938492286115007
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9431986531986531	0.9627898550724637	0.938492286115007
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9431986531986531	0.9627898550724637	0.938492286115007
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9468686868686869	0.9627898550724637	0.9427495324918185
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9394949494949494	0.9620995423340961	0.9343793828892005
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9394949494949494	0.9620995423340961	0.9343793828892005
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9026936026936025	0.9619251336898396	0.8912827255726974
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9026936026936025	0.9619251336898396	0.8912827255726974
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9376430976430976	0.9615560640732266	0.9322054698457223
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9376430976430976	0.9615560640732266	0.9322054698457223
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9376767676767678	0.9613419665765204	0.9320611266947172
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9376767676767678	0.9613419665765204	0.9320611266947172
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9376767676767678	0.9613419665765204	0.9320611266947172
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9376767676767678	0.9613419665765204	0.9320611266947172
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.932121212121212	0.9611608071562305	0.9257205469845722
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.932121212121212	0.9611608071562305	0.9257205469845722
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9358585858585858	0.9611608071562305	0.9300683730715287
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9266329966329966	0.9611608071562305	0.9194705469845722
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9358585858585858	0.9611608071562305	0.9300683730715287
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9266329966329966	0.9611608071562305	0.9194705469845722
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9266329966329966	0.9611608071562305	0.9194705469845722
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9358585858585858	0.9611608071562305	0.9300683730715287
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9266329966329966	0.9611608071562305	0.9194705469845722
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9358585858585858	0.9611608071562305	0.9300683730715287
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9247811447811447	0.9609631786977324	0.9173872136512389
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9247811447811447	0.9609631786977324	0.9173872136512389
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9119865319865319	0.960930735930736	0.9020617110799438
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9119865319865319	0.960930735930736	0.9020617110799438
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9340404040404039	0.9599912165129556	0.9279850397381952
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9340404040404039	0.9599912165129556	0.9279850397381952
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9322222222222223	0.9599912165129556	0.9259017064048619
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9303703703703704	0.9599912165129556	0.9238183730715287
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9303703703703704	0.9599912165129556	0.9238183730715287
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9322222222222223	0.9599912165129556	0.9259017064048619
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9505723905723906	0.9598333333333333	0.947658368396447
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9505723905723906	0.9598333333333333	0.947658368396447
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9229966329966329	0.958946608946609	0.9153038803179057
