activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.8447293447293447	0.9809090909090908	0.8380494505494506
logistic	0.001	True	(50, 50)	constant	500	adam	0.8410256410256409	0.9809090909090908	0.8342032967032967
logistic	0.01	True	(50, 50)	constant	500	adam	0.8447293447293447	0.9809090909090908	0.8380494505494506
logistic	0.01	True	(50, 50)	constant	1000	adam	0.8447293447293447	0.9809090909090908	0.8380494505494506
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.8410256410256409	0.9809090909090908	0.8342032967032967
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.8410256410256409	0.9809090909090908	0.8342032967032967
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.8410256410256409	0.9809090909090908	0.8342032967032967
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.8410256410256409	0.9809090909090908	0.8342032967032967
logistic	0.001	True	(50, 50)	constant	1000	adam	0.8410256410256409	0.9809090909090908	0.8342032967032967
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.8447293447293447	0.9809090909090908	0.8380494505494506
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.8447293447293447	0.9809090909090908	0.8380494505494506
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.8447293447293447	0.9809090909090908	0.8380494505494506
logistic	0.1	True	(50, 50)	constant	500	adam	0.8484330484330485	0.9732167832167831	0.841529304029304
logistic	0.1	True	(50, 50)	constant	1000	adam	0.8484330484330485	0.9732167832167831	0.841529304029304
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.8484330484330485	0.9732167832167831	0.841529304029304
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.8484330484330485	0.9732167832167831	0.841529304029304
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.8484330484330485	0.9732167832167831	0.841529304029304
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.8484330484330485	0.9732167832167831	0.841529304029304
logistic	0.001	True	(100,)	adaptive	1000	adam	0.871082621082621	0.9415501165501166	0.8689102564102564
logistic	0.01	True	(100,)	invscaling	1000	adam	0.871082621082621	0.9415501165501166	0.8689102564102564
logistic	0.001	True	(100,)	adaptive	500	adam	0.871082621082621	0.9415501165501166	0.8689102564102564
logistic	0.001	True	(100,)	invscaling	1000	adam	0.871082621082621	0.9415501165501166	0.8689102564102564
logistic	0.001	True	(100,)	invscaling	500	adam	0.871082621082621	0.9415501165501166	0.8689102564102564
logistic	0.001	True	(100,)	constant	500	adam	0.871082621082621	0.9415501165501166	0.8689102564102564
logistic	0.01	True	(100,)	adaptive	1000	adam	0.871082621082621	0.9415501165501166	0.8689102564102564
logistic	0.01	True	(100,)	adaptive	500	adam	0.871082621082621	0.9415501165501166	0.8689102564102564
logistic	0.001	True	(100,)	constant	1000	adam	0.871082621082621	0.9415501165501166	0.8689102564102564
logistic	0.01	True	(100,)	constant	1000	adam	0.871082621082621	0.9415501165501166	0.8689102564102564
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8672364672364672	0.9415501165501166	0.8647435897435898
logistic	0.1	True	(100,)	constant	500	adam	0.8672364672364672	0.9415501165501166	0.8647435897435898
logistic	0.01	True	(100,)	constant	500	adam	0.871082621082621	0.9415501165501166	0.8689102564102564
logistic	0.1	True	(100,)	invscaling	500	adam	0.8672364672364672	0.9415501165501166	0.8647435897435898
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8672364672364672	0.9415501165501166	0.8647435897435898
logistic	0.1	True	(100,)	adaptive	500	adam	0.8672364672364672	0.9415501165501166	0.8647435897435898
logistic	0.1	True	(100,)	constant	1000	adam	0.8672364672364672	0.9415501165501166	0.8647435897435898
logistic	0.01	True	(100,)	invscaling	500	adam	0.871082621082621	0.9415501165501166	0.8689102564102564
logistic	0.01	True	(50,)	constant	500	adam	0.8864672364672366	0.9382783882783882	0.8852106227106227
logistic	0.01	True	(50,)	constant	1000	adam	0.8864672364672366	0.9382783882783882	0.8852106227106227
logistic	0.01	True	(50,)	invscaling	500	adam	0.8864672364672366	0.9382783882783882	0.8852106227106227
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8864672364672366	0.9382783882783882	0.8852106227106227
logistic	0.01	True	(50,)	adaptive	500	adam	0.8864672364672366	0.9382783882783882	0.8852106227106227
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8864672364672366	0.9382783882783882	0.8852106227106227
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8864672364672366	0.9382783882783882	0.8852106227106227
logistic	0.001	True	(50,)	adaptive	500	adam	0.8864672364672366	0.9382783882783882	0.8852106227106227
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8864672364672366	0.9382783882783882	0.8852106227106227
logistic	0.001	True	(50,)	invscaling	500	adam	0.8864672364672366	0.9382783882783882	0.8852106227106227
logistic	0.001	True	(50,)	constant	1000	adam	0.8864672364672366	0.9382783882783882	0.8852106227106227
logistic	0.001	True	(50,)	constant	500	adam	0.8864672364672366	0.9382783882783882	0.8852106227106227
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8787749287749287	0.9217643467643468	0.8781135531135531
logistic	0.1	True	(50,)	adaptive	500	adam	0.8787749287749287	0.9217643467643468	0.8781135531135531
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8787749287749287	0.9217643467643468	0.8781135531135531
logistic	0.1	True	(50,)	constant	500	adam	0.8787749287749287	0.9217643467643468	0.8781135531135531
logistic	0.1	True	(50,)	constant	1000	adam	0.8787749287749287	0.9217643467643468	0.8781135531135531
logistic	0.1	True	(50,)	invscaling	500	adam	0.8787749287749287	0.9217643467643468	0.8781135531135531
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.8904558404558406	0.9216849816849816	0.8902472527472527
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.8904558404558406	0.9216849816849816	0.8902472527472527
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8904558404558406	0.9216849816849816	0.8902472527472527
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8904558404558406	0.9216849816849816	0.8902472527472527
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8904558404558406	0.9216849816849816	0.8902472527472527
