C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.677001753360608	1.0	0.5966485507246377
10.0	0.1	rbf	0.677001753360608	1.0	0.5966485507246377
1000.0	0.1	rbf	0.677001753360608	1.0	0.5966485507246377
1.0	0.01	rbf	0.9262419637638809	0.9310186480186481	0.9194015649738155
0.01	100.0	linear	0.9056107539450615	0.911668524712003	0.8964836804286932
0.01	1000.0	linear	0.9056107539450615	0.911668524712003	0.8964836804286932
0.01	0.01	linear	0.9056107539450615	0.911668524712003	0.8964836804286932
0.01	1.0	linear	0.9056107539450615	0.911668524712003	0.8964836804286932
0.01	0.1	linear	0.9056107539450615	0.911668524712003	0.8964836804286932
1000.0	0.01	rbf	0.9211279953243718	0.910947204968944	0.9171707161125321
10.0	0.01	rbf	0.9211279953243718	0.910947204968944	0.9171707161125321
100.0	0.01	rbf	0.9211279953243718	0.910947204968944	0.9171707161125321
0.1	0.01	linear	0.881531268264173	0.8637308742337515	0.8763025210084032
0.1	0.1	linear	0.881531268264173	0.8637308742337515	0.8763025210084032
0.1	1.0	linear	0.881531268264173	0.8637308742337515	0.8763025210084032
0.1	100.0	linear	0.881531268264173	0.8637308742337515	0.8763025210084032
0.1	1000.0	linear	0.881531268264173	0.8637308742337515	0.8763025210084032
10.0	100.0	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
10.0	1.0	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
100.0	0.01	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
100.0	0.1	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
10.0	1000.0	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
1000.0	0.01	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
100.0	1.0	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
100.0	100.0	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
100.0	1000.0	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
1000.0	0.1	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
1000.0	1.0	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
1000.0	100.0	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
1000.0	1000.0	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
10.0	0.1	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
10.0	0.01	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
1.0	1000.0	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
1.0	100.0	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
1.0	0.01	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
1.0	0.1	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
1.0	1.0	linear	0.8746054938632378	0.8521560118731172	0.8697102971623432
1.0	0.1	rbf	0.6254237288135593	0.8	0.5320652173913043
0.01	0.01	rbf	0.5996785505552309	0.0	0.5
0.1	0.1	rbf	0.5996785505552309	0.0	0.5
0.1	0.01	rbf	0.5996785505552309	0.0	0.5
0.01	1000.0	rbf	0.5996785505552309	0.0	0.5
0.01	100.0	rbf	0.5996785505552309	0.0	0.5
100.0	1000.0	rbf	0.5996785505552309	0.0	0.5
1000.0	1.0	rbf	0.5996785505552309	0.0	0.5
0.01	1.0	rbf	0.5996785505552309	0.0	0.5
1000.0	100.0	rbf	0.5996785505552309	0.0	0.5
0.01	0.1	rbf	0.5996785505552309	0.0	0.5
0.1	1.0	rbf	0.5996785505552309	0.0	0.5
0.1	1000.0	rbf	0.5996785505552309	0.0	0.5
0.1	100.0	rbf	0.5996785505552309	0.0	0.5
100.0	100.0	rbf	0.5996785505552309	0.0	0.5
1.0	1000.0	rbf	0.5996785505552309	0.0	0.5
100.0	1.0	rbf	0.5996785505552309	0.0	0.5
1.0	1.0	rbf	0.5996785505552309	0.0	0.5
10.0	1000.0	rbf	0.5996785505552309	0.0	0.5
10.0	100.0	rbf	0.5996785505552309	0.0	0.5
1.0	100.0	rbf	0.5996785505552309	0.0	0.5
10.0	1.0	rbf	0.5996785505552309	0.0	0.5
1000.0	1000.0	rbf	0.5996785505552309	0.0	0.5
