activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50, 50)	constant	1000	adam	0.8939916405433648	0.919537312472095	0.8854155626214452
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.8939916405433648	0.919537312472095	0.8854155626214452
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.8939916405433648	0.919537312472095	0.8854155626214452
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.8939916405433648	0.919537312472095	0.8854155626214452
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.8939916405433648	0.919537312472095	0.8854155626214452
logistic	0.1	True	(50, 50)	constant	500	adam	0.8939916405433648	0.919537312472095	0.8854155626214452
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9110762800417973	0.9114348422243161	0.9066810634163576
relu	0.01	True	(100, 100)	constant	500	adam	0.9110762800417973	0.9114348422243161	0.9066810634163576
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9110762800417973	0.9114348422243161	0.9066810634163576
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9110762800417973	0.9114348422243161	0.9066810634163576
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9110762800417973	0.9114348422243161	0.9066810634163576
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9110762800417973	0.9114348422243161	0.9066810634163576
relu	0.01	True	(100, 100)	constant	1000	adam	0.9110762800417973	0.9114348422243161	0.9066810634163576
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9110762800417973	0.9114348422243161	0.9066810634163576
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9110762800417973	0.9114348422243161	0.9066810634163576
relu	0.001	True	(100, 100)	constant	500	adam	0.9110762800417973	0.9114348422243161	0.9066810634163576
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9110762800417973	0.9114348422243161	0.9066810634163576
relu	0.001	True	(100, 100)	constant	1000	adam	0.9110762800417973	0.9114348422243161	0.9066810634163576
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9099399164054336	0.9112761120655858	0.9053297120650061
relu	0.1	True	(100, 100)	constant	1000	adam	0.9099399164054336	0.9112761120655858	0.9053297120650061
relu	0.1	True	(100, 100)	constant	500	adam	0.9099399164054336	0.9112761120655858	0.9053297120650061
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9099399164054336	0.9112761120655858	0.9053297120650061
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9099399164054336	0.9112761120655858	0.9053297120650061
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9099399164054336	0.9112761120655858	0.9053297120650061
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8917319749216303	0.9037981949824057	0.8841020137784843
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8917319749216303	0.9037981949824057	0.8841020137784843
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8917319749216303	0.9037981949824057	0.8841020137784843
logistic	0.01	True	(100,)	invscaling	500	adam	0.8917319749216303	0.9037981949824057	0.8841020137784843
logistic	0.001	True	(100,)	adaptive	500	adam	0.8917319749216303	0.9037981949824057	0.8841020137784843
logistic	0.01	True	(100,)	constant	1000	adam	0.8917319749216303	0.9037981949824057	0.8841020137784843
logistic	0.01	True	(100,)	constant	500	adam	0.8917319749216303	0.9037981949824057	0.8841020137784843
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8917319749216303	0.9037981949824057	0.8841020137784843
logistic	0.001	True	(100,)	invscaling	500	adam	0.8917319749216303	0.9037981949824057	0.8841020137784843
logistic	0.001	True	(100,)	constant	1000	adam	0.8917319749216303	0.9037981949824057	0.8841020137784843
logistic	0.001	True	(100,)	constant	500	adam	0.8917319749216303	0.9037981949824057	0.8841020137784843
logistic	0.01	True	(100,)	adaptive	500	adam	0.8917319749216303	0.9037981949824057	0.8841020137784843
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9225052246603971	0.9036771433418291	0.9221457339692634
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9225052246603971	0.9036771433418291	0.9221457339692634
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9225052246603971	0.9036771433418291	0.9221457339692634
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9225052246603971	0.9036771433418291	0.9221457339692634
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9225052246603971	0.9036771433418291	0.9221457339692634
relu	0.01	True	(100,)	constant	500	lbfgs	0.9225052246603971	0.9036771433418291	0.9221457339692634
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9225052246603971	0.9036771433418291	0.9221457339692634
relu	0.001	True	(100,)	constant	500	lbfgs	0.9225052246603971	0.9036771433418291	0.9221457339692634
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9225052246603971	0.9036771433418291	0.9221457339692634
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9225052246603971	0.9036771433418291	0.9221457339692634
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9225052246603971	0.9036771433418291	0.9221457339692634
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9225052246603971	0.9036771433418291	0.9221457339692634
relu	0.1	True	(100,)	constant	500	lbfgs	0.9213819226750262	0.9026413090753118	0.9207943826179121
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9213819226750262	0.9026413090753118	0.9207943826179121
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9213819226750262	0.9026413090753118	0.9207943826179121
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9213819226750262	0.9026413090753118	0.9207943826179121
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9213819226750262	0.9026413090753118	0.9207943826179121
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9213819226750262	0.9026413090753118	0.9207943826179121
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9236024033437827	0.9014321300796542	0.9237700052994171
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9236024033437827	0.9014321300796542	0.9237700052994171
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9236024033437827	0.9014321300796542	0.9237700052994171
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9236024033437827	0.9014321300796542	0.9237700052994171
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9236024033437827	0.9014321300796542	0.9237700052994171
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9236024033437827	0.9014321300796542	0.9237700052994171
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8917319749216303	0.9000826569944218	0.884472972972973
logistic	0.1	True	(100,)	adaptive	500	adam	0.8917319749216303	0.9000826569944218	0.884472972972973
logistic	0.1	True	(100,)	invscaling	500	adam	0.8917319749216303	0.9000826569944218	0.884472972972973
logistic	0.1	True	(100,)	constant	1000	adam	0.8917319749216303	0.9000826569944218	0.884472972972973
logistic	0.1	True	(100,)	constant	500	adam	0.8917319749216303	0.9000826569944218	0.884472972972973
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8917319749216303	0.9000826569944218	0.884472972972973
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.01	True	(50,)	constant	1000	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.01	True	(50,)	adaptive	500	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.01	True	(50,)	invscaling	500	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.01	True	(50,)	constant	500	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.1	True	(50,)	invscaling	500	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.1	True	(50,)	adaptive	500	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.1	True	(50,)	constant	1000	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.1	True	(50,)	constant	500	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.001	True	(50,)	adaptive	500	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.001	True	(50,)	invscaling	500	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.001	True	(50,)	constant	1000	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
logistic	0.001	True	(50,)	constant	500	adam	0.9111024033437827	0.8976089520143228	0.9089460342695638
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9224529780564265	0.8973602840303438	0.9231409644939058
