max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	sqrt	2	4	200	0.9817890642873482	0.9872007057982668	0.98000259000259
12	sqrt	2	2	200	0.9817890642873482	0.9872007057982668	0.98000259000259
8	log2	2	4	1000	0.9828414550446123	0.9849192485168095	0.9816407666407667
12	log2	4	10	1000	0.9828414550446123	0.9849192485168095	0.9816407666407667
8	log2	2	8	1000	0.9828414550446123	0.9849192485168095	0.9816407666407667
8	log2	2	2	1000	0.9828414550446123	0.9849192485168095	0.9816407666407667
8	log2	2	10	1000	0.9817661862274079	0.984855145952707	0.9803587153587154
12	log2	2	4	1000	0.9849919926790207	0.984855145952707	0.9842048692048693
12	log2	2	2	1000	0.9849919926790207	0.984855145952707	0.9842048692048693
8	log2	2	10	600	0.9806909174102035	0.984855145952707	0.9790766640766642
10	log2	2	2	1000	0.9839167238618163	0.984855145952707	0.982922817922818
10	log2	2	4	1000	0.9839167238618163	0.984855145952707	0.982922817922818
10	log2	2	10	1000	0.9828414550446123	0.984855145952707	0.9816407666407667
12	log2	2	10	1000	0.9839167238618163	0.984855145952707	0.982922817922818
12	log2	2	8	1000	0.9839281628917866	0.9848441734417344	0.982922817922818
10	log2	2	4	200	0.9807023564401739	0.9847800708776319	0.9790766640766642
10	log2	2	8	600	0.9807023564401739	0.9847800708776319	0.9790766640766642
10	log2	2	2	200	0.9807023564401739	0.9847800708776319	0.9790766640766642
10	log2	2	8	1000	0.9817776252573782	0.9847800708776319	0.9803587153587154
12	log2	2	10	200	0.9796270876229695	0.9847800708776319	0.9777946127946129
12	log2	2	10	600	0.9828528940745823	0.9847800708776319	0.9816407666407667
8	log2	4	10	600	0.9785518188057651	0.9847800708776319	0.9765125615125616
12	log2	4	4	200	0.9785632578357355	0.9847648083623695	0.9765125615125616
12	log2	4	2	200	0.9785632578357355	0.9847648083623695	0.9765125615125616
12	log2	4	8	200	0.9785632578357355	0.9847648083623695	0.9765125615125616
12	log2	2	8	600	0.983939601921757	0.9847648083623695	0.982922817922818
10	log2	4	10	1000	0.9774651109585909	0.9847235670053387	0.9752305102305103
8	log2	2	8	600	0.9774651109585907	0.9847235670053387	0.9752305102305103
8	log2	4	2	1000	0.9785518188057652	0.9847159683135294	0.9765125615125616
10	sqrt	2	4	200	0.9796270876229697	0.9847159683135294	0.9777946127946129
10	sqrt	2	2	600	0.9807023564401739	0.9847159683135294	0.9790766640766642
10	sqrt	2	4	600	0.9807023564401739	0.9847159683135294	0.9790766640766642
10	log2	2	10	200	0.9785518188057652	0.9847159683135294	0.9765125615125616
8	log2	4	8	1000	0.9785518188057652	0.9847159683135294	0.9765125615125616
10	log2	2	4	600	0.9828528940745824	0.9847159683135294	0.9816407666407667
8	log2	4	4	1000	0.9785518188057652	0.9847159683135294	0.9765125615125616
10	log2	2	2	600	0.9828528940745824	0.9847159683135294	0.9816407666407667
10	sqrt	2	2	200	0.9796270876229697	0.9847159683135294	0.9777946127946129
12	log2	4	2	1000	0.9796270876229695	0.984712594494366	0.9777946127946129
12	log2	2	2	600	0.9828528940745823	0.984712594494366	0.9816407666407667
12	log2	4	10	600	0.9785518188057651	0.984712594494366	0.9765125615125616
12	log2	2	4	600	0.9828528940745823	0.984712594494366	0.9816407666407667
12	log2	4	8	1000	0.9796270876229695	0.984712594494366	0.9777946127946129
10	log2	2	10	600	0.9817776252573782	0.984712594494366	0.9803587153587154
12	log2	4	4	1000	0.9796270876229695	0.984712594494366	0.9777946127946129
12	log2	2	8	200	0.9817890642873485	0.9847007057982669	0.9803587153587154
8	log2	2	4	600	0.9796385266529398	0.9847007057982667	0.9777946127946129
12	sqrt	2	4	1000	0.9817890642873482	0.9847007057982667	0.9803587153587154
8	log2	2	2	600	0.9796385266529398	0.9847007057982667	0.9777946127946129
12	sqrt	2	2	1000	0.9817890642873482	0.9847007057982667	0.9803587153587154
10	log2	4	10	600	0.9764012811713567	0.9846484919302634	0.973948458948459
10	sqrt	2	4	1000	0.9785632578357356	0.9846366032341642	0.9765125615125616
10	sqrt	2	2	1000	0.9785632578357356	0.9846366032341642	0.9765125615125616
12	log2	4	8	600	0.9785746968657059	0.9846166721848213	0.9765125615125616
12	log2	4	4	600	0.9785746968657059	0.9846166721848213	0.9765125615125616
12	log2	4	2	600	0.9785746968657059	0.9846166721848213	0.9765125615125616
8	log2	2	10	200	0.977476549988561	0.9845906432748539	0.9752305102305103
10	log2	4	4	600	0.9764127202013271	0.9845621056596666	0.973948458948459
10	log2	4	8	600	0.9764127202013271	0.9845621056596666	0.973948458948459
10	log2	4	2	600	0.9764127202013271	0.9845621056596666	0.973948458948459
10	log2	4	2	200	0.9764241592312972	0.9845525696207188	0.973948458948459
10	log2	4	8	200	0.9764241592312972	0.9845525696207188	0.973948458948459
10	log2	4	4	200	0.9764241592312972	0.9845525696207188	0.973948458948459
6	log2	2	10	600	0.9753260123541523	0.9845265407107512	0.9726664076664078
8	log2	2	8	200	0.9742621825669184	0.9843864468864469	0.9713843563843565
8	log2	2	2	200	0.9721230839624802	0.9841674605064699	0.9688202538202539
