activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9861904761904763	1.0	0.975
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9861904761904763	1.0	0.975
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9861904761904763	1.0	0.975
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9861904761904763	1.0	0.975
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9861904761904763	1.0	0.975
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9861904761904763	1.0	0.975
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9861904761904763	1.0	0.975
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9861904761904763	1.0	0.975
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9861904761904763	1.0	0.975
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.9861904761904763	1.0	0.975
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9861904761904763	1.0	0.975
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.9861904761904763	1.0	0.975
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9861904761904763	1.0	0.975
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9861904761904763	1.0	0.975
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9861904761904763	1.0	0.975
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9861904761904763	1.0	0.975
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9861904761904763	1.0	0.975
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9861904761904763	1.0	0.975
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9933333333333334	1.0	0.9875
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9795238095238096	1.0	0.9625
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9795238095238096	1.0	0.9625
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9795238095238096	1.0	0.9625
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9933333333333334	1.0	0.9875
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.1	True	(50,)	constant	500	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9861904761904763	0.9800000000000001	0.9829545454545455
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9861904761904763	0.9800000000000001	0.9824999999999999
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9861904761904763	0.9800000000000001	0.9829545454545455
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9861904761904763	0.9800000000000001	0.9829545454545455
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9861904761904763	0.9800000000000001	0.9824999999999999
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9861904761904763	0.9800000000000001	0.9824999999999999
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9861904761904763	0.9800000000000001	0.9824999999999999
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9861904761904763	0.9800000000000001	0.9824999999999999
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9928571428571429	0.9800000000000001	0.9949999999999999
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9861904761904763	0.9800000000000001	0.9824999999999999
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9861904761904763	0.9800000000000001	0.9829545454545455
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.9647619047619047	0.9800000000000001	0.9408333333333333
