activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9136435748281333	0.9009180191788888	0.9132886829945652
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9136435748281333	0.9009180191788888	0.9132886829945652
relu	0.001	True	(100,)	constant	500	lbfgs	0.9136435748281333	0.9009180191788888	0.9132886829945652
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9136435748281333	0.9009180191788888	0.9132886829945652
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9136435748281333	0.9009180191788888	0.9132886829945652
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9136435748281333	0.9009180191788888	0.9132886829945652
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9136435748281333	0.9009180191788888	0.9132886829945652
relu	0.01	True	(100,)	constant	500	lbfgs	0.9136435748281333	0.9009180191788888	0.9132886829945652
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9136435748281333	0.9009180191788888	0.9132886829945652
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9136435748281333	0.9009180191788888	0.9132886829945652
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9136435748281333	0.9009180191788888	0.9132886829945652
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9136435748281333	0.9009180191788888	0.9132886829945652
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9070861977789528	0.8999951899951901	0.9055963753022576
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9070861977789528	0.8999951899951901	0.9055963753022576
relu	0.1	True	(100,)	constant	500	lbfgs	0.9070861977789528	0.8999951899951901	0.9055963753022576
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9070861977789528	0.8999951899951901	0.9055963753022576
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9070861977789528	0.8999951899951901	0.9055963753022576
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9070861977789528	0.8999951899951901	0.9055963753022576
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9136435748281333	0.8971764977068576	0.9142192774545717
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9136435748281333	0.8971764977068576	0.9142192774545717
