activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	constant	500	adam	0.8420000000000002	0.9846153846153847	0.7864948830409356
logistic	0.1	True	(100,)	constant	1000	adam	0.8420000000000002	0.9846153846153847	0.7864948830409356
logistic	0.1	True	(100,)	invscaling	500	adam	0.8420000000000002	0.9846153846153847	0.7864948830409356
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8420000000000002	0.9846153846153847	0.7864948830409356
logistic	0.1	True	(100,)	adaptive	500	adam	0.8420000000000002	0.9846153846153847	0.7864948830409356
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8420000000000002	0.9846153846153847	0.7864948830409356
logistic	0.01	True	(100,)	constant	1000	adam	0.882	0.9703296703296704	0.843210597057159
logistic	0.01	True	(100,)	constant	500	adam	0.882	0.9703296703296704	0.843210597057159
logistic	0.01	True	(100,)	invscaling	500	adam	0.882	0.9703296703296704	0.843210597057159
logistic	0.01	True	(100,)	invscaling	1000	adam	0.882	0.9703296703296704	0.843210597057159
logistic	0.01	True	(100,)	adaptive	500	adam	0.882	0.9703296703296704	0.843210597057159
logistic	0.01	True	(100,)	adaptive	1000	adam	0.882	0.9703296703296704	0.843210597057159
logistic	0.001	True	(100,)	constant	1000	adam	0.884	0.9578676470588234	0.848272731560083
logistic	0.001	True	(100,)	invscaling	500	adam	0.884	0.9578676470588234	0.848272731560083
logistic	0.001	True	(100,)	adaptive	500	adam	0.884	0.9578676470588234	0.848272731560083
logistic	0.001	True	(100,)	constant	500	adam	0.884	0.9578676470588234	0.848272731560083
logistic	0.001	True	(100,)	adaptive	1000	adam	0.884	0.9578676470588234	0.848272731560083
logistic	0.001	True	(100,)	invscaling	1000	adam	0.884	0.9578676470588234	0.848272731560083
relu	0.1	True	(50,)	constant	500	adam	0.8959999999999999	0.9349248120300752	0.8704306970382947
relu	0.1	True	(50,)	invscaling	500	adam	0.8959999999999999	0.9349248120300752	0.8704306970382947
relu	0.1	True	(50,)	constant	1000	adam	0.8959999999999999	0.9349248120300752	0.8704306970382947
relu	0.1	True	(50,)	adaptive	1000	adam	0.8959999999999999	0.9349248120300752	0.8704306970382947
relu	0.1	True	(50,)	adaptive	500	adam	0.8959999999999999	0.9349248120300752	0.8704306970382947
relu	0.1	True	(50,)	invscaling	1000	adam	0.8959999999999999	0.9349248120300752	0.8704306970382947
relu	0.1	True	(100,)	adaptive	1000	adam	0.9039999999999999	0.9234453781512604	0.8841642496698736
relu	0.1	True	(100,)	adaptive	500	adam	0.9039999999999999	0.9234453781512604	0.8841642496698736
relu	0.1	True	(100,)	invscaling	1000	adam	0.9039999999999999	0.9234453781512604	0.8841642496698736
relu	0.1	True	(100,)	constant	500	adam	0.9039999999999999	0.9234453781512604	0.8841642496698736
relu	0.1	True	(100,)	invscaling	500	adam	0.9039999999999999	0.9234453781512604	0.8841642496698736
relu	0.1	True	(100,)	constant	1000	adam	0.9039999999999999	0.9234453781512604	0.8841642496698736
tanh	0.001	True	(50,)	adaptive	1000	adam	0.8859999999999999	0.9170086492454914	0.8578024783059799
tanh	0.001	True	(50,)	adaptive	500	adam	0.8859999999999999	0.9170086492454914	0.8578024783059799
tanh	0.001	True	(50,)	invscaling	1000	adam	0.8859999999999999	0.9170086492454914	0.8578024783059799
tanh	0.001	True	(50,)	invscaling	500	adam	0.8859999999999999	0.9170086492454914	0.8578024783059799
tanh	0.001	True	(50,)	constant	1000	adam	0.8859999999999999	0.9170086492454914	0.8578024783059799
tanh	0.001	True	(50,)	constant	500	adam	0.8859999999999999	0.9170086492454914	0.8578024783059799
relu	0.001	True	(100,)	constant	1000	adam	0.9040000000000001	0.9145238095238095	0.8861058055083946
relu	0.001	True	(100,)	constant	500	adam	0.9040000000000001	0.9145238095238095	0.8861058055083946
relu	0.001	True	(100,)	adaptive	1000	adam	0.9040000000000001	0.9145238095238095	0.8861058055083946
relu	0.001	True	(100,)	adaptive	500	adam	0.9040000000000001	0.9145238095238095	0.8861058055083946
relu	0.001	True	(100,)	invscaling	500	adam	0.9040000000000001	0.9145238095238095	0.8861058055083946
relu	0.001	True	(100,)	invscaling	1000	adam	0.9040000000000001	0.9145238095238095	0.8861058055083946
relu	0.01	True	(50,)	adaptive	1000	adam	0.882	0.9117484274411518	0.8557465572533485
relu	0.01	True	(50,)	adaptive	500	adam	0.882	0.9117484274411518	0.8557465572533485
relu	0.01	True	(50,)	invscaling	1000	adam	0.882	0.9117484274411518	0.8557465572533485
relu	0.01	True	(50,)	invscaling	500	adam	0.882	0.9117484274411518	0.8557465572533485
relu	0.01	True	(50,)	constant	1000	adam	0.882	0.9117484274411518	0.8557465572533485
relu	0.01	True	(50,)	constant	500	adam	0.882	0.9117484274411518	0.8557465572533485
tanh	0.01	True	(50,)	invscaling	500	adam	0.884	0.911126296304315	0.85623997830598
tanh	0.01	True	(50,)	constant	500	adam	0.884	0.911126296304315	0.85623997830598
tanh	0.01	True	(50,)	constant	1000	adam	0.884	0.911126296304315	0.85623997830598
tanh	0.01	True	(50,)	adaptive	1000	adam	0.884	0.911126296304315	0.85623997830598
tanh	0.01	True	(50,)	invscaling	1000	adam	0.884	0.911126296304315	0.85623997830598
tanh	0.01	True	(50,)	adaptive	500	adam	0.884	0.911126296304315	0.85623997830598
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9259999999999999	0.9104620117584513	0.9184517072250518
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9259999999999999	0.9104620117584513	0.9184517072250518
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9259999999999999	0.9104620117584513	0.9184517072250518
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9259999999999999	0.9104620117584513	0.9184517072250518
relu	0.1	True	(50,)	constant	500	lbfgs	0.9259999999999999	0.9104620117584513	0.9184517072250518
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9259999999999999	0.9104620117584513	0.9184517072250518
relu	0.01	True	(100,)	invscaling	1000	adam	0.9040000000000001	0.9082738095238095	0.8873210832861724
relu	0.01	True	(100,)	constant	500	adam	0.9040000000000001	0.9082738095238095	0.8873210832861724
relu	0.01	True	(100,)	constant	1000	adam	0.9040000000000001	0.9082738095238095	0.8873210832861724
relu	0.01	True	(100,)	invscaling	500	adam	0.9040000000000001	0.9082738095238095	0.8873210832861724
relu	0.01	True	(100,)	adaptive	1000	adam	0.9040000000000001	0.9082738095238095	0.8873210832861724
relu	0.01	True	(100,)	adaptive	500	adam	0.9040000000000001	0.9082738095238095	0.8873210832861724
tanh	0.1	True	(50,)	constant	500	adam	0.892	0.9079642214510637	0.869292645255612
tanh	0.1	True	(50,)	invscaling	500	adam	0.892	0.9079642214510637	0.869292645255612
tanh	0.1	True	(50,)	invscaling	1000	adam	0.892	0.9079642214510637	0.869292645255612
tanh	0.1	True	(50,)	adaptive	500	adam	0.892	0.9079642214510637	0.869292645255612
tanh	0.1	True	(50,)	constant	1000	adam	0.892	0.9079642214510637	0.869292645255612
tanh	0.1	True	(50,)	adaptive	1000	adam	0.892	0.9079642214510637	0.869292645255612
tanh	0.001	True	(100,)	constant	500	lbfgs	0.9199999999999999	0.9077250836538763	0.9104107715525371
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.9199999999999999	0.9077250836538763	0.9104107715525371
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.9199999999999999	0.9077250836538763	0.9104107715525371
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.9199999999999999	0.9077250836538763	0.9104107715525371
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.9199999999999999	0.9077250836538763	0.9104107715525371
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9199999999999999	0.9077250836538763	0.9104107715525371
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.9199999999999999	0.9077250836538763	0.9104107715525371
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.9199999999999999	0.9077250836538763	0.9104107715525371
tanh	0.01	True	(100,)	constant	500	lbfgs	0.9199999999999999	0.9077250836538763	0.9104107715525371
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.9199999999999999	0.9077250836538763	0.9104107715525371
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.9199999999999999	0.9077250836538763	0.9104107715525371
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.9199999999999999	0.9077250836538763	0.9104107715525371
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9179999999999999	0.9042825702848922	0.9087978683267307
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9179999999999999	0.9042825702848922	0.9087978683267307
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9179999999999999	0.9042825702848922	0.9087978683267307
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9179999999999999	0.9042825702848922	0.9087978683267307
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9179999999999999	0.9042825702848922	0.9087978683267307
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9179999999999999	0.9042825702848922	0.9087978683267307
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9259999999999999	0.9042120117584513	0.9196669850028296
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9259999999999999	0.9042120117584513	0.9196669850028296
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9259999999999999	0.9042120117584513	0.9196669850028296
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9259999999999999	0.9042120117584513	0.9196669850028296
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9259999999999999	0.9042120117584513	0.9196669850028296
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9259999999999999	0.9042120117584513	0.9196669850028296
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9219999999999999	0.9030915021510998	0.9143080315034899
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9219999999999999	0.9030915021510998	0.9143080315034899
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9219999999999999	0.9030915021510998	0.9143080315034899
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9219999999999999	0.9030915021510998	0.9143080315034899
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9219999999999999	0.9030915021510998	0.9143080315034899
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9219999999999999	0.9030915021510998	0.9143080315034899
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9219999999999999	0.9024881555493011	0.9142576282776833
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9219999999999999	0.9024881555493011	0.9142576282776833
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9219999999999999	0.9024881555493011	0.9142576282776833
