max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	sqrt	2	2	200	0.9478260869565217	1.0	0.9454545454545455
10	log2	2	8	1000	0.9434782608695652	1.0	0.940909090909091
10	log2	4	8	1000	0.9347826086956521	1.0	0.9318181818181819
10	log2	4	8	600	0.9347826086956521	1.0	0.9318181818181819
10	log2	4	4	1000	0.9347826086956521	1.0	0.9318181818181819
10	log2	4	4	600	0.9347826086956521	1.0	0.9318181818181819
10	log2	4	2	1000	0.9347826086956521	1.0	0.9318181818181819
10	log2	4	2	600	0.9347826086956521	1.0	0.9318181818181819
10	log2	2	10	1000	0.9434782608695652	1.0	0.940909090909091
10	log2	2	10	600	0.9434782608695652	1.0	0.940909090909091
10	log2	2	10	200	0.9478260869565217	1.0	0.9454545454545455
10	log2	2	8	600	0.9434782608695652	1.0	0.940909090909091
10	log2	4	10	600	0.9347826086956521	1.0	0.9318181818181819
10	log2	2	8	200	0.9434782608695652	1.0	0.940909090909091
10	log2	2	4	1000	0.9478260869565217	1.0	0.9454545454545455
10	log2	2	4	600	0.9478260869565217	1.0	0.9454545454545455
10	log2	2	4	200	0.9478260869565217	1.0	0.9454545454545455
10	log2	2	2	1000	0.9478260869565217	1.0	0.9454545454545455
10	log2	2	2	600	0.9478260869565217	1.0	0.9454545454545455
10	log2	2	2	200	0.9478260869565217	1.0	0.9454545454545455
10	sqrt	10	10	1000	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	10	10	600	0.9391304347826086	1.0	0.9363636363636363
10	log2	4	10	200	0.9304347826086957	1.0	0.9272727272727274
10	log2	4	10	1000	0.9347826086956521	1.0	0.9318181818181819
10	log2	10	10	600	0.9041501976284586	1.0	0.9
10	log2	8	10	1000	0.9173913043478261	1.0	0.9136363636363637
10	log2	10	8	1000	0.908498023715415	1.0	0.9045454545454547
10	log2	10	8	600	0.9041501976284586	1.0	0.9
10	log2	10	8	200	0.890711462450593	1.0	0.885909090909091
10	log2	10	4	1000	0.908498023715415	1.0	0.9045454545454547
10	log2	10	4	600	0.9041501976284586	1.0	0.9
10	log2	10	4	200	0.890711462450593	1.0	0.885909090909091
10	log2	10	2	1000	0.908498023715415	1.0	0.9045454545454547
10	log2	10	2	600	0.9041501976284586	1.0	0.9
10	log2	10	2	200	0.890711462450593	1.0	0.885909090909091
10	log2	8	10	600	0.9173913043478261	1.0	0.9136363636363637
10	log2	8	2	200	0.908498023715415	1.0	0.9040909090909091
10	log2	8	10	200	0.908498023715415	1.0	0.9040909090909091
10	log2	8	8	1000	0.9173913043478261	1.0	0.9136363636363637
10	log2	8	8	600	0.9173913043478261	1.0	0.9136363636363637
10	log2	8	8	200	0.908498023715415	1.0	0.9040909090909091
10	log2	8	4	1000	0.9173913043478261	1.0	0.9136363636363637
10	log2	8	4	600	0.9173913043478261	1.0	0.9136363636363637
10	log2	8	4	200	0.908498023715415	1.0	0.9040909090909091
10	log2	8	2	1000	0.9173913043478261	1.0	0.9136363636363637
10	log2	8	2	600	0.9173913043478261	1.0	0.9136363636363637
10	sqrt	10	10	200	0.9347826086956521	1.0	0.9318181818181819
10	sqrt	10	8	1000	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	10	8	600	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	2	10	200	0.9434782608695652	1.0	0.940909090909091
10	sqrt	4	8	200	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	4	4	1000	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	4	4	600	0.9347826086956521	1.0	0.9318181818181819
10	sqrt	4	4	200	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	4	2	1000	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	4	2	600	0.9347826086956521	1.0	0.9318181818181819
10	sqrt	4	2	200	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	2	10	1000	0.9434782608695652	1.0	0.940909090909091
10	sqrt	2	10	600	0.9434782608695652	1.0	0.940909090909091
10	sqrt	2	8	1000	0.9521739130434783	1.0	0.95
10	sqrt	10	8	200	0.9347826086956521	1.0	0.9318181818181819
10	sqrt	2	8	600	0.9521739130434783	1.0	0.95
10	sqrt	2	8	200	0.9521739130434783	1.0	0.95
10	sqrt	2	4	1000	0.9478260869565217	1.0	0.9454545454545455
10	sqrt	2	4	600	0.9478260869565217	1.0	0.9454545454545455
10	sqrt	2	4	200	0.9478260869565217	1.0	0.9454545454545455
10	sqrt	2	2	1000	0.9478260869565217	1.0	0.9454545454545455
10	sqrt	2	2	600	0.9478260869565217	1.0	0.9454545454545455
6	sqrt	2	2	600	0.9478260869565217	1.0	0.9454545454545455
8	log2	10	10	1000	0.908498023715415	1.0	0.9045454545454547
10	sqrt	4	8	600	0.9347826086956521	1.0	0.9318181818181819
10	sqrt	4	8	1000	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	4	10	200	0.9347826086956521	1.0	0.9318181818181819
10	sqrt	4	10	600	0.9347826086956521	1.0	0.9318181818181819
10	sqrt	10	4	1000	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	10	4	600	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	10	4	200	0.9347826086956521	1.0	0.9318181818181819
10	sqrt	10	2	1000	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	10	2	600	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	10	2	200	0.9347826086956521	1.0	0.9318181818181819
10	sqrt	8	10	1000	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	8	10	600	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	8	10	200	0.9304347826086957	1.0	0.9272727272727274
10	sqrt	8	8	1000	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	8	8	600	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	8	8	200	0.9304347826086957	1.0	0.9272727272727274
10	sqrt	8	4	1000	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	8	4	600	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	8	4	200	0.9304347826086957	1.0	0.9272727272727274
10	sqrt	8	2	1000	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	8	2	600	0.9391304347826086	1.0	0.9363636363636363
10	sqrt	8	2	200	0.9304347826086957	1.0	0.9272727272727274
10	sqrt	4	10	1000	0.9391304347826086	1.0	0.9363636363636363
10	log2	10	10	200	0.890711462450593	1.0	0.885909090909091
10	log2	10	10	1000	0.908498023715415	1.0	0.9045454545454547
8	log2	10	10	200	0.890711462450593	1.0	0.885909090909091
12	log2	2	10	600	0.9434782608695652	1.0	0.940909090909091
12	log2	4	10	600	0.9347826086956521	1.0	0.9318181818181819
12	log2	4	10	200	0.9304347826086957	1.0	0.9272727272727274
12	log2	4	8	1000	0.9347826086956521	1.0	0.9318181818181819
12	log2	4	8	600	0.9391304347826088	1.0	0.9363636363636363
12	log2	4	4	1000	0.9347826086956521	1.0	0.9318181818181819
12	log2	4	4	600	0.9391304347826088	1.0	0.9363636363636363
12	log2	4	2	1000	0.9347826086956521	1.0	0.9318181818181819
