activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.988562091503268	1.0	0.9800000000000001
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9424836601307189	0.9833333333333334	0.9058333333333334
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9424836601307189	0.9833333333333334	0.9058333333333334
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9823529411764707	0.9833333333333334	0.9758333333333333
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9424836601307189	0.9833333333333334	0.9058333333333334
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9823529411764707	0.9833333333333334	0.9758333333333333
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9823529411764707	0.9833333333333334	0.9758333333333333
relu	0.001	True	(50,)	constant	500	lbfgs	0.9424836601307189	0.9833333333333334	0.9058333333333334
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9823529411764707	0.9833333333333334	0.9758333333333333
relu	0.01	True	(50,)	constant	500	lbfgs	0.9424836601307189	0.9833333333333334	0.9058333333333334
relu	0.1	True	(100,)	constant	500	lbfgs	0.9823529411764707	0.9833333333333334	0.9758333333333333
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.9424836601307189	0.9833333333333334	0.9058333333333334
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9823529411764707	0.9833333333333334	0.9758333333333333
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9424836601307189	0.9833333333333334	0.9058333333333334
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9424836601307189	0.9833333333333334	0.9058333333333334
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.9424836601307189	0.9833333333333334	0.9058333333333334
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9424836601307189	0.9833333333333334	0.9058333333333334
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.9424836601307189	0.9833333333333334	0.9058333333333334
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.9424836601307189	0.9833333333333334	0.9058333333333334
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9823529411764707	0.9714285714285715	0.9816666666666667
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9823529411764707	0.9714285714285715	0.9816666666666667
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9823529411764707	0.9714285714285715	0.9816666666666667
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9823529411764707	0.9714285714285715	0.9816666666666667
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9823529411764707	0.9714285714285715	0.9816666666666667
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9823529411764707	0.9714285714285715	0.9816666666666667
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9767973856209151	0.9666666666666668	0.9716666666666667
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9764705882352942	0.9666666666666668	0.9716666666666667
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9823529411764707	0.9666666666666668	0.9816666666666667
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9767973856209151	0.9666666666666668	0.9716666666666667
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9823529411764707	0.9666666666666668	0.9816666666666667
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9764705882352942	0.9666666666666668	0.9716666666666667
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9767973856209151	0.9666666666666668	0.9716666666666667
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9767973856209151	0.9666666666666668	0.9716666666666667
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9767973856209151	0.9666666666666668	0.9716666666666667
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9764705882352942	0.9666666666666668	0.9716666666666667
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.965032679738562	0.9666666666666668	0.9516666666666668
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9767973856209151	0.9666666666666668	0.9716666666666667
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9823529411764707	0.9666666666666668	0.9816666666666667
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9823529411764707	0.9666666666666668	0.9816666666666667
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9764705882352942	0.9666666666666668	0.9716666666666667
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9823529411764707	0.9666666666666668	0.9816666666666667
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9823529411764707	0.9666666666666668	0.9816666666666667
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9823529411764707	0.9666666666666668	0.9816666666666667
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9764705882352942	0.9666666666666668	0.9716666666666667
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9823529411764707	0.9666666666666668	0.9816666666666667
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9823529411764707	0.9666666666666668	0.9816666666666667
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9823529411764707	0.9666666666666668	0.9816666666666667
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9767973856209151	0.9666666666666668	0.9716666666666667
relu	0.1	True	(50,)	constant	500	lbfgs	0.9764705882352942	0.9666666666666668	0.9716666666666667
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9764705882352942	0.9666666666666668	0.9716666666666667
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9823529411764707	0.9666666666666668	0.9816666666666667
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9764705882352942	0.9666666666666668	0.9716666666666667
