colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9161904761904761	0.9638888888888889	0.9211309523809523
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9161904761904761	0.9638888888888889	0.9211309523809523
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9161904761904761	0.9638888888888889	0.9211309523809523
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9161904761904761	0.9638888888888889	0.9211309523809523
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9161904761904761	0.9638888888888889	0.9211309523809523
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9161904761904761	0.9638888888888889	0.9211309523809523
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8957142857142857	0.9625	0.9023809523809524
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8957142857142857	0.9625	0.9023809523809524
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8957142857142857	0.9625	0.9023809523809524
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8957142857142857	0.9625	0.9023809523809524
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8957142857142857	0.9625	0.9023809523809524
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8957142857142857	0.9625	0.9023809523809524
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9095238095238095	0.951388888888889	0.9139880952380952
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9161904761904761	0.951388888888889	0.9202380952380953
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9095238095238095	0.951388888888889	0.9139880952380952
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9161904761904761	0.951388888888889	0.9202380952380953
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9161904761904761	0.951388888888889	0.9202380952380953
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9161904761904761	0.951388888888889	0.9202380952380953
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.8957142857142857	0.951388888888889	0.9014880952380953
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9095238095238095	0.951388888888889	0.9139880952380952
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9161904761904761	0.951388888888889	0.9202380952380953
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9161904761904763	0.951388888888889	0.9202380952380953
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9161904761904761	0.951388888888889	0.9202380952380953
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9161904761904761	0.951388888888889	0.9202380952380953
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9161904761904763	0.951388888888889	0.9202380952380953
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.8957142857142857	0.951388888888889	0.9014880952380953
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9095238095238095	0.951388888888889	0.9139880952380952
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9161904761904761	0.951388888888889	0.9202380952380953
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9161904761904761	0.951388888888889	0.9202380952380953
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.8957142857142857	0.951388888888889	0.9014880952380953
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.8957142857142857	0.951388888888889	0.9014880952380953
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.8957142857142857	0.951388888888889	0.9014880952380953
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9095238095238095	0.951388888888889	0.9139880952380952
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9161904761904763	0.951388888888889	0.9202380952380953
