C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9473856209150326	1.0	0.9357142857142857
1.0	1.0	linear	0.9767973856209151	1.0	0.9714285714285715
1.0	1000.0	linear	0.9767973856209151	1.0	0.9714285714285715
10.0	0.01	rbf	0.9767973856209151	1.0	0.9714285714285715
10.0	0.1	linear	0.9767973856209151	1.0	0.9714285714285715
10.0	0.1	rbf	0.8320261437908497	1.0	0.7916666666666667
10.0	1.0	linear	0.9767973856209151	1.0	0.9714285714285715
10.0	100.0	linear	0.9767973856209151	1.0	0.9714285714285715
10.0	1000.0	linear	0.9767973856209151	1.0	0.9714285714285715
100.0	0.01	linear	0.9767973856209151	1.0	0.9714285714285715
100.0	0.01	rbf	0.9767973856209151	1.0	0.9714285714285715
100.0	0.1	linear	0.9767973856209151	1.0	0.9714285714285715
100.0	0.1	rbf	0.8320261437908497	1.0	0.7916666666666667
100.0	1.0	linear	0.9767973856209151	1.0	0.9714285714285715
100.0	100.0	linear	0.9767973856209151	1.0	0.9714285714285715
100.0	1000.0	linear	0.9767973856209151	1.0	0.9714285714285715
1000.0	0.01	linear	0.9767973856209151	1.0	0.9714285714285715
1000.0	0.01	rbf	0.9767973856209151	1.0	0.9714285714285715
1000.0	0.1	linear	0.9767973856209151	1.0	0.9714285714285715
1000.0	0.1	rbf	0.8320261437908497	1.0	0.7916666666666667
1000.0	1.0	linear	0.9767973856209151	1.0	0.9714285714285715
1000.0	100.0	linear	0.9767973856209151	1.0	0.9714285714285715
1000.0	1000.0	linear	0.9767973856209151	1.0	0.9714285714285715
1.0	100.0	linear	0.9767973856209151	1.0	0.9714285714285715
10.0	0.01	linear	0.9767973856209151	1.0	0.9714285714285715
0.1	0.01	linear	0.9767973856209151	1.0	0.9714285714285715
0.01	1000.0	linear	0.9473856209150326	1.0	0.9357142857142857
0.01	0.1	linear	0.9473856209150326	1.0	0.9357142857142857
1.0	0.1	linear	0.9767973856209151	1.0	0.9714285714285715
1.0	0.01	rbf	0.965032679738562	1.0	0.9571428571428571
1.0	0.01	linear	0.9767973856209151	1.0	0.9714285714285715
0.1	0.1	linear	0.9767973856209151	1.0	0.9714285714285715
0.1	1000.0	linear	0.9767973856209151	1.0	0.9714285714285715
0.01	1.0	linear	0.9473856209150326	1.0	0.9357142857142857
1.0	0.1	rbf	0.8029411764705883	1.0	0.7547619047619046
0.01	100.0	linear	0.9473856209150326	1.0	0.9357142857142857
0.1	100.0	linear	0.9767973856209151	1.0	0.9714285714285715
0.1	1.0	linear	0.9767973856209151	1.0	0.9714285714285715
0.01	1000.0	rbf	0.6009803921568628	0.0	0.5
100.0	1000.0	rbf	0.6009803921568628	0.0	0.5
1.0	1.0	rbf	0.6009803921568628	0.0	0.5
0.01	100.0	rbf	0.6009803921568628	0.0	0.5
100.0	100.0	rbf	0.6009803921568628	0.0	0.5
1000.0	1.0	rbf	0.6009803921568628	0.0	0.5
0.01	0.1	rbf	0.6009803921568628	0.0	0.5
1000.0	100.0	rbf	0.6009803921568628	0.0	0.5
0.01	1.0	rbf	0.6009803921568628	0.0	0.5
0.1	0.1	rbf	0.6009803921568628	0.0	0.5
100.0	1.0	rbf	0.6009803921568628	0.0	0.5
0.1	0.01	rbf	0.6009803921568628	0.0	0.5
0.1	1.0	rbf	0.6009803921568628	0.0	0.5
10.0	1000.0	rbf	0.6009803921568628	0.0	0.5
10.0	100.0	rbf	0.6009803921568628	0.0	0.5
0.1	100.0	rbf	0.6009803921568628	0.0	0.5
10.0	1.0	rbf	0.6009803921568628	0.0	0.5
0.1	1000.0	rbf	0.6009803921568628	0.0	0.5
0.01	0.01	rbf	0.6009803921568628	0.0	0.5
1.0	1000.0	rbf	0.6009803921568628	0.0	0.5
1.0	100.0	rbf	0.6009803921568628	0.0	0.5
1000.0	1000.0	rbf	0.6009803921568628	0.0	0.5
