activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100, 100)	constant	1000	adam	0.763076923076923	0.7724755554902615	0.7346153846153847
logistic	0.001	True	(100, 100)	constant	500	adam	0.763076923076923	0.7724755554902615	0.7346153846153847
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.763076923076923	0.7724755554902615	0.7346153846153847
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.763076923076923	0.7724755554902615	0.7346153846153847
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.763076923076923	0.7724755554902615	0.7346153846153847
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.763076923076923	0.7724755554902615	0.7346153846153847
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.7615384615384615	0.7623259854180906	0.733974358974359
logistic	0.01	True	(100, 100)	constant	500	adam	0.7615384615384615	0.7623259854180906	0.733974358974359
logistic	0.01	True	(100, 100)	constant	1000	adam	0.7615384615384615	0.7623259854180906	0.733974358974359
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.7615384615384615	0.7623259854180906	0.733974358974359
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.7615384615384615	0.7623259854180906	0.733974358974359
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.7615384615384615	0.7623259854180906	0.733974358974359
logistic	0.1	True	(100, 100)	constant	500	adam	0.7492307692307693	0.7608351125998184	0.7173076923076923
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.7492307692307693	0.7608351125998184	0.7173076923076923
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.7492307692307693	0.7608351125998184	0.7173076923076923
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.7492307692307693	0.7608351125998184	0.7173076923076923
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.7492307692307693	0.7608351125998184	0.7173076923076923
logistic	0.1	True	(100, 100)	constant	1000	adam	0.7492307692307693	0.7608351125998184	0.7173076923076923
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.803076923076923	0.7591028058802995	0.7948717948717948
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.803076923076923	0.7591028058802995	0.7948717948717948
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.803076923076923	0.7591028058802995	0.7948717948717948
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.803076923076923	0.7591028058802995	0.7948717948717948
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.803076923076923	0.7591028058802995	0.7948717948717948
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.803076923076923	0.7591028058802995	0.7948717948717948
logistic	0.1	True	(100,)	invscaling	500	adam	0.74	0.7569200446331698	0.7044871794871794
logistic	0.1	True	(100,)	adaptive	1000	adam	0.74	0.7569200446331698	0.7044871794871794
logistic	0.1	True	(100,)	constant	500	adam	0.74	0.7569200446331698	0.7044871794871794
logistic	0.1	True	(100,)	constant	1000	adam	0.74	0.7569200446331698	0.7044871794871794
logistic	0.1	True	(100,)	invscaling	1000	adam	0.74	0.7569200446331698	0.7044871794871794
logistic	0.1	True	(100,)	adaptive	500	adam	0.74	0.7569200446331698	0.7044871794871794
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.7815384615384616	0.7556488721413458	0.7666666666666668
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.7815384615384616	0.7556488721413458	0.7666666666666668
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.7815384615384616	0.7556488721413458	0.7666666666666668
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.7815384615384616	0.7556488721413458	0.7666666666666668
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.7815384615384616	0.7556488721413458	0.7666666666666668
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.7815384615384616	0.7556488721413458	0.7666666666666668
logistic	0.01	True	(100,)	constant	1000	adam	0.7353846153846154	0.7556358016629663	0.698076923076923
logistic	0.01	True	(100,)	invscaling	500	adam	0.7353846153846154	0.7556358016629663	0.698076923076923
logistic	0.01	True	(100,)	invscaling	1000	adam	0.7353846153846154	0.7556358016629663	0.698076923076923
logistic	0.01	True	(100,)	adaptive	500	adam	0.7353846153846154	0.7556358016629663	0.698076923076923
logistic	0.01	True	(100,)	constant	500	adam	0.7353846153846154	0.7556358016629663	0.698076923076923
logistic	0.01	True	(100,)	adaptive	1000	adam	0.7353846153846154	0.7556358016629663	0.698076923076923
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.7923076923076923	0.753941818624683	0.782051282051282
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.7923076923076923	0.753941818624683	0.782051282051282
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.7923076923076923	0.753941818624683	0.782051282051282
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.7923076923076923	0.753941818624683	0.782051282051282
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.7923076923076923	0.753941818624683	0.782051282051282
tanh	0.1	True	(100,)	constant	500	lbfgs	0.7923076923076923	0.753941818624683	0.782051282051282
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.7784615384615384	0.7467471202632493	0.7634615384615384
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.7784615384615384	0.7467471202632493	0.7634615384615384
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.7784615384615384	0.7467471202632493	0.7634615384615384
