activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(50,)	constant	1000	adam	0.8931693989071039	0.9621107693476114	0.8716681681681682
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8931693989071039	0.9621107693476114	0.8716681681681682
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8915300546448087	0.9621107693476114	0.869584834834835
logistic	0.001	True	(50,)	invscaling	500	adam	0.8915300546448087	0.9621107693476114	0.869584834834835
logistic	0.001	True	(50,)	constant	1000	adam	0.8915300546448087	0.9621107693476114	0.869584834834835
logistic	0.001	True	(50,)	constant	500	adam	0.8915300546448087	0.9621107693476114	0.869584834834835
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8931693989071039	0.9621107693476114	0.8716681681681682
logistic	0.01	True	(50,)	adaptive	500	adam	0.8931693989071039	0.9621107693476114	0.8716681681681682
logistic	0.01	True	(50,)	invscaling	500	adam	0.8931693989071039	0.9621107693476114	0.8716681681681682
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8915300546448087	0.9621107693476114	0.869584834834835
logistic	0.01	True	(50,)	constant	500	adam	0.8931693989071039	0.9621107693476114	0.8716681681681682
logistic	0.001	True	(50,)	adaptive	500	adam	0.8915300546448087	0.9621107693476114	0.869584834834835
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8882240437158468	0.9583943191311611	0.8661126126126127
logistic	0.1	True	(50,)	adaptive	500	adam	0.8882240437158468	0.9583943191311611	0.8661126126126127
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8882240437158468	0.9583943191311611	0.8661126126126127
logistic	0.1	True	(50,)	invscaling	500	adam	0.8882240437158468	0.9583943191311611	0.8661126126126127
logistic	0.1	True	(50,)	constant	1000	adam	0.8882240437158468	0.9583943191311611	0.8661126126126127
logistic	0.1	True	(50,)	constant	500	adam	0.8882240437158468	0.9583943191311611	0.8661126126126127
logistic	0.1	True	(100,)	invscaling	500	adam	0.8914754098360655	0.9426031935900356	0.8728821321321322
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8914754098360655	0.9426031935900356	0.8728821321321322
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8914754098360655	0.9426031935900356	0.8728821321321322
logistic	0.1	True	(100,)	adaptive	500	adam	0.8914754098360655	0.9426031935900356	0.8728821321321322
logistic	0.1	True	(100,)	constant	500	adam	0.8914754098360655	0.9426031935900356	0.8728821321321322
logistic	0.1	True	(100,)	constant	1000	adam	0.8914754098360655	0.9426031935900356	0.8728821321321322
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8947267759562841	0.9411440514536489	0.8770487987987987
logistic	0.001	True	(100,)	invscaling	500	adam	0.8947267759562841	0.9411440514536489	0.8770487987987987
logistic	0.001	True	(100,)	constant	500	adam	0.8947267759562841	0.9411440514536489	0.8770487987987987
logistic	0.01	True	(100,)	adaptive	500	adam	0.8947267759562841	0.9411440514536489	0.8770487987987987
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8947267759562841	0.9411440514536489	0.8770487987987987
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8947267759562841	0.9411440514536489	0.8770487987987987
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8947267759562841	0.9411440514536489	0.8770487987987987
logistic	0.01	True	(100,)	invscaling	500	adam	0.8947267759562841	0.9411440514536489	0.8770487987987987
logistic	0.01	True	(100,)	constant	1000	adam	0.8947267759562841	0.9411440514536489	0.8770487987987987
logistic	0.01	True	(100,)	constant	500	adam	0.8947267759562841	0.9411440514536489	0.8770487987987987
logistic	0.001	True	(100,)	adaptive	500	adam	0.8947267759562841	0.9411440514536489	0.8770487987987987
logistic	0.001	True	(100,)	constant	1000	adam	0.8947267759562841	0.9411440514536489	0.8770487987987987
logistic	0.001	True	(100, 100)	constant	1000	adam	0.91775956284153	0.9116034580112542	0.9121614114114115
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.91775956284153	0.9116034580112542	0.9121614114114115
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.91775956284153	0.9116034580112542	0.9121614114114115
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.91775956284153	0.9116034580112542	0.9121614114114115
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.91775956284153	0.9116034580112542	0.9121614114114115
logistic	0.001	True	(100, 100)	constant	500	adam	0.91775956284153	0.9116034580112542	0.9121614114114115
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9111475409836064	0.9023750444402617	0.9059947447447447
logistic	0.01	True	(100, 100)	constant	500	adam	0.9111475409836064	0.9023750444402617	0.9059947447447447
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9111475409836064	0.9023750444402617	0.9059947447447447
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9111475409836064	0.9023750444402617	0.9059947447447447
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9111475409836064	0.9023750444402617	0.9059947447447447
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9111475409836064	0.9023750444402617	0.9059947447447447
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9259289617486338	0.9021357655901836	0.9250683183183183
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9259289617486338	0.9021357655901836	0.9250683183183183
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9259289617486338	0.9021357655901836	0.9250683183183183
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9259289617486338	0.9021357655901836	0.9250683183183183
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9259289617486338	0.9021357655901836	0.9250683183183183
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9259289617486338	0.9021357655901836	0.9250683183183183
relu	0.1	True	(100,)	constant	500	lbfgs	0.9193989071038251	0.9001206981424372	0.9174752252252253
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9193989071038251	0.9001206981424372	0.9174752252252253
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9193989071038251	0.9001206981424372	0.9174752252252253
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9193989071038251	0.9001206981424372	0.9174752252252253
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9193989071038251	0.9001206981424372	0.9174752252252253
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9193989071038251	0.9001206981424372	0.9174752252252253
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9210109289617486	0.899833686241295	0.9195960960960962
relu	0.1	True	(50,)	constant	500	lbfgs	0.9210109289617486	0.899833686241295	0.9195960960960962
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9210109289617486	0.899833686241295	0.9195960960960962
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9210109289617486	0.899833686241295	0.9195960960960962
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9210109289617486	0.899833686241295	0.9195960960960962
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9210109289617486	0.899833686241295	0.9195960960960962
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9145081967213115	0.8986461799070495	0.9113378378378378
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9145081967213115	0.8986461799070495	0.9113378378378378
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9145081967213115	0.8986461799070495	0.9113378378378378
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9145081967213115	0.8986461799070495	0.9113378378378378
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9145081967213115	0.8986461799070495	0.9113378378378378
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9145081967213115	0.8986461799070495	0.9113378378378378
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9210109289617486	0.8985814312499094	0.9195127627627627
