colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9531891891891894	0.981210815047022	0.9474587396849211
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9531891891891894	0.981210815047022	0.9474587396849211
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9585045045045046	0.981021421107628	0.9536583364591147
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9585045045045046	0.981021421107628	0.9536583364591147
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9598378378378379	0.9784478916958633	0.9556709489872468
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9598378378378379	0.9784478916958633	0.9556709489872468
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9478018018018017	0.9780573593073593	0.9415076425356338
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9478018018018017	0.9780573593073593	0.9415076425356338
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9277477477477477	0.9769594854070661	0.9179189328582146
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9277477477477477	0.9769594854070661	0.9179189328582146
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9598378378378378	0.9759577922077923	0.9561210615153788
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9598378378378378	0.9759577922077923	0.9561210615153788
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9504684684684687	0.9755067152252751	0.9450827550637658
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9504684684684687	0.9755067152252751	0.9450827550637658
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9544504504504505	0.9753835625159155	0.9497198518379595
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9544504504504505	0.9753835625159155	0.9497198518379595
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9491351351351351	0.9753051023220494	0.9435202550637658
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9491351351351351	0.9753051023220494	0.9435202550637658
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9478018018018017	0.9743536556036554	0.9419073518379595
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9478018018018017	0.9743536556036554	0.9419073518379595
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9451171171171172	0.9739748677248677	0.938731948612153
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9451171171171172	0.9739748677248677	0.938731948612153
