activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9839743589743589	1.0	0.9800000000000001
logistic	0.001	True	(100,)	invscaling	500	adam	0.8660256410256411	1.0	0.8300000000000001
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	1.0	1.0	1.0
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9608974358974359	1.0	0.95
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9839743589743589	1.0	0.9800000000000001
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9923076923076923	1.0	0.99
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	1.0	1.0	1.0
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9532051282051281	1.0	0.9400000000000001
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	1.0	1.0	1.0
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8660256410256411	1.0	0.8300000000000001
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9839743589743589	1.0	0.9800000000000001
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9608974358974359	1.0	0.95
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9923076923076923	1.0	0.99
logistic	0.01	True	(100,)	constant	1000	adam	0.8660256410256411	1.0	0.8300000000000001
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9532051282051281	1.0	0.9400000000000001
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9923076923076923	1.0	0.99
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9762820512820513	1.0	0.97
logistic	0.01	True	(100,)	invscaling	500	adam	0.8660256410256411	1.0	0.8300000000000001
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9532051282051281	1.0	0.9400000000000001
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9762820512820513	1.0	0.97
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9923076923076923	1.0	0.99
logistic	0.01	True	(100,)	constant	500	adam	0.8660256410256411	1.0	0.8300000000000001
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9685897435897436	1.0	0.96
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9923076923076923	1.0	0.99
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9839743589743589	1.0	0.9800000000000001
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9762820512820513	1.0	0.97
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9762820512820513	1.0	0.97
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9685897435897436	1.0	0.96
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9762820512820513	1.0	0.97
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9762820512820513	1.0	0.97
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9923076923076923	1.0	0.99
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9762820512820513	1.0	0.97
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9839743589743589	1.0	0.9800000000000001
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9916666666666666	1.0	0.99
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9685897435897436	1.0	0.96
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9839743589743589	1.0	0.9800000000000001
logistic	0.001	True	(100,)	constant	1000	adam	0.8660256410256411	1.0	0.8300000000000001
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9532051282051281	1.0	0.9400000000000001
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9839743589743589	1.0	0.9800000000000001
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.9916666666666666	1.0	0.99
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9685897435897436	1.0	0.96
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9923076923076923	1.0	0.99
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9923076923076923	1.0	0.99
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.9916666666666666	1.0	0.99
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8660256410256411	1.0	0.8300000000000001
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9762820512820513	1.0	0.97
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9608974358974359	1.0	0.95
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9923076923076923	1.0	0.99
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.9846153846153847	1.0	0.9800000000000001
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9923076923076923	1.0	0.99
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	1.0	1.0	1.0
logistic	0.01	True	(50, 50)	constant	500	lbfgs	1.0	1.0	1.0
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	1.0	1.0	1.0
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9923076923076923	1.0	0.99
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9608974358974359	1.0	0.95
logistic	0.001	True	(100, 100)	constant	500	lbfgs	1.0	1.0	1.0
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	1.0	1.0	1.0
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	1.0	1.0	1.0
logistic	0.001	True	(100,)	adaptive	500	adam	0.8660256410256411	1.0	0.8300000000000001
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	1.0	1.0	1.0
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	1.0	1.0	1.0
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	1.0	1.0	1.0
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	1.0	1.0	1.0
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	1.0	1.0	1.0
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9923076923076923	1.0	0.99
logistic	0.001	True	(50, 50)	constant	500	lbfgs	1.0	1.0	1.0
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8660256410256411	1.0	0.8300000000000001
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	1.0	1.0	1.0
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9608974358974359	1.0	0.95
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.9846153846153847	1.0	0.9800000000000001
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9839743589743589	1.0	0.9800000000000001
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9762820512820513	1.0	0.97
logistic	0.01	True	(100,)	adaptive	500	adam	0.8660256410256411	1.0	0.8300000000000001
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9608974358974359	1.0	0.95
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9762820512820513	1.0	0.97
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9923076923076923	1.0	0.99
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9762820512820513	1.0	0.97
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9839743589743589	1.0	0.9800000000000001
relu	0.001	True	(50,)	constant	500	lbfgs	0.9846153846153847	1.0	0.9800000000000001
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9839743589743589	1.0	0.9800000000000001
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	1.0	1.0	1.0
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9846153846153847	1.0	0.9800000000000001
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9839743589743589	1.0	0.9800000000000001
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9839743589743589	1.0	0.9800000000000001
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.9846153846153847	1.0	0.9800000000000001
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9839743589743589	1.0	0.9800000000000001
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	1.0	1.0	1.0
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.9846153846153847	1.0	0.9800000000000001
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8660256410256411	1.0	0.8300000000000001
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9762820512820513	1.0	0.97
logistic	0.001	True	(100,)	constant	500	adam	0.8660256410256411	1.0	0.8300000000000001
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9846153846153847	1.0	0.9800000000000001
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9839743589743589	1.0	0.9800000000000001
logistic	0.1	True	(100,)	constant	1000	lbfgs	1.0	1.0	1.0
logistic	0.1	True	(100,)	invscaling	500	adam	0.8583333333333334	1.0	0.8200000000000001
relu	0.1	True	(100,)	invscaling	500	lbfgs	1.0	1.0	1.0
logistic	0.1	True	(100,)	invscaling	500	lbfgs	1.0	1.0	1.0
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8583333333333334	1.0	0.8200000000000001
relu	0.1	True	(100,)	invscaling	1000	lbfgs	1.0	1.0	1.0
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	1.0	1.0	1.0
logistic	0.1	True	(100,)	adaptive	500	adam	0.8583333333333334	1.0	0.8200000000000001
relu	0.1	True	(100,)	adaptive	500	lbfgs	1.0	1.0	1.0
logistic	0.1	True	(100,)	adaptive	500	lbfgs	1.0	1.0	1.0
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8583333333333334	1.0	0.8200000000000001
