C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.8895238095238096	1.0	0.885
1.0	0.01	rbf	0.8845238095238095	1.0	0.8794444444444445
1000.0	0.01	rbf	0.8895238095238096	1.0	0.885
100.0	0.01	rbf	0.8895238095238096	1.0	0.885
0.01	0.01	linear	0.8880952380952382	0.8926406926406927	0.8868181818181817
0.01	0.1	linear	0.8880952380952382	0.8926406926406927	0.8868181818181817
0.01	1.0	linear	0.8880952380952382	0.8926406926406927	0.8868181818181817
0.01	100.0	linear	0.8880952380952382	0.8926406926406927	0.8868181818181817
0.01	1000.0	linear	0.8880952380952382	0.8926406926406927	0.8868181818181817
100.0	0.1	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
10.0	0.1	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
10.0	1.0	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
10.0	100.0	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
10.0	1000.0	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
100.0	0.01	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
100.0	1000.0	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
100.0	1.0	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
100.0	100.0	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
1.0	100.0	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
1000.0	0.01	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
1000.0	0.1	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
1000.0	1.0	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
1000.0	100.0	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
1000.0	1000.0	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
1.0	1000.0	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
10.0	0.01	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
0.1	1000.0	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
1.0	1.0	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
0.1	1.0	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
0.1	0.1	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
1.0	0.1	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
0.1	100.0	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
1.0	0.01	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
0.1	0.01	linear	0.8733333333333334	0.8815295815295814	0.8722727272727273
1.0	1.0	rbf	0.5121428571428571	0.0	0.5
100.0	1000.0	rbf	0.5121428571428571	0.0	0.5
0.1	0.01	rbf	0.5121428571428571	0.0	0.5
1000.0	0.1	rbf	0.5121428571428571	0.0	0.5
0.01	1000.0	rbf	0.5121428571428571	0.0	0.5
0.1	0.1	rbf	0.5121428571428571	0.0	0.5
0.01	100.0	rbf	0.5121428571428571	0.0	0.5
1000.0	1.0	rbf	0.5121428571428571	0.0	0.5
0.01	1.0	rbf	0.5121428571428571	0.0	0.5
1000.0	100.0	rbf	0.5121428571428571	0.0	0.5
0.01	0.1	rbf	0.5121428571428571	0.0	0.5
100.0	100.0	rbf	0.5121428571428571	0.0	0.5
100.0	0.1	rbf	0.5121428571428571	0.0	0.5
100.0	1.0	rbf	0.5121428571428571	0.0	0.5
1.0	100.0	rbf	0.5121428571428571	0.0	0.5
0.1	1.0	rbf	0.5121428571428571	0.0	0.5
0.1	100.0	rbf	0.5121428571428571	0.0	0.5
10.0	1000.0	rbf	0.5121428571428571	0.0	0.5
10.0	100.0	rbf	0.5121428571428571	0.0	0.5
0.1	1000.0	rbf	0.5121428571428571	0.0	0.5
10.0	1.0	rbf	0.5121428571428571	0.0	0.5
10.0	0.1	rbf	0.5121428571428571	0.0	0.5
1.0	0.1	rbf	0.5121428571428571	0.0	0.5
0.01	0.01	rbf	0.5121428571428571	0.0	0.5
1.0	1000.0	rbf	0.5121428571428571	0.0	0.5
1000.0	1000.0	rbf	0.5121428571428571	0.0	0.5
