activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9697368421052632	0.99	0.97
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.9847368421052632	0.99	0.985
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.9847368421052632	0.99	0.985
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.9847368421052632	0.99	0.985
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.9847368421052632	0.99	0.985
tanh	0.001	True	(100,)	constant	500	lbfgs	0.9847368421052632	0.99	0.985
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9697368421052632	0.99	0.97
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9697368421052632	0.99	0.97
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9697368421052632	0.99	0.97
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9697368421052632	0.99	0.97
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9697368421052632	0.99	0.97
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9697368421052632	0.99	0.97
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9697368421052632	0.99	0.97
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9847368421052632	0.99	0.985
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.9847368421052632	0.99	0.985
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9697368421052632	0.99	0.97
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.9847368421052632	0.99	0.985
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.9847368421052632	0.99	0.985
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9697368421052632	0.99	0.97
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.9847368421052632	0.99	0.985
tanh	0.01	True	(100,)	constant	500	lbfgs	0.9847368421052632	0.99	0.985
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9697368421052632	0.99	0.97
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9697368421052632	0.99	0.97
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.9847368421052632	0.99	0.985
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.985	0.9833333333333334	0.985
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.985	0.9833333333333334	0.985
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.985	0.9833333333333334	0.985
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.985	0.9833333333333334	0.985
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.985	0.9833333333333334	0.985
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.985	0.9833333333333334	0.985
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.9847368421052632	0.9809090909090908	0.9850000000000001
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9747368421052631	0.9809090909090908	0.975
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9847368421052632	0.9809090909090908	0.9850000000000001
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9847368421052632	0.9809090909090908	0.9850000000000001
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9847368421052632	0.9809090909090908	0.9850000000000001
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9747368421052631	0.9809090909090908	0.975
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9847368421052632	0.9809090909090908	0.9850000000000001
identity	0.1	True	(100,)	constant	500	lbfgs	0.9747368421052631	0.9809090909090908	0.975
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9747368421052631	0.9809090909090908	0.975
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9747368421052631	0.9809090909090908	0.975
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.9847368421052632	0.9809090909090908	0.9850000000000001
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9747368421052631	0.9809090909090908	0.975
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.01	True	(100,)	invscaling	500	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.01	True	(100,)	constant	1000	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.001	True	(100,)	adaptive	500	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.1	True	(100,)	constant	500	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.001	True	(100,)	constant	1000	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.001	True	(100,)	invscaling	500	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.01	True	(100,)	adaptive	500	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.001	True	(100,)	constant	500	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.1	True	(100,)	constant	1000	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.1	True	(100,)	invscaling	500	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.1	True	(100,)	adaptive	500	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.01	True	(100,)	constant	500	adam	0.9547368421052631	0.9788888888888888	0.9550000000000001
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9797368421052631	0.9733333333333334	0.9800000000000001
