C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.8894927536231885	1.0	0.83125
1.0	0.01	rbf	0.8894927536231885	1.0	0.83125
1000.0	0.01	rbf	0.8894927536231885	1.0	0.83125
100.0	0.01	rbf	0.8894927536231885	1.0	0.83125
0.01	0.01	linear	0.9704710144927537	0.976388888888889	0.9622916666666667
0.01	0.1	linear	0.9704710144927537	0.976388888888889	0.9622916666666667
0.01	1.0	linear	0.9704710144927537	0.976388888888889	0.9622916666666667
0.01	100.0	linear	0.9704710144927537	0.976388888888889	0.9622916666666667
0.01	1000.0	linear	0.9704710144927537	0.976388888888889	0.9622916666666667
100.0	0.1	linear	0.957608695652174	0.951388888888889	0.9488988095238096
10.0	0.1	linear	0.957608695652174	0.951388888888889	0.9488988095238096
10.0	1.0	linear	0.957608695652174	0.951388888888889	0.9488988095238096
10.0	100.0	linear	0.957608695652174	0.951388888888889	0.9488988095238096
10.0	1000.0	linear	0.957608695652174	0.951388888888889	0.9488988095238096
100.0	0.01	linear	0.957608695652174	0.951388888888889	0.9488988095238096
100.0	1000.0	linear	0.957608695652174	0.951388888888889	0.9488988095238096
100.0	1.0	linear	0.957608695652174	0.951388888888889	0.9488988095238096
100.0	100.0	linear	0.957608695652174	0.951388888888889	0.9488988095238096
1.0	100.0	linear	0.957608695652174	0.951388888888889	0.9488988095238096
1000.0	0.01	linear	0.957608695652174	0.951388888888889	0.9488988095238096
1000.0	0.1	linear	0.957608695652174	0.951388888888889	0.9488988095238096
1000.0	1.0	linear	0.957608695652174	0.951388888888889	0.9488988095238096
1000.0	100.0	linear	0.957608695652174	0.951388888888889	0.9488988095238096
1000.0	1000.0	linear	0.957608695652174	0.951388888888889	0.9488988095238096
1.0	1000.0	linear	0.957608695652174	0.951388888888889	0.9488988095238096
10.0	0.01	linear	0.957608695652174	0.951388888888889	0.9488988095238096
1.0	1.0	linear	0.957608695652174	0.951388888888889	0.9488988095238096
1.0	0.1	linear	0.957608695652174	0.951388888888889	0.9488988095238096
0.1	0.01	linear	0.957608695652174	0.951388888888889	0.9488988095238096
1.0	0.01	linear	0.957608695652174	0.951388888888889	0.9488988095238096
0.1	0.1	linear	0.957608695652174	0.951388888888889	0.9488988095238096
0.1	1000.0	linear	0.957608695652174	0.951388888888889	0.9488988095238096
0.1	1.0	linear	0.957608695652174	0.951388888888889	0.9488988095238096
0.1	100.0	linear	0.957608695652174	0.951388888888889	0.9488988095238096
1.0	1.0	rbf	0.6838768115942029	0.2	0.5133928571428571
1.0	100.0	rbf	0.6838768115942029	0.2	0.5133928571428571
1000.0	100.0	rbf	0.6838768115942029	0.2	0.5133928571428571
1000.0	1.0	rbf	0.6838768115942029	0.2	0.5133928571428571
1000.0	0.1	rbf	0.6838768115942029	0.2	0.5133928571428571
100.0	1000.0	rbf	0.6838768115942029	0.2	0.5133928571428571
100.0	100.0	rbf	0.6838768115942029	0.2	0.5133928571428571
100.0	1.0	rbf	0.6838768115942029	0.2	0.5133928571428571
100.0	0.1	rbf	0.6838768115942029	0.2	0.5133928571428571
10.0	0.1	rbf	0.6838768115942029	0.2	0.5133928571428571
10.0	1.0	rbf	0.6838768115942029	0.2	0.5133928571428571
1.0	1000.0	rbf	0.6838768115942029	0.2	0.5133928571428571
1.0	0.1	rbf	0.6838768115942029	0.2	0.5133928571428571
1000.0	1000.0	rbf	0.6838768115942029	0.2	0.5133928571428571
10.0	100.0	rbf	0.6838768115942029	0.2	0.5133928571428571
10.0	1000.0	rbf	0.6838768115942029	0.2	0.5133928571428571
0.1	1000.0	rbf	0.6753623188405797	0.0	0.5
0.1	0.01	rbf	0.6753623188405797	0.0	0.5
0.1	100.0	rbf	0.6753623188405797	0.0	0.5
0.01	1000.0	rbf	0.6753623188405797	0.0	0.5
0.1	0.1	rbf	0.6753623188405797	0.0	0.5
0.01	100.0	rbf	0.6753623188405797	0.0	0.5
0.01	0.01	rbf	0.6753623188405797	0.0	0.5
0.01	1.0	rbf	0.6753623188405797	0.0	0.5
0.01	0.1	rbf	0.6753623188405797	0.0	0.5
0.1	1.0	rbf	0.6753623188405797	0.0	0.5
