activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8755102040816327	0.9421428571428571	0.85417574107683
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8755102040816327	0.9421428571428571	0.85417574107683
logistic	0.01	True	(100,)	constant	500	adam	0.8755102040816327	0.9421428571428571	0.85417574107683
logistic	0.001	True	(100,)	adaptive	500	adam	0.8755102040816327	0.9421428571428571	0.85417574107683
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8755102040816327	0.9421428571428571	0.85417574107683
logistic	0.01	True	(100,)	adaptive	500	adam	0.8755102040816327	0.9421428571428571	0.85417574107683
logistic	0.001	True	(100,)	invscaling	500	adam	0.8755102040816327	0.9421428571428571	0.85417574107683
logistic	0.001	True	(100,)	constant	1000	adam	0.8755102040816327	0.9421428571428571	0.85417574107683
logistic	0.001	True	(100,)	constant	500	adam	0.8755102040816327	0.9421428571428571	0.85417574107683
logistic	0.01	True	(100,)	constant	1000	adam	0.8755102040816327	0.9421428571428571	0.85417574107683
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8755102040816327	0.9421428571428571	0.85417574107683
logistic	0.01	True	(100,)	invscaling	500	adam	0.8755102040816327	0.9421428571428571	0.85417574107683
logistic	0.01	True	(50, 50)	constant	1000	adam	0.8734693877551021	0.9419551282051281	0.8492906836055656
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.8734693877551021	0.9419551282051281	0.8492906836055656
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.8734693877551021	0.9419551282051281	0.8492906836055656
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.8734693877551021	0.9419551282051281	0.8492906836055656
logistic	0.01	True	(50, 50)	constant	500	adam	0.8734693877551021	0.9419551282051281	0.8492906836055656
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.8734693877551021	0.9419551282051281	0.8492906836055656
logistic	0.1	True	(100,)	constant	1000	adam	0.8734693877551021	0.9390476190476191	0.8524516031457955
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8734693877551021	0.9390476190476191	0.8524516031457955
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8734693877551021	0.9390476190476191	0.8524516031457955
logistic	0.1	True	(100,)	adaptive	500	adam	0.8734693877551021	0.9390476190476191	0.8524516031457955
logistic	0.1	True	(100,)	constant	500	adam	0.8734693877551021	0.9390476190476191	0.8524516031457955
logistic	0.1	True	(100,)	invscaling	500	adam	0.8734693877551021	0.9390476190476191	0.8524516031457955
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.8693877551020408	0.93875	0.8441591046581973
logistic	0.001	True	(50, 50)	constant	500	adam	0.8693877551020408	0.93875	0.8441591046581973
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.8693877551020408	0.93875	0.8441591046581973
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.8693877551020408	0.93875	0.8441591046581973
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.8693877551020408	0.93875	0.8441591046581973
logistic	0.001	True	(50, 50)	constant	1000	adam	0.8693877551020408	0.93875	0.8441591046581973
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8755102040816325	0.936190476190476	0.8541016333938295
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8755102040816325	0.936190476190476	0.8541016333938295
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8755102040816325	0.936190476190476	0.8541016333938295
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8755102040816325	0.936190476190476	0.8541016333938295
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8755102040816325	0.936190476190476	0.8541016333938295
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8755102040816325	0.936190476190476	0.8541016333938295
logistic	0.01	True	(100, 100)	constant	500	adam	0.8755102040816325	0.936190476190476	0.8541016333938295
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8755102040816325	0.936190476190476	0.8541016333938295
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8755102040816325	0.936190476190476	0.8541016333938295
logistic	0.001	True	(100, 100)	constant	500	adam	0.8755102040816325	0.936190476190476	0.8541016333938295
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8755102040816325	0.936190476190476	0.8541016333938295
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8755102040816325	0.936190476190476	0.8541016333938295
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.8734693877551021	0.9357051282051281	0.8500665456745311
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.8734693877551021	0.9357051282051281	0.8500665456745311
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.8734693877551021	0.9357051282051281	0.8500665456745311
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.8734693877551021	0.9357051282051281	0.8500665456745311
logistic	0.1	True	(50, 50)	constant	1000	adam	0.8734693877551021	0.9357051282051281	0.8500665456745311
logistic	0.1	True	(50, 50)	constant	500	adam	0.8734693877551021	0.9357051282051281	0.8500665456745311
