colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9232142857142858	0.65	0.8166666666666668
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9232142857142858	0.65	0.8166666666666668
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9232142857142858	0.65	0.8166666666666668
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9232142857142858	0.65	0.8166666666666668
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9232142857142858	0.65	0.8166666666666668
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9232142857142858	0.65	0.8166666666666668
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9232142857142858	0.65	0.8166666666666668
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9232142857142858	0.65	0.8166666666666668
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9232142857142858	0.65	0.8166666666666668
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9232142857142858	0.65	0.8166666666666668
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9232142857142858	0.65	0.8166666666666668
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9232142857142858	0.65	0.8166666666666668
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9089285714285715	0.6	0.8333333333333334
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9107142857142858	0.6	0.8083333333333332
0.5	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.8964285714285716	0.6	0.825
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9107142857142858	0.6	0.8083333333333332
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9089285714285715	0.6	0.8083333333333333
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.8964285714285716	0.6	0.825
0.5	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.8964285714285716	0.6	0.825
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9089285714285715	0.6	0.8333333333333334
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9107142857142858	0.6	0.8083333333333332
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.8964285714285716	0.6	0.825
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9107142857142858	0.6	0.8083333333333332
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9107142857142858	0.6	0.8083333333333332
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.8964285714285716	0.6	0.825
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9107142857142858	0.6	0.8083333333333332
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9107142857142858	0.6	0.8083333333333332
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9089285714285715	0.6	0.8333333333333334
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.8964285714285716	0.6	0.825
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.8964285714285716	0.6	0.825
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9089285714285715	0.6	0.8083333333333333
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9089285714285715	0.6	0.8083333333333333
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9089285714285715	0.6	0.8083333333333333
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9089285714285715	0.6	0.8083333333333333
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9089285714285715	0.6	0.8333333333333334
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9089285714285715	0.6	0.8333333333333334
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.8964285714285716	0.6	0.825
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9107142857142858	0.6	0.8083333333333332
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9089285714285715	0.6	0.8083333333333333
0.5	error	0	0.2	4	3	1000	binary:logitraw	0.5	0.8964285714285716	0.6	0.825
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9089285714285715	0.6	0.8083333333333333
