colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9813775510204081	0.984736842105263	0.9795644283121596
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9813775510204081	0.984736842105263	0.9795644283121596
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9813775510204081	0.984736842105263	0.9796960072595281
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9813775510204081	0.984736842105263	0.9795644283121596
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9813775510204081	0.984736842105263	0.9796960072595281
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9813775510204081	0.984736842105263	0.9795644283121596
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9730867346938774	0.9844736842105263	0.9693012704174228
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9792942176870747	0.9844736842105263	0.9769328493647913
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9730867346938774	0.9844736842105263	0.9693012704174228
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9730867346938774	0.9844736842105263	0.9693012704174228
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9792942176870747	0.9844736842105263	0.9769328493647913
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9730867346938774	0.9844736842105263	0.9693012704174228
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9730867346938774	0.9844736842105263	0.9693012704174228
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9730867346938774	0.9844736842105263	0.9693012704174228
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9751275510204082	0.9841812865497076	0.9719328493647913
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9751275510204082	0.9841812865497076	0.9719328493647913
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9751275510204082	0.9841812865497076	0.9719328493647913
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9751275510204082	0.9841812865497076	0.9719328493647913
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.950297619047619	0.9838544891640867	0.9411433756805808
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.950297619047619	0.9838544891640867	0.9411433756805808
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.950297619047619	0.9838544891640867	0.9411433756805808
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.950297619047619	0.9838544891640867	0.9411433756805808
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9834183673469388	0.9804761904761904	0.9831034482758619
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9834183673469388	0.9804761904761904	0.9831034482758619
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9834183673469388	0.9804761904761904	0.9831034482758619
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9834183673469388	0.9804761904761904	0.9831034482758619
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9813775510204081	0.9804761904761904	0.9806034482758619
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9813775510204081	0.9804761904761904	0.9806034482758619
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9730442176870747	0.9802130325814536	0.9702087114337568
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9792942176870747	0.9802130325814536	0.9778402903811252
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9792942176870747	0.9802130325814536	0.9779718693284936
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9772108843537415	0.9802130325814536	0.9753402903811251
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9772108843537415	0.9802130325814536	0.9753402903811251
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9730442176870747	0.9802130325814536	0.9702087114337568
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9792942176870747	0.9802130325814536	0.9778402903811252
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9751275510204082	0.9802130325814536	0.9728402903811251
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9751275510204082	0.9802130325814536	0.9728402903811251
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9792942176870747	0.9802130325814536	0.9779718693284936
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9813775510204081	0.9791812865497075	0.9803402903811251
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9813775510204081	0.9791812865497075	0.9803402903811251
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9419642857142856	0.9785620915032679	0.931524500907441
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9419642857142856	0.9785620915032679	0.931524500907441
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9357142857142857	0.9778676470588235	0.9236297640653357
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9357142857142857	0.9778676470588235	0.9236297640653357
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9357142857142857	0.9778676470588235	0.9236297640653357
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9357142857142857	0.9778676470588235	0.9236297640653357
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9792942176870747	0.9752130325814535	0.9787477313974591
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9792942176870747	0.9752130325814535	0.9787477313974591
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9812925170068025	0.9749999999999999	0.9812477313974591
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9812925170068025	0.9749999999999999	0.9812477313974591
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9730442176870749	0.9749498746867167	0.9711161524500905
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9730442176870749	0.9749498746867167	0.9711161524500905
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9730442176870749	0.9749498746867167	0.9711161524500905
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9730442176870749	0.9749498746867167	0.9711161524500905
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9792942176870749	0.9746574770258981	0.9786161524500907
