activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.89010989010989	0.9440476190476191	0.893452380952381
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.89010989010989	0.9440476190476191	0.893452380952381
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.89010989010989	0.9440476190476191	0.893452380952381
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.89010989010989	0.9440476190476191	0.893452380952381
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.89010989010989	0.9440476190476191	0.893452380952381
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.89010989010989	0.9440476190476191	0.893452380952381
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.8978021978021978	0.9440476190476191	0.9005952380952381
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.8978021978021978	0.9440476190476191	0.9005952380952381
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.89010989010989	0.9440476190476191	0.893452380952381
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8978021978021978	0.9440476190476191	0.9005952380952381
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8978021978021978	0.9440476190476191	0.9005952380952381
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8978021978021978	0.9440476190476191	0.9005952380952381
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.8978021978021978	0.9440476190476191	0.9005952380952381
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.8978021978021978	0.9440476190476191	0.9005952380952381
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8978021978021978	0.9440476190476191	0.9005952380952381
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8978021978021978	0.9440476190476191	0.9005952380952381
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.89010989010989	0.9440476190476191	0.893452380952381
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8978021978021978	0.9440476190476191	0.9005952380952381
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.89010989010989	0.9440476190476191	0.893452380952381
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.89010989010989	0.9440476190476191	0.893452380952381
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8978021978021978	0.9440476190476191	0.9005952380952381
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8978021978021978	0.9440476190476191	0.9005952380952381
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.89010989010989	0.9440476190476191	0.893452380952381
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.89010989010989	0.9440476190476191	0.893452380952381
identity	0.1	True	(100, 100)	invscaling	500	adam	0.858791208791209	0.9404761904761905	0.8648809523809524
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.858791208791209	0.9404761904761905	0.8648809523809524
identity	0.1	True	(100, 100)	adaptive	500	adam	0.858791208791209	0.9404761904761905	0.8648809523809524
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.858791208791209	0.9404761904761905	0.8648809523809524
identity	0.1	True	(100, 100)	constant	1000	adam	0.858791208791209	0.9404761904761905	0.8648809523809524
identity	0.01	True	(100, 100)	constant	500	adam	0.858791208791209	0.9404761904761905	0.8648809523809524
identity	0.01	True	(100, 100)	constant	1000	adam	0.858791208791209	0.9404761904761905	0.8648809523809524
identity	0.1	True	(100, 100)	constant	500	adam	0.858791208791209	0.9404761904761905	0.8648809523809524
identity	0.01	True	(100, 100)	invscaling	500	adam	0.858791208791209	0.9404761904761905	0.8648809523809524
