max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	sqrt	2	2	200	0.9728571428571428	1.0	0.95
6	sqrt	2	2	600	0.9657142857142856	1.0	0.9375
10	log2	4	10	600	0.9723809523809525	1.0	0.95
10	log2	4	10	200	0.9657142857142856	1.0	0.9375
10	log2	4	8	1000	0.9657142857142856	1.0	0.9375
10	log2	4	8	600	0.9723809523809525	1.0	0.95
10	log2	4	8	200	0.9657142857142856	1.0	0.9375
10	log2	4	4	1000	0.9657142857142856	1.0	0.9375
10	log2	4	4	600	0.9723809523809525	1.0	0.95
10	log2	4	4	200	0.9657142857142856	1.0	0.9375
10	log2	4	2	1000	0.9657142857142856	1.0	0.9375
10	log2	4	2	600	0.9723809523809525	1.0	0.95
10	log2	4	2	200	0.9657142857142856	1.0	0.9375
10	log2	2	10	1000	0.9657142857142856	1.0	0.9375
10	log2	2	10	600	0.9795238095238096	1.0	0.9625
10	log2	2	10	200	0.9657142857142856	1.0	0.9375
10	log2	2	8	1000	0.9657142857142856	1.0	0.9375
10	log2	2	8	600	0.9657142857142856	1.0	0.9375
10	log2	2	8	200	0.9657142857142856	1.0	0.9375
10	log2	2	4	1000	0.9657142857142856	1.0	0.9375
10	log2	2	4	600	0.9728571428571428	1.0	0.95
10	log2	2	4	200	0.9657142857142856	1.0	0.9375
10	log2	2	2	1000	0.9657142857142856	1.0	0.9375
10	log2	4	10	1000	0.9723809523809525	1.0	0.95
10	log2	8	2	200	0.9652380952380952	1.0	0.9375
10	log2	8	2	600	0.9723809523809525	1.0	0.95
10	log2	10	2	600	0.9585714285714285	1.0	0.925
10	log2	10	10	600	0.9585714285714285	1.0	0.925
10	log2	10	10	200	0.9447619047619048	1.0	0.9
10	log2	10	8	1000	0.9585714285714285	1.0	0.925
10	log2	10	8	600	0.9585714285714285	1.0	0.925
10	log2	10	8	200	0.9447619047619048	1.0	0.9
10	log2	10	4	1000	0.9585714285714285	1.0	0.925
10	log2	10	4	600	0.9585714285714285	1.0	0.925
10	log2	10	4	200	0.9447619047619048	1.0	0.9
10	log2	10	2	1000	0.9585714285714285	1.0	0.925
10	log2	10	2	200	0.9447619047619048	1.0	0.9
10	log2	8	2	1000	0.9723809523809525	1.0	0.95
10	log2	8	10	1000	0.9723809523809525	1.0	0.95
10	log2	8	10	600	0.9723809523809525	1.0	0.95
10	log2	8	10	200	0.9652380952380952	1.0	0.9375
10	log2	8	8	1000	0.9723809523809525	1.0	0.95
10	log2	8	8	600	0.9723809523809525	1.0	0.95
10	log2	8	8	200	0.9652380952380952	1.0	0.9375
10	log2	8	4	1000	0.9723809523809525	1.0	0.95
10	log2	8	4	600	0.9723809523809525	1.0	0.95
10	log2	8	4	200	0.9652380952380952	1.0	0.9375
10	log2	2	2	600	0.9728571428571428	1.0	0.95
