C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.930952380952381	1.0	0.875
0.01	0.1	linear	0.930952380952381	1.0	0.875
10.0	0.01	rbf	0.9866666666666667	1.0	0.975
0.01	1.0	linear	0.930952380952381	1.0	0.875
0.01	100.0	linear	0.930952380952381	1.0	0.875
1.0	0.01	rbf	0.9519047619047619	1.0	0.9125
0.01	1000.0	linear	0.930952380952381	1.0	0.875
1000.0	0.01	rbf	0.9866666666666667	1.0	0.975
100.0	0.01	rbf	0.9866666666666667	1.0	0.975
100.0	0.1	linear	0.9795238095238096	0.9800000000000001	0.97
10.0	0.1	linear	0.9795238095238096	0.9800000000000001	0.97
10.0	1.0	linear	0.9795238095238096	0.9800000000000001	0.97
10.0	100.0	linear	0.9795238095238096	0.9800000000000001	0.97
10.0	1000.0	linear	0.9795238095238096	0.9800000000000001	0.97
100.0	0.01	linear	0.9795238095238096	0.9800000000000001	0.97
100.0	1000.0	linear	0.9795238095238096	0.9800000000000001	0.97
100.0	1.0	linear	0.9795238095238096	0.9800000000000001	0.97
100.0	100.0	linear	0.9795238095238096	0.9800000000000001	0.97
1.0	100.0	linear	0.9795238095238096	0.9800000000000001	0.97
1000.0	0.01	linear	0.9795238095238096	0.9800000000000001	0.97
1000.0	0.1	linear	0.9795238095238096	0.9800000000000001	0.97
1000.0	1.0	linear	0.9795238095238096	0.9800000000000001	0.97
1000.0	100.0	linear	0.9795238095238096	0.9800000000000001	0.97
1000.0	1000.0	linear	0.9795238095238096	0.9800000000000001	0.97
1.0	1000.0	linear	0.9795238095238096	0.9800000000000001	0.97
10.0	0.01	linear	0.9795238095238096	0.9800000000000001	0.97
0.1	0.1	linear	0.9795238095238096	0.9800000000000001	0.97
0.1	1000.0	linear	0.9795238095238096	0.9800000000000001	0.97
1.0	1.0	linear	0.9795238095238096	0.9800000000000001	0.97
0.1	1.0	linear	0.9795238095238096	0.9800000000000001	0.97
0.1	0.01	linear	0.9795238095238096	0.9800000000000001	0.97
0.1	100.0	linear	0.9795238095238096	0.9800000000000001	0.97
1.0	0.1	linear	0.9795238095238096	0.9800000000000001	0.97
1.0	0.01	linear	0.9795238095238096	0.9800000000000001	0.97
1000.0	0.1	rbf	0.7957142857142857	0.6	0.6291666666666667
100.0	0.1	rbf	0.7957142857142857	0.6	0.6291666666666667
10.0	0.1	rbf	0.7957142857142857	0.6	0.6291666666666667
1.0	0.1	rbf	0.7538095238095238	0.3	0.55
100.0	100.0	rbf	0.7271428571428571	0.0	0.5
0.01	100.0	rbf	0.7271428571428571	0.0	0.5
0.01	1.0	rbf	0.7271428571428571	0.0	0.5
0.01	1000.0	rbf	0.7271428571428571	0.0	0.5
1000.0	100.0	rbf	0.7271428571428571	0.0	0.5
0.1	0.01	rbf	0.7271428571428571	0.0	0.5
0.01	0.1	rbf	0.7271428571428571	0.0	0.5
100.0	1000.0	rbf	0.7271428571428571	0.0	0.5
1000.0	1.0	rbf	0.7271428571428571	0.0	0.5
1.0	1.0	rbf	0.7271428571428571	0.0	0.5
0.1	0.1	rbf	0.7271428571428571	0.0	0.5
100.0	1.0	rbf	0.7271428571428571	0.0	0.5
1.0	100.0	rbf	0.7271428571428571	0.0	0.5
0.1	1.0	rbf	0.7271428571428571	0.0	0.5
0.1	100.0	rbf	0.7271428571428571	0.0	0.5
10.0	1000.0	rbf	0.7271428571428571	0.0	0.5
10.0	100.0	rbf	0.7271428571428571	0.0	0.5
0.1	1000.0	rbf	0.7271428571428571	0.0	0.5
10.0	1.0	rbf	0.7271428571428571	0.0	0.5
0.01	0.01	rbf	0.7271428571428571	0.0	0.5
1.0	1000.0	rbf	0.7271428571428571	0.0	0.5
1000.0	1000.0	rbf	0.7271428571428571	0.0	0.5
