C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
1.0	0.01	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
1.0	1.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
1.0	100.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
1.0	1000.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
10.0	0.1	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
10.0	1.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
10.0	100.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
10.0	1000.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
100.0	0.01	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
100.0	0.1	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
100.0	1.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
100.0	100.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
100.0	1000.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
1000.0	0.01	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
1000.0	0.1	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
1000.0	1.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
1000.0	100.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
1000.0	1000.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
1.0	0.1	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
10.0	0.01	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
0.1	0.01	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
0.01	0.1	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
0.1	1000.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
0.01	1000.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
0.1	100.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
0.01	1.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
0.1	0.1	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
0.01	100.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
0.1	1.0	linear	0.8483288166214995	0.7809650638722236	0.847640101201771
100.0	1000.0	rbf	0.6222523336344474	0.0	0.5
0.01	1000.0	rbf	0.6222523336344474	0.0	0.5
100.0	1.0	rbf	0.6222523336344474	0.0	0.5
100.0	100.0	rbf	0.6222523336344474	0.0	0.5
0.01	100.0	rbf	0.6222523336344474	0.0	0.5
1.0	0.01	rbf	0.6222523336344474	0.0	0.5
100.0	0.1	rbf	0.6222523336344474	0.0	0.5
0.01	1.0	rbf	0.6222523336344474	0.0	0.5
1000.0	0.1	rbf	0.6222523336344474	0.0	0.5
1000.0	1.0	rbf	0.6222523336344474	0.0	0.5
0.01	0.1	rbf	0.6222523336344474	0.0	0.5
1000.0	100.0	rbf	0.6222523336344474	0.0	0.5
1000.0	0.01	rbf	0.6222523336344474	0.0	0.5
0.1	0.01	rbf	0.6222523336344474	0.0	0.5
100.0	0.01	rbf	0.6222523336344474	0.0	0.5
0.1	1000.0	rbf	0.6222523336344474	0.0	0.5
10.0	1000.0	rbf	0.6222523336344474	0.0	0.5
10.0	100.0	rbf	0.6222523336344474	0.0	0.5
0.1	0.1	rbf	0.6222523336344474	0.0	0.5
10.0	1.0	rbf	0.6222523336344474	0.0	0.5
10.0	0.1	rbf	0.6222523336344474	0.0	0.5
0.1	1.0	rbf	0.6222523336344474	0.0	0.5
10.0	0.01	rbf	0.6222523336344474	0.0	0.5
0.01	0.01	rbf	0.6222523336344474	0.0	0.5
1.0	1000.0	rbf	0.6222523336344474	0.0	0.5
1.0	100.0	rbf	0.6222523336344474	0.0	0.5
0.1	100.0	rbf	0.6222523336344474	0.0	0.5
1.0	1.0	rbf	0.6222523336344474	0.0	0.5
1.0	0.1	rbf	0.6222523336344474	0.0	0.5
1000.0	1000.0	rbf	0.6222523336344474	0.0	0.5
