C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.1	rbf	0.9130196078431373	0.9833333333333334	0.9009964173757279
1000.0	0.1	rbf	0.9210196078431373	0.9789473684210528	0.9107441409165548
10.0	0.1	rbf	0.9210196078431373	0.9789473684210528	0.9107441409165548
100.0	0.1	rbf	0.9210196078431373	0.9789473684210528	0.9107441409165548
0.1	0.01	rbf	0.7	0.95	0.6590349305866547
0.01	1.0	linear	0.9487450980392158	0.9489855072463769	0.9501119570085088
0.01	100.0	linear	0.9487450980392158	0.9489855072463769	0.9501119570085088
0.01	1000.0	linear	0.9487450980392158	0.9489855072463769	0.9501119570085088
0.01	0.1	linear	0.9487450980392158	0.9489855072463769	0.9501119570085088
0.01	0.01	linear	0.9487450980392158	0.9489855072463769	0.9501119570085088
1.0	0.01	rbf	0.9488235294117647	0.9476470259078955	0.9506605463502016
100.0	0.01	rbf	0.9528235294117646	0.9465675057208237	0.9557545902373489
1000.0	0.01	rbf	0.9528235294117646	0.9465675057208237	0.9557545902373489
10.0	0.01	rbf	0.9528235294117646	0.9465675057208237	0.9557545902373489
10.0	1.0	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
10.0	100.0	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
10.0	1000.0	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
100.0	0.01	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
100.0	1000.0	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
100.0	0.1	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
100.0	1.0	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
100.0	100.0	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
1000.0	0.01	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
1000.0	0.1	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
1000.0	1.0	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
1000.0	100.0	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
1000.0	1000.0	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
10.0	0.1	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
10.0	0.01	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
1.0	0.1	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
1.0	1000.0	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
1.0	100.0	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
1.0	1.0	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
1.0	0.01	linear	0.9527843137254901	0.9433667781493869	0.9562416032243618
0.1	1.0	linear	0.9507450980392157	0.9429715212323908	0.9539688759516345
0.1	0.1	linear	0.9507450980392157	0.9429715212323908	0.9539688759516345
0.1	0.01	linear	0.9507450980392157	0.9429715212323908	0.9539688759516345
0.1	1000.0	linear	0.9507450980392157	0.9429715212323908	0.9539688759516345
0.1	100.0	linear	0.9507450980392157	0.9429715212323908	0.9539688759516345
0.01	100.0	rbf	0.5645882352941177	0.0	0.5
1000.0	1.0	rbf	0.5645882352941177	0.0	0.5
0.01	1000.0	rbf	0.5645882352941177	0.0	0.5
0.01	1.0	rbf	0.5645882352941177	0.0	0.5
1000.0	100.0	rbf	0.5645882352941177	0.0	0.5
0.01	0.1	rbf	0.5645882352941177	0.0	0.5
0.1	0.1	rbf	0.5645882352941177	0.0	0.5
100.0	1000.0	rbf	0.5645882352941177	0.0	0.5
1.0	1000.0	rbf	0.5645882352941177	0.0	0.5
100.0	100.0	rbf	0.5645882352941177	0.0	0.5
0.1	1.0	rbf	0.5645882352941177	0.0	0.5
100.0	1.0	rbf	0.5645882352941177	0.0	0.5
0.01	0.01	rbf	0.5645882352941177	0.0	0.5
0.1	100.0	rbf	0.5645882352941177	0.0	0.5
0.1	1000.0	rbf	0.5645882352941177	0.0	0.5
10.0	1000.0	rbf	0.5645882352941177	0.0	0.5
10.0	100.0	rbf	0.5645882352941177	0.0	0.5
10.0	1.0	rbf	0.5645882352941177	0.0	0.5
1.0	1.0	rbf	0.5645882352941177	0.0	0.5
1.0	100.0	rbf	0.5645882352941177	0.0	0.5
1000.0	1000.0	rbf	0.5645882352941177	0.0	0.5
