C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1000.0	0.1	rbf	0.725406162464986	1.0	0.6564616755793227
100.0	0.1	rbf	0.725406162464986	1.0	0.6564616755793227
1.0	0.1	rbf	0.675812324929972	1.0	0.5943850267379679
10.0	0.1	rbf	0.725406162464986	1.0	0.6564616755793227
1.0	0.01	rbf	0.9151120448179272	0.9304568396872345	0.9048181818181817
10.0	0.01	rbf	0.927955182072829	0.915036262756851	0.9253921568627451
100.0	0.01	rbf	0.927955182072829	0.915036262756851	0.9253921568627451
1000.0	0.01	rbf	0.927955182072829	0.915036262756851	0.9253921568627451
0.01	0.01	linear	0.9056442577030813	0.9032411942895815	0.8979108734402852
0.01	1000.0	linear	0.9056442577030813	0.9032411942895815	0.8979108734402852
0.01	100.0	linear	0.9056442577030813	0.9032411942895815	0.8979108734402852
0.01	0.1	linear	0.9056442577030813	0.9032411942895815	0.8979108734402852
0.01	1.0	linear	0.9056442577030813	0.9032411942895815	0.8979108734402852
0.1	0.01	rbf	0.6404481792717087	0.9	0.5503119429590018
0.1	0.01	linear	0.8925910364145657	0.8710747439670918	0.8891176470588237
0.1	1000.0	linear	0.8925910364145657	0.8710747439670918	0.8891176470588237
0.1	100.0	linear	0.8925910364145657	0.8710747439670918	0.8891176470588237
0.1	1.0	linear	0.8925910364145657	0.8710747439670918	0.8891176470588237
0.1	0.1	linear	0.8925910364145657	0.8710747439670918	0.8891176470588237
1000.0	0.01	linear	0.8512745098039215	0.8082499371376777	0.8492638146167557
1000.0	1.0	linear	0.8512745098039215	0.8082499371376777	0.8492638146167557
100.0	1000.0	linear	0.8512745098039215	0.8082499371376777	0.8492638146167557
1000.0	100.0	linear	0.8512745098039215	0.8082499371376777	0.8492638146167557
100.0	1.0	linear	0.8512745098039215	0.8082499371376777	0.8492638146167557
1000.0	0.1	linear	0.8512745098039215	0.8082499371376777	0.8492638146167557
1000.0	1000.0	linear	0.8512745098039215	0.8082499371376777	0.8492638146167557
100.0	0.1	linear	0.8512745098039215	0.8082499371376777	0.8492638146167557
100.0	0.01	linear	0.8512745098039215	0.8082499371376777	0.8492638146167557
10.0	1000.0	linear	0.8512745098039215	0.8082499371376777	0.8492638146167557
10.0	100.0	linear	0.8512745098039215	0.8082499371376777	0.8492638146167557
10.0	1.0	linear	0.8512745098039215	0.8082499371376777	0.8492638146167557
100.0	100.0	linear	0.8512745098039215	0.8082499371376777	0.8492638146167557
10.0	0.01	linear	0.8512745098039215	0.8082499371376777	0.8492638146167557
10.0	0.1	linear	0.8512745098039215	0.8082499371376777	0.8492638146167557
1.0	1000.0	linear	0.8489215686274509	0.8074679234524382	0.8463226381461675
1.0	0.1	linear	0.8489215686274509	0.8074679234524382	0.8463226381461675
1.0	1.0	linear	0.8489215686274509	0.8074679234524382	0.8463226381461675
1.0	100.0	linear	0.8489215686274509	0.8074679234524382	0.8463226381461675
1.0	0.01	linear	0.8489215686274509	0.8074679234524382	0.8463226381461675
10.0	1000.0	rbf	0.6002380952380951	0.0	0.5
0.1	100.0	rbf	0.6002380952380951	0.0	0.5
0.01	0.1	rbf	0.6002380952380951	0.0	0.5
1000.0	100.0	rbf	0.6002380952380951	0.0	0.5
0.01	1.0	rbf	0.6002380952380951	0.0	0.5
1000.0	1.0	rbf	0.6002380952380951	0.0	0.5
0.01	100.0	rbf	0.6002380952380951	0.0	0.5
0.01	1000.0	rbf	0.6002380952380951	0.0	0.5
0.1	0.1	rbf	0.6002380952380951	0.0	0.5
0.1	1.0	rbf	0.6002380952380951	0.0	0.5
100.0	1000.0	rbf	0.6002380952380951	0.0	0.5
1.0	100.0	rbf	0.6002380952380951	0.0	0.5
0.1	1000.0	rbf	0.6002380952380951	0.0	0.5
100.0	100.0	rbf	0.6002380952380951	0.0	0.5
0.01	0.01	rbf	0.6002380952380951	0.0	0.5
100.0	1.0	rbf	0.6002380952380951	0.0	0.5
10.0	1.0	rbf	0.6002380952380951	0.0	0.5
1.0	1000.0	rbf	0.6002380952380951	0.0	0.5
1.0	1.0	rbf	0.6002380952380951	0.0	0.5
10.0	100.0	rbf	0.6002380952380951	0.0	0.5
1000.0	1000.0	rbf	0.6002380952380951	0.0	0.5
