colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9446460980036298	0.9646616541353383	0.9316573066573065
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9446460980036298	0.9646616541353383	0.9316573066573065
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9273744706594071	0.9624747474747475	0.9083889083889083
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9273744706594071	0.9624747474747475	0.9083889083889083
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9325468844525104	0.9624747474747475	0.9155317655317656
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9325468844525104	0.9624747474747475	0.9155317655317656
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9360556563823351	0.9616390160183066	0.9201854451854452
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9360556563823351	0.9616390160183066	0.9201854451854452
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9498487598306111	0.9606415412708319	0.9399755274755275
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9498487598306111	0.9606415412708319	0.9399755274755275
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9446460980036298	0.960332649806334	0.9326493701493701
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9446460980036298	0.960332649806334	0.9326493701493701
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9446158499697519	0.960311004784689	0.9327575952575952
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9446158499697519	0.960311004784689	0.9327575952575952
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9394131881427707	0.9601515151515152	0.925868725868726
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9394131881427707	0.9601515151515152	0.925868725868726
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9377192982456141	0.9594338118022329	0.923342010842011
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9377192982456141	0.9594338118022329	0.923342010842011
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9429522081064731	0.9589604445897351	0.9304848679848678
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9429522081064731	0.9589604445897351	0.9304848679848678
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9377495462794918	0.9582181476709677	0.9234502359502359
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9377495462794918	0.9582181476709677	0.9234502359502359
