C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.9424684684684685	1.0	0.9322580645161291
1.0	0.01	rbf	0.9344504504504505	1.0	0.9228326612903228
1000.0	0.01	rbf	0.9424684684684685	1.0	0.9322580645161291
100.0	0.01	rbf	0.9424684684684685	1.0	0.9322580645161291
0.01	0.01	linear	0.9584684684684686	0.9444786455637975	0.9586060577644411
0.01	0.1	linear	0.9584684684684686	0.9444786455637975	0.9586060577644411
0.01	1.0	linear	0.9584684684684686	0.9444786455637975	0.9586060577644411
0.01	100.0	linear	0.9584684684684686	0.9444786455637975	0.9586060577644411
0.01	1000.0	linear	0.9584684684684686	0.9444786455637975	0.9586060577644411
100.0	0.1	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
10.0	0.1	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
10.0	1.0	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
10.0	100.0	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
10.0	1000.0	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
100.0	0.01	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
100.0	1000.0	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
100.0	1.0	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
100.0	100.0	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
1.0	100.0	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
1000.0	0.01	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
1000.0	0.1	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
1000.0	1.0	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
1000.0	100.0	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
1000.0	1000.0	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
1.0	1000.0	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
10.0	0.01	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
0.1	0.1	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
0.1	1000.0	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
1.0	1.0	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
0.1	1.0	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
0.1	0.01	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
0.1	100.0	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
1.0	0.1	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
1.0	0.01	linear	0.9410810810810812	0.9184390752879843	0.9417901350337585
1000.0	0.1	rbf	0.5783423423423424	0.2	0.5031754032258065
100.0	0.1	rbf	0.5783423423423424	0.2	0.5031754032258065
10.0	0.1	rbf	0.5783423423423424	0.2	0.5031754032258065
1.0	0.1	rbf	0.5783423423423424	0.2	0.5031754032258065
100.0	100.0	rbf	0.5756576576576575	0.0	0.5
0.01	100.0	rbf	0.5756576576576575	0.0	0.5
0.01	1.0	rbf	0.5756576576576575	0.0	0.5
0.01	1000.0	rbf	0.5756576576576575	0.0	0.5
1000.0	100.0	rbf	0.5756576576576575	0.0	0.5
0.1	0.01	rbf	0.5756576576576575	0.0	0.5
0.01	0.1	rbf	0.5756576576576575	0.0	0.5
100.0	1000.0	rbf	0.5756576576576575	0.0	0.5
1000.0	1.0	rbf	0.5756576576576575	0.0	0.5
1.0	1.0	rbf	0.5756576576576575	0.0	0.5
0.1	0.1	rbf	0.5756576576576575	0.0	0.5
100.0	1.0	rbf	0.5756576576576575	0.0	0.5
1.0	100.0	rbf	0.5756576576576575	0.0	0.5
0.1	1.0	rbf	0.5756576576576575	0.0	0.5
0.1	100.0	rbf	0.5756576576576575	0.0	0.5
10.0	1000.0	rbf	0.5756576576576575	0.0	0.5
10.0	100.0	rbf	0.5756576576576575	0.0	0.5
0.1	1000.0	rbf	0.5756576576576575	0.0	0.5
10.0	1.0	rbf	0.5756576576576575	0.0	0.5
0.01	0.01	rbf	0.5756576576576575	0.0	0.5
1.0	1000.0	rbf	0.5756576576576575	0.0	0.5
1000.0	1000.0	rbf	0.5756576576576575	0.0	0.5
