C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9169993950393225	0.899155844155844	0.9088140088140089
0.01	0.1	linear	0.9169993950393225	0.899155844155844	0.9088140088140089
0.01	1.0	linear	0.9169993950393225	0.899155844155844	0.9088140088140089
0.01	100.0	linear	0.9169993950393225	0.899155844155844	0.9088140088140089
0.01	1000.0	linear	0.9169993950393225	0.899155844155844	0.9088140088140089
100.0	1.0	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
1.0	1000.0	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
10.0	0.1	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
10.0	1.0	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
10.0	100.0	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
10.0	1000.0	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
100.0	0.01	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
100.0	0.1	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
100.0	1000.0	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
100.0	100.0	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
1.0	1.0	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
1000.0	0.01	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
1000.0	0.1	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
1000.0	1.0	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
1000.0	100.0	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
1000.0	1000.0	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
1.0	100.0	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
10.0	0.01	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
0.1	0.1	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
0.1	1000.0	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
0.1	1.0	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
1.0	0.1	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
0.1	100.0	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
1.0	0.01	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
0.1	0.01	linear	0.9134906231094979	0.8813116883116884	0.9089041964041964
1000.0	0.01	rbf	0.6366606170598912	0.3	0.507034632034632
100.0	0.01	rbf	0.6366606170598912	0.3	0.507034632034632
10.0	0.01	rbf	0.6366606170598912	0.3	0.507034632034632
1000.0	0.1	rbf	0.6314882032667877	0.0	0.5
100.0	1.0	rbf	0.6314882032667877	0.0	0.5
0.01	100.0	rbf	0.6314882032667877	0.0	0.5
1000.0	1.0	rbf	0.6314882032667877	0.0	0.5
100.0	1000.0	rbf	0.6314882032667877	0.0	0.5
0.01	1.0	rbf	0.6314882032667877	0.0	0.5
0.1	0.01	rbf	0.6314882032667877	0.0	0.5
100.0	100.0	rbf	0.6314882032667877	0.0	0.5
1000.0	100.0	rbf	0.6314882032667877	0.0	0.5
0.01	0.1	rbf	0.6314882032667877	0.0	0.5
0.01	1000.0	rbf	0.6314882032667877	0.0	0.5
1.0	0.1	rbf	0.6314882032667877	0.0	0.5
0.1	0.1	rbf	0.6314882032667877	0.0	0.5
100.0	0.1	rbf	0.6314882032667877	0.0	0.5
0.1	1.0	rbf	0.6314882032667877	0.0	0.5
10.0	1000.0	rbf	0.6314882032667877	0.0	0.5
10.0	100.0	rbf	0.6314882032667877	0.0	0.5
0.1	100.0	rbf	0.6314882032667877	0.0	0.5
10.0	1.0	rbf	0.6314882032667877	0.0	0.5
10.0	0.1	rbf	0.6314882032667877	0.0	0.5
0.1	1000.0	rbf	0.6314882032667877	0.0	0.5
0.01	0.01	rbf	0.6314882032667877	0.0	0.5
1.0	1000.0	rbf	0.6314882032667877	0.0	0.5
1.0	100.0	rbf	0.6314882032667877	0.0	0.5
1.0	0.01	rbf	0.6314882032667877	0.0	0.5
1.0	1.0	rbf	0.6314882032667877	0.0	0.5
1000.0	1000.0	rbf	0.6314882032667877	0.0	0.5
