activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	1.0	1.0	1.0
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.8983516483516484	1.0	0.8083333333333332
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9857142857142858	1.0	0.975
relu	0.001	True	(100,)	invscaling	1000	lbfgs	1.0	1.0	1.0
relu	0.001	True	(100,)	adaptive	500	adam	0.9346153846153846	1.0	0.875
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9857142857142858	1.0	0.975
relu	0.001	True	(100,)	adaptive	500	lbfgs	1.0	1.0	1.0
relu	0.001	True	(100,)	adaptive	1000	adam	0.9346153846153846	1.0	0.875
relu	0.001	True	(100,)	adaptive	1000	lbfgs	1.0	1.0	1.0
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.8983516483516484	1.0	0.8083333333333332
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.8983516483516484	1.0	0.8083333333333332
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.8983516483516484	1.0	0.8083333333333332
tanh	0.1	True	(100, 100)	constant	1000	adam	0.8983516483516484	1.0	0.8083333333333332
relu	0.01	True	(100,)	invscaling	1000	lbfgs	1.0	1.0	1.0
tanh	0.1	True	(100, 100)	constant	500	adam	0.8983516483516484	1.0	0.8083333333333332
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.9126373626373626	1.0	0.8333333333333334
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.9126373626373626	1.0	0.8333333333333334
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.9126373626373626	1.0	0.8333333333333334
tanh	0.1	True	(50, 50)	constant	1000	adam	0.9126373626373626	1.0	0.8333333333333334
tanh	0.1	True	(50, 50)	constant	500	adam	0.9126373626373626	1.0	0.8333333333333334
identity	0.1	True	(100, 100)	constant	500	adam	0.906043956043956	1.0	0.825
identity	0.1	True	(100, 100)	constant	1000	adam	0.906043956043956	1.0	0.825
identity	0.1	True	(100, 100)	invscaling	500	adam	0.906043956043956	1.0	0.825
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.906043956043956	1.0	0.825
relu	0.001	True	(100,)	invscaling	1000	adam	0.9346153846153846	1.0	0.875
relu	0.001	True	(100,)	invscaling	500	lbfgs	1.0	1.0	1.0
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9857142857142858	1.0	0.975
relu	0.001	True	(100,)	invscaling	500	adam	0.9346153846153846	1.0	0.875
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.8983516483516484	1.0	0.8083333333333332
relu	0.01	True	(100,)	adaptive	500	lbfgs	1.0	1.0	1.0
relu	0.01	True	(100,)	adaptive	1000	adam	0.9346153846153846	1.0	0.875
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	1.0	1.0	1.0
relu	0.01	True	(100,)	adaptive	1000	lbfgs	1.0	1.0	1.0
tanh	0.01	True	(100, 100)	constant	1000	adam	0.8983516483516484	1.0	0.8083333333333332
tanh	0.01	True	(100, 100)	constant	500	lbfgs	1.0	1.0	1.0
tanh	0.01	True	(100, 100)	constant	500	adam	0.8983516483516484	1.0	0.8083333333333332
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.9126373626373626	1.0	0.8333333333333334
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.9126373626373626	1.0	0.8333333333333334
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.9126373626373626	1.0	0.8333333333333334
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.9126373626373626	1.0	0.8333333333333334
tanh	0.01	True	(50, 50)	constant	1000	adam	0.9126373626373626	1.0	0.8333333333333334
tanh	0.01	True	(50, 50)	constant	500	adam	0.9126373626373626	1.0	0.8333333333333334
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9857142857142858	1.0	0.975
relu	0.001	True	(100,)	constant	500	adam	0.9346153846153846	1.0	0.875
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9857142857142858	1.0	0.975
relu	0.001	True	(100,)	constant	500	lbfgs	1.0	1.0	1.0
relu	0.001	True	(100,)	constant	1000	adam	0.9346153846153846	1.0	0.875
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9857142857142858	1.0	0.975
relu	0.001	True	(100,)	constant	1000	lbfgs	1.0	1.0	1.0
identity	0.1	True	(100, 100)	adaptive	500	adam	0.906043956043956	1.0	0.825
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.906043956043956	1.0	0.825
identity	0.01	True	(50,)	constant	500	lbfgs	0.9857142857142858	1.0	0.975
identity	0.001	True	(50,)	constant	1000	lbfgs	0.9857142857142858	1.0	0.975
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.9857142857142858	1.0	0.975
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.9857142857142858	1.0	0.975
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.9857142857142858	1.0	0.975
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.9857142857142858	1.0	0.975
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.9857142857142858	1.0	0.975
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9857142857142858	1.0	0.975
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9857142857142858	1.0	0.975
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9857142857142858	1.0	0.975
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9857142857142858	1.0	0.975
identity	0.001	True	(100, 100)	constant	500	adam	0.906043956043956	1.0	0.825
identity	0.001	True	(100, 100)	constant	500	lbfgs	1.0	1.0	1.0
identity	0.001	True	(100, 100)	constant	1000	adam	0.906043956043956	1.0	0.825
identity	0.001	True	(100, 100)	constant	1000	lbfgs	1.0	1.0	1.0
identity	0.001	True	(100, 100)	invscaling	500	adam	0.906043956043956	1.0	0.825
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	1.0	1.0	1.0
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.906043956043956	1.0	0.825
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	1.0	1.0	1.0
identity	0.001	True	(100, 100)	adaptive	500	adam	0.906043956043956	1.0	0.825
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	1.0	1.0	1.0
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.906043956043956	1.0	0.825
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	1.0	1.0	1.0
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.9857142857142858	1.0	0.975
identity	0.001	True	(50,)	constant	500	lbfgs	0.9857142857142858	1.0	0.975
